Time,Channel A,Channel B
0.54528090,-0.38819550,-0.39585560
0.54784090,-0.33585620,-0.35190890
0.55040090,-0.28348640,-0.29041410
0.55296090,-0.23111670,-0.23767820
0.55552090,-0.16132080,-0.17615280
0.55808090,-0.09149449,-0.10586870
0.56064090,-0.03039644,-0.02676473
0.56320090,0.03064058,0.03469954
0.56576090,0.10046690,0.09622486
0.56832090,0.17029330,0.15771970
0.57088090,0.24008910,0.23682360
0.57344090,0.29245890,0.28952910
0.57600090,0.34482860,0.34226510
0.57856090,0.39716790,0.39500110
0.58112090,0.43208100,0.43012790
0.58368090,0.44953760,0.45649590
0.58624090,0.47572250,0.48286380
0.58880090,0.48445080,0.49165320
0.59136090,0.48445080,0.49165320
0.59392090,0.48445080,0.48286380
0.59648090,0.46699420,0.47407450
0.59904090,0.43208100,0.44770650
0.60160090,0.40589620,0.41257970
0.60416090,0.36228520,0.36863310
0.60672090,0.30118720,0.30710770
0.60928090,0.25754570,0.25440230
0.61184090,0.18774990,0.20166630
0.61440090,0.11792350,0.13138220
0.61696090,0.04809717,0.05227821
0.61952090,-0.01293985,-0.00921659
0.62208090,-0.07403790,-0.07071139
0.62464090,-0.14386430,-0.14102600
0.62720090,-0.21366010,-0.20252080
0.62976090,-0.27475810,-0.28162480
0.63232090,-0.31839960,-0.31675160
0.63488090,-0.37073890,-0.36948760
0.63744090,-0.41438030,-0.41343420
0.64000090,-0.44929350,-0.44856100
0.64256090,-0.46675010,-0.46613970
0.64512090,-0.48420670,-0.49250770
0.64768090,-0.48420670,-0.48371840
0.65024090,-0.48420670,-0.48371840
0.65280090,-0.46675010,-0.46613970
0.65536090,-0.44056520,-0.43977170
0.65792090,-0.40565200,-0.41343420
0.66048090,-0.37073890,-0.36948760
0.66304090,-0.32712790,-0.32554090
0.66560090,-0.26602980,-0.25525680
0.66816090,-0.20493180,-0.20252080
0.67072090,-0.14386430,-0.14981540
0.67328090,-0.07403790,-0.07950072
0.67584090,-0.00421155,-0.00921659
0.67840090,0.06555375,0.06106754
0.68096090,0.13538010,0.14014100
0.68352090,0.19647820,0.20166630
0.68608090,0.25754570,0.25440230
0.68864090,0.30991550,0.31589710
0.69120090,0.36228520,0.35984370
0.69376090,0.40589620,0.40379040
0.69632090,0.44953760,0.43891720
0.69888090,0.46699420,0.46528520
0.70144090,0.48445080,0.48286380
0.70400090,0.49317910,0.48286380
0.70656090,0.48445080,0.48286380
0.70912090,0.47572250,0.48286380
0.71168090,0.44953760,0.45649590
0.71424090,0.43208100,0.43012790
0.71680090,0.38843960,0.39500110
0.71936090,0.34482860,0.35105440
0.72192090,0.28373060,0.29831840
0.72448090,0.22263250,0.23682360
0.72704090,0.16156500,0.16650900
0.72960090,0.10046690,0.10501420
0.73216090,0.03064058,0.03469954
0.73472090,-0.04785302,-0.04434339
0.73728090,-0.10895110,-0.11465800
0.73984090,-0.17874690,-0.17615280
0.74240090,-0.23984500,-0.22888880
0.74496090,-0.29221470,-0.29041410
0.74752090,-0.34458450,-0.34311960
0.75008090,-0.38819550,-0.39585560
0.75264090,-0.43183690,-0.43101290
0.75520090,-0.45802180,-0.46613970
0.75776090,-0.47547840,-0.46613970
0.76032090,-0.49293500,-0.49250770
0.76288090,-0.48420670,-0.48371840
0.76544090,-0.47547840,-0.48371840
0.76800090,-0.45802180,-0.45735040
0.77056090,-0.42310860,-0.43101290
0.77312090,-0.38819550,-0.39585560
0.77568090,-0.34458450,-0.35190890
0.77824090,-0.30094300,-0.30796230
0.78080090,-0.24857330,-0.24646750
0.78336090,-0.17874690,-0.18494220
0.78592090,-0.10895110,-0.11465800
0.78848090,-0.03912473,-0.04434339
0.79104090,0.03064058,0.02591021
0.79360090,0.10046690,0.09622486
0.79616090,0.16156500,0.15771970
0.79872090,0.22263250,0.22803430
0.80128090,0.27500230,0.27198090
0.80384090,0.32737200,0.33347570
0.80640090,0.37974180,0.38621170
0.80896090,0.42335280,0.42133850
0.81152090,0.44953760,0.45649590
0.81408090,0.47572250,0.48286380
0.81664090,0.48445080,0.49165320
0.81920090,0.48445080,0.49165320
0.82176090,0.48445080,0.48286380
0.82432090,0.46699420,0.47407450
0.82688090,0.44080930,0.44770650
0.82944090,0.41462450,0.41257970
0.83200090,0.36228520,0.37742240
0.83456090,0.31864370,0.31589710
0.83712090,0.25754570,0.27198090
0.83968090,0.19647820,0.21045560
0.84224090,0.13538010,0.13138220
0.84480090,0.06555375,0.06985687
0.84736090,-0.00421155,-0.00045778
0.84992090,-0.07403790,-0.05313272
0.85248090,-0.14386430,-0.12344740
0.85504090,-0.20493180,-0.19373150
0.85760090,-0.26602980,-0.25525680
0.86016090,-0.31839960,-0.30796230
0.86272090,-0.37073890,-0.36069830
0.86528090,-0.40565200,-0.40464490
0.86784090,-0.44056520,-0.43101290
0.87040090,-0.46675010,-0.46613970
0.87296090,-0.47547840,-0.48371840
0.87552090,-0.49293500,-0.49250770
0.87808090,-0.47547840,-0.48371840
0.88064090,-0.46675010,-0.46613970
0.88320090,-0.44056520,-0.45735040
0.88576090,-0.40565200,-0.42222360
0.88832090,-0.37073890,-0.37827690
0.89088090,-0.32712790,-0.33433030
0.89344090,-0.27475810,-0.28162480
0.89600090,-0.21366010,-0.22009950
0.89856090,-0.15259250,-0.15857420
0.90112090,-0.08276620,-0.08829005
0.90368090,-0.01293985,-0.00921659
0.90624090,0.04809717,0.06106754
0.90880090,0.11792350,0.12259290
0.91136090,0.18774990,0.17529830
0.91392090,0.25754570,0.24561300
0.91648090,0.30991550,0.30710770
0.91904090,0.36228520,0.34226510
0.92160090,0.39716790,0.39500110
0.92416090,0.43208100,0.43891720
0.92672090,0.46699420,0.47407450
0.92928090,0.48445080,0.48286380
0.93184090,0.48445080,0.49165320
0.93440090,0.48445080,0.49165320
0.93696090,0.48445080,0.48286380
0.93952090,0.45826590,0.45649590
0.94208090,0.43208100,0.43891720
0.94464090,0.39716790,0.38621170
0.94720090,0.34482860,0.35105440
0.94976090,0.29245890,0.29831840
0.95232090,0.24008910,0.23682360
0.95488090,0.17029330,0.19287700
0.95744090,0.10046690,0.11380350
0.96000090,0.03064058,0.04348888
0.96256090,-0.03039644,-0.02676473
0.96512090,-0.09149449,-0.09707938
0.96768090,-0.16132080,-0.16736350
0.97024090,-0.23111670,-0.22009950
0.97280090,-0.29221470,-0.29041410
0.97536090,-0.33585620,-0.33433030
0.97792090,-0.38819550,-0.38706620
0.98048090,-0.42310860,-0.42222360
0.98304090,-0.45802180,-0.46613970
0.98560090,-0.47547840,-0.46613970
0.98816090,-0.48420670,-0.49250770
0.99072090,-0.48420670,-0.49250770
0.99328090,-0.47547840,-0.48371840
0.99584090,-0.45802180,-0.46613970
0.99840090,-0.43183690,-0.43101290
1.00096090,-0.40565200,-0.40464490
1.00352090,-0.36201060,-0.36069830
1.00608090,-0.30967130,-0.31675160
1.00864090,-0.24857330,-0.25525680
1.01120090,-0.17874690,-0.18494220
1.01376090,-0.12640770,-0.12344740
1.01632090,-0.05658132,-0.06192205
1.01888090,0.01321451,0.00833155
1.02144090,0.08301035,0.07864620
1.02400090,0.15283670,0.14893030
1.02656090,0.21390420,0.21045560
1.02912090,0.27500230,0.27198090
1.03168090,0.32737200,0.33347570
1.03424090,0.37974180,0.37742240
1.03680090,0.41462450,0.41257970
1.03936089,0.44953760,0.44770650
1.04192089,0.46699420,0.47407450
1.04448089,0.48445080,0.48286380
1.04704089,0.48445080,0.49165320
1.04960089,0.48445080,0.48286380
1.05216089,0.46699420,0.47407450
1.05472089,0.44953760,0.44770650
1.05728089,0.41462450,0.41257970
1.05984089,0.37974180,0.37742240
1.06240089,0.32737200,0.32468640
1.06496089,0.27500230,0.27198090
1.06752089,0.20517590,0.21045560
1.07008089,0.13538010,0.14893030
1.07264089,0.08301035,0.08743553
1.07520089,0.01321451,0.01712088
1.07776089,-0.05658132,-0.04434339
1.08032089,-0.12640770,-0.11465800
1.08288089,-0.19620350,-0.18494220
1.08544089,-0.25730150,-0.24646750
1.08800089,-0.30967130,-0.30796230
1.09056089,-0.36201060,-0.36069830
1.09312089,-0.40565200,-0.39585560
1.09568089,-0.44056520,-0.43101290
1.09824089,-0.46675010,-0.46613970
1.10080089,-0.47547840,-0.47492900
1.10336089,-0.48420670,-0.49250770
1.10592089,-0.48420670,-0.48371840
1.10848089,-0.47547840,-0.47492900
1.11104089,-0.44929350,-0.45735040
1.11360089,-0.42310860,-0.43101290
1.11616089,-0.38819550,-0.38706620
1.11872089,-0.33585620,-0.33433030
1.12128089,-0.28348640,-0.28162480
1.12384089,-0.23111670,-0.23767820
1.12640089,-0.16132080,-0.16736350
1.12896089,-0.09149449,-0.09707938
1.13152089,-0.02166814,-0.01797540
1.13408089,0.04809717,0.03469954
1.13664089,0.10919520,0.09622486
1.13920089,0.17902160,0.17529830
1.14176089,0.24008910,0.23682360
1.14432089,0.29245890,0.29831840
1.14688089,0.34482860,0.35105440
1.14944089,0.39716790,0.39500110
1.15200089,0.43208100,0.43012790
1.15456089,0.45826590,0.45649590
1.15712089,0.48445080,0.48286380
1.15968089,0.48445080,0.49165320
1.16224089,0.48445080,0.49165320
1.16480089,0.48445080,0.48286380
1.16736089,0.45826590,0.46528520
1.16992089,0.43208100,0.44770650
1.17248089,0.39716790,0.41257970
1.17504089,0.35355690,0.36863310
1.17760089,0.30118720,0.30710770
1.18016089,0.24008910,0.24561300
1.18272089,0.18774990,0.20166630
1.18528089,0.11792350,0.12259290
1.18784089,0.04809717,0.06106754
1.19040089,-0.02166814,-0.01797540
1.19296089,-0.09149449,-0.07950072
1.19552089,-0.15259250,-0.14981540
1.19808089,-0.22238840,-0.22009950
1.20064089,-0.27475810,-0.28162480
1.20320089,-0.32712790,-0.32554090
1.20576089,-0.38819550,-0.36948760
1.20832089,-0.41438030,-0.42222360
1.21088089,-0.44929350,-0.44856100
1.21344089,-0.47547840,-0.46613970
1.21600089,-0.47547840,-0.48371840
1.21856089,-0.48420670,-0.49250770
1.22112089,-0.47547840,-0.48371840
1.22368089,-0.46675010,-0.46613970
1.22624089,-0.44056520,-0.43977170
1.22880089,-0.40565200,-0.41343420
1.23136089,-0.37073890,-0.36069830
1.23392089,-0.31839960,-0.32554090
1.23648089,-0.25730150,-0.26404610
1.23904089,-0.19620350,-0.19373150
1.24160089,-0.13513600,-0.13223670
1.24416089,-0.07403790,-0.07071139
1.24672089,0.00451674,-0.00921659
1.24928089,0.06555375,0.06985687
1.25184089,0.13538010,0.14014100
1.25440089,0.20517590,0.20166630
1.25696089,0.25754570,0.26319160
1.25952089,0.31864370,0.31589710
1.26208089,0.36228520,0.36863310
1.26464089,0.41462450,0.41257970
1.26720089,0.44080930,0.43891720
1.26976089,0.46699420,0.46528520
1.27232089,0.48445080,0.48286380
1.27488089,0.48445080,0.49165320
1.27744089,0.48445080,0.49165320
1.28000089,0.47572250,0.47407450
1.28256089,0.44953760,0.45649590
1.28512089,0.42335280,0.43012790
1.28768089,0.37974180,0.38621170
1.29024089,0.33610030,0.34226510
1.29280089,0.27500230,0.28952910
1.29536089,0.22263250,0.22803430
1.29792089,0.15283670,0.16650900
1.30048089,0.08301035,0.09622486
1.30304089,0.02191229,0.02591021
1.30560089,-0.04785302,-0.04434339
1.30816089,-0.11767940,-0.11465800
1.31072089,-0.17874690,-0.18494220
1.31328089,-0.24857330,-0.23767820
1.31584089,-0.30094300,-0.29041410
1.31840089,-0.35331280,-0.35190890
1.32096089,-0.38819550,-0.39585560
1.32352089,-0.43183690,-0.43101290
1.32608089,-0.45802180,-0.46613970
1.32864089,-0.47547840,-0.47492900
1.33120089,-0.48420670,-0.49250770
1.33376089,-0.48420670,-0.49250770
1.33632089,-0.47547840,-0.47492900
1.33888089,-0.45802180,-0.46613970
1.34144089,-0.42310860,-0.43101290
1.34400089,-0.38819550,-0.40464490
1.34656089,-0.34458450,-0.35190890
1.34912089,-0.29221470,-0.29041410
1.35168089,-0.23984500,-0.24646750
1.35424089,-0.16132080,-0.18494220
1.35680089,-0.10895110,-0.10586870
1.35936089,-0.03912473,-0.04434339
1.36192089,0.03064058,0.02591021
1.36448089,0.10046690,0.09622486
1.36704089,0.17029330,0.16650900
1.36960089,0.22263250,0.22803430
1.37216089,0.29245890,0.28073980
1.37472089,0.33610030,0.34226510
1.37728089,0.37974180,0.38621170
1.37984089,0.42335280,0.42133850
1.38240089,0.44953760,0.45649590
1.38496089,0.47572250,0.48286380
1.38752089,0.48445080,0.49165320
1.39008089,0.48445080,0.49165320
1.39264089,0.48445080,0.48286380
1.39520089,0.46699420,0.47407450
1.39776089,0.44080930,0.44770650
1.40032089,0.40589620,0.41257970
1.40288089,0.36228520,0.36863310
1.40544089,0.30991550,0.30710770
1.40800089,0.25754570,0.27198090
1.41056089,0.19647820,0.20166630
1.41312089,0.12665180,0.13138220
1.41568089,0.05682547,0.06106754
1.41824089,-0.00421155,-0.00921659
1.42080089,-0.07403790,-0.07071139
1.42336089,-0.14386430,-0.13223670
1.42592089,-0.21366010,-0.20252080
1.42848089,-0.26602980,-0.26404610
1.43104089,-0.31839960,-0.31675160
1.43360089,-0.37073890,-0.36948760
1.43616089,-0.40565200,-0.40464490
1.43872089,-0.44056520,-0.44856100
1.44128089,-0.46675010,-0.46613970
1.44384089,-0.47547840,-0.48371840
1.44640089,-0.48420670,-0.48371840
1.44896089,-0.47547840,-0.48371840
1.45152089,-0.46675010,-0.46613970
1.45408089,-0.44056520,-0.44856100
1.45664089,-0.41438030,-0.41343420
1.45920089,-0.37073890,-0.36948760
1.46176089,-0.31839960,-0.32554090
1.46432089,-0.26602980,-0.27283550
1.46688089,-0.21366010,-0.21131020
1.46944089,-0.14386430,-0.14981540
1.47200089,-0.07403790,-0.07950072
1.47456089,-0.00421155,-0.00921659
1.47712089,0.06555375,0.06106754
1.47968089,0.12665180,0.13138220
1.48224089,0.18774990,0.18408760
1.48480089,0.25754570,0.24561300
1.48736089,0.30991550,0.30710770
1.48992089,0.36228520,0.35105440
1.49248089,0.40589620,0.40379040
1.49504089,0.43208100,0.43891720
1.49760089,0.46699420,0.47407450
1.50016089,0.48445080,0.48286380
1.50272089,0.48445080,0.49165320
1.50528089,0.49317910,0.50044250
1.50784089,0.48445080,0.48286380
1.51040089,0.44953760,0.45649590
1.51296089,0.43208100,0.43891720
1.51552089,0.38843960,0.38621170
1.51808089,0.34482860,0.35105440
1.52064089,0.29245890,0.29831840
1.52320089,0.23136080,0.23682360
1.52576089,0.17029330,0.16650900
1.52832089,0.10046690,0.10501420
1.53088089,0.03064058,0.03469954
1.53344089,-0.03912473,-0.03555406
1.53600089,-0.10895110,-0.10586870
1.53856089,-0.16132080,-0.17615280
1.54112089,-0.23111670,-0.22009950
1.54368089,-0.29221470,-0.29041410
1.54624089,-0.34458450,-0.34311960
1.54880089,-0.38819550,-0.38706620
1.55136089,-0.42310860,-0.42222360
1.55392089,-0.45802180,-0.45735040
1.55648089,-0.47547840,-0.47492900
1.55904089,-0.48420670,-0.49250770
1.56160089,-0.48420670,-0.49250770
1.56416089,-0.47547840,-0.48371840
1.56672089,-0.45802180,-0.46613970
1.56928089,-0.43183690,-0.43977170
1.57184089,-0.39692370,-0.40464490
1.57440089,-0.35331280,-0.36069830
1.57696089,-0.30094300,-0.30796230
1.57952089,-0.23984500,-0.24646750
1.58208089,-0.17874690,-0.18494220
1.58464089,-0.11767940,-0.11465800
1.58720089,-0.04785302,-0.05313272
1.58976089,0.02191229,0.00833155
1.59232089,0.08301035,0.07864620
1.59488089,0.15283670,0.15771970
1.59744089,0.22263250,0.21924500
1.60000089,0.27500230,0.27198090
1.60256089,0.32737200,0.33347570
1.60512089,0.37974180,0.38621170
1.60768089,0.41462450,0.41257970
1.61024089,0.44953760,0.44770650
1.61280089,0.47572250,0.48286380
1.61536089,0.48445080,0.48286380
1.61792089,0.48445080,0.48286380
1.62048089,0.48445080,0.49165320
1.62304089,0.46699420,0.47407450
1.62560089,0.44953760,0.44770650
1.62816089,0.41462450,0.41257970
1.63072089,0.37101350,0.37742240
1.63328089,0.31864370,0.32468640
1.63584089,0.26627400,0.27198090
1.63840089,0.20517590,0.21924500
1.64096089,0.13538010,0.14014100
1.64352089,0.07428205,0.08743553
1.64608089,0.01321451,0.01712088
1.64864089,-0.06530961,-0.05313272
1.65120089,-0.12640770,-0.12344740
1.65376089,-0.19620350,-0.19373150
1.65632089,-0.25730150,-0.25525680
1.65888089,-0.31839960,-0.30796230
1.66144089,-0.37073890,-0.36069830
1.66400089,-0.40565200,-0.39585560
1.66656089,-0.44056520,-0.43977170
1.66912089,-0.46675010,-0.46613970
1.67168089,-0.47547840,-0.47492900
1.67424089,-0.49293500,-0.48371840
1.67680089,-0.47547840,-0.48371840
1.67936089,-0.47547840,-0.47492900
1.68192089,-0.44929350,-0.44856100
1.68448089,-0.42310860,-0.42222360
1.68704089,-0.37946720,-0.38706620
1.68960089,-0.33585620,-0.33433030
1.69216089,-0.28348640,-0.28162480
1.69472089,-0.22238840,-0.22009950
1.69728089,-0.15259250,-0.15857420
1.69984089,-0.09149449,-0.10586870
1.70240089,-0.02166814,-0.01797540
1.70496089,0.04809717,0.05227821
1.70752089,0.11792350,0.10501420
1.71008089,0.17902160,0.17529830
1.71264089,0.24008910,0.23682360
1.71520089,0.29245890,0.29831840
1.71776089,0.35355690,0.35105440
1.72032089,0.39716790,0.40379040
1.72288089,0.43208100,0.43891720
1.72544089,0.45826590,0.45649590
1.72800089,0.48445080,0.48286380
1.73056089,0.49317910,0.49165320
1.73312089,0.48445080,0.49165320
1.73568089,0.48445080,0.48286380
1.73824089,0.46699420,0.46528520
1.74080089,0.43208100,0.44770650
1.74336089,0.39716790,0.40379040
1.74592089,0.35355690,0.35984370
1.74848089,0.29245890,0.29831840
1.75104089,0.24008910,0.24561300
1.75360089,0.17902160,0.18408760
1.75616089,0.10919520,0.12259290
1.75872089,0.03936888,0.05227821
1.76128089,-0.02166814,-0.01797540
1.76384089,-0.09149449,-0.08829005
1.76640089,-0.16132080,-0.15857420
1.76896089,-0.23111670,-0.22009950
1.77152089,-0.28348640,-0.29041410
1.77408089,-0.33585620,-0.33433030
1.77664089,-0.37946720,-0.37827690
1.77920089,-0.42310860,-0.42222360
1.78176089,-0.45802180,-0.45735040
1.78432089,-0.47547840,-0.47492900
1.78688089,-0.48420670,-0.49250770
1.78944089,-0.49293500,-0.48371840
1.79200089,-0.47547840,-0.48371840
1.79456089,-0.46675010,-0.46613970
1.79712089,-0.44056520,-0.43977170
1.79968089,-0.40565200,-0.40464490
1.80224089,-0.36201060,-0.36069830
1.80480089,-0.30967130,-0.31675160
1.80736089,-0.25730150,-0.25525680
1.80992089,-0.19620350,-0.19373150
1.81248089,-0.12640770,-0.14102600
1.81504089,-0.06530961,-0.07071139
1.81760089,0.01321451,-0.00045778
1.82016089,0.08301035,0.06985687
1.82272089,0.14410840,0.14014100
1.82528089,0.20517590,0.20166630
1.82784089,0.26627400,0.26319160
1.83040089,0.31864370,0.31589710
1.83296089,0.37101350,0.37742240
1.83552089,0.41462450,0.41257970
1.83808089,0.44080930,0.44770650
1.84064089,0.46699420,0.46528520
1.84320089,0.48445080,0.48286380
1.84576089,0.48445080,0.49165320
1.84832089,0.48445080,0.48286380
1.85088089,0.46699420,0.47407450
1.85344089,0.44953760,0.45649590
1.85600089,0.42335280,0.42133850
1.85856089,0.37974180,0.37742240
1.86112089,0.32737200,0.34226510
1.86368089,0.27500230,0.28952910
1.86624089,0.21390420,0.21924500
1.86880089,0.15283670,0.15771970
1.87136089,0.08301035,0.09622486
1.87392089,0.02191229,0.01712088
1.87648089,-0.04785302,-0.04434339
1.87904089,-0.12640770,-0.11465800
1.88160089,-0.18747520,-0.18494220
1.88416089,-0.24857330,-0.24646750
1.88672089,-0.30094300,-0.29917290
1.88928089,-0.35331280,-0.36069830
1.89184089,-0.39692370,-0.39585560
1.89440089,-0.43183690,-0.43101290
1.89696089,-0.45802180,-0.45735040
1.89952089,-0.47547840,-0.47492900
1.90208089,-0.49293500,-0.48371840
1.90464089,-0.48420670,-0.49250770
1.90720089,-0.47547840,-0.47492900
1.90976089,-0.44929350,-0.45735040
1.91232089,-0.42310860,-0.43101290
1.91488089,-0.38819550,-0.39585560
1.91744089,-0.33585620,-0.36069830
1.92000089,-0.28348640,-0.29041410
1.92256089,-0.23111670,-0.24646750
1.92512089,-0.16132080,-0.17615280
1.92768089,-0.10022280,-0.10586870
1.93024089,-0.03039644,-0.03555406
1.93280089,0.03064058,0.03469954
1.93536089,0.10046690,0.09622486
1.93792089,0.17029330,0.16650900
1.94048089,0.24008910,0.23682360
1.94304089,0.29245890,0.28952910
1.94560089,0.34482860,0.34226510
1.94816089,0.39716790,0.39500110
1.95072089,0.43208100,0.42133850
1.95328089,0.44953760,0.45649590
1.95584089,0.48445080,0.48286380
1.95840089,0.48445080,0.48286380
1.96096089,0.48445080,0.49165320
1.96352089,0.48445080,0.48286380
1.96608089,0.46699420,0.46528520
1.96864089,0.44080930,0.44770650
1.97120089,0.40589620,0.41257970
1.97376089,0.36228520,0.36863310
1.97632089,0.30991550,0.30710770
1.97888089,0.25754570,0.25440230
1.98144089,0.18774990,0.20166630
1.98400089,0.11792350,0.13138220
1.98656089,0.04809717,0.05227821
1.98912089,-0.01293985,-0.00921659
1.99168089,-0.08276620,-0.07950072
1.99424089,-0.14386430,-0.14102600
1.99680089,-0.21366010,-0.20252080
1.99936089,-0.27475810,-0.27283550
2.00192089,-0.32712790,-0.32554090
2.00448089,-0.37946720,-0.37827690
2.00704089,-0.40565200,-0.41343420
2.00960089,-0.44929350,-0.44856100
2.01216089,-0.46675010,-0.46613970
2.01472089,-0.48420670,-0.48371840
2.01728089,-0.47547840,-0.49250770
2.01984089,-0.47547840,-0.48371840
2.02240089,-0.46675010,-0.47492900
2.02496089,-0.44056520,-0.44856100
2.02752089,-0.40565200,-0.40464490
2.03008089,-0.37073890,-0.36069830
2.03264089,-0.31839960,-0.32554090
2.03520089,-0.26602980,-0.26404610
2.03776089,-0.20493180,-0.21131020
2.04032089,-0.14386430,-0.14981540
2.04288089,-0.07403790,-0.07950072
2.04544089,-0.00421155,-0.00921659
2.04800089,0.06555375,0.06106754
2.05056089,0.13538010,0.13138220
2.05312089,0.19647820,0.19287700
2.05568089,0.25754570,0.24561300
2.05824089,0.30991550,0.31589710
2.06080089,0.36228520,0.35984370
2.06336089,0.41462450,0.40379040
2.06592089,0.44080930,0.43891720
2.06848089,0.46699420,0.46528520
2.07104089,0.48445080,0.48286380
2.07360089,0.49317910,0.49165320
2.07616089,0.48445080,0.50044250
2.07872089,0.47572250,0.48286380
2.08128089,0.44953760,0.45649590
2.08384089,0.42335280,0.43012790
2.08640089,0.37974180,0.38621170
2.08896089,0.34482860,0.34226510
2.09152089,0.28373060,0.29831840
2.09408089,0.22263250,0.22803430
2.09664089,0.16156500,0.16650900
2.09920089,0.10046690,0.09622486
2.10176089,0.03064058,0.03469954
2.10432089,-0.03912473,-0.03555406
2.10688089,-0.10895110,-0.11465800
2.10944089,-0.17874690,-0.18494220
2.11200089,-0.23984500,-0.22888880
2.11456089,-0.30094300,-0.29041410
2.11712089,-0.35331280,-0.35190890
2.11968089,-0.38819550,-0.39585560
2.12224089,-0.42310860,-0.43101290
2.12480089,-0.45802180,-0.46613970
2.12736089,-0.47547840,-0.47492900
2.12992089,-0.48420670,-0.49250770
2.13248089,-0.48420670,-0.49250770
2.13504089,-0.47547840,-0.48371840
2.13760089,-0.45802180,-0.46613970
2.14016089,-0.42310860,-0.43101290
2.14272089,-0.39692370,-0.39585560
2.14528089,-0.35331280,-0.35190890
2.14784089,-0.30094300,-0.29917290
2.15040089,-0.23984500,-0.24646750
2.15296089,-0.17874690,-0.17615280
2.15552089,-0.10895110,-0.11465800
2.15808089,-0.04785302,-0.04434339
2.16064089,0.02191229,0.01712088
2.16320089,0.09173864,0.08743553
2.16576089,0.16156500,0.16650900
2.16832089,0.22263250,0.22803430
2.17088089,0.27500230,0.27198090
2.17344089,0.32737200,0.33347570
2.17600089,0.38843960,0.38621170
2.17856089,0.43208100,0.42133850
2.18112089,0.44953760,0.44770650
2.18368089,0.47572250,0.48286380
2.18624089,0.48445080,0.48286380
2.18880089,0.49317910,0.48286380
2.19136089,0.48445080,0.48286380
2.19392089,0.46699420,0.47407450
2.19648089,0.44953760,0.44770650
2.19904089,0.41462450,0.41257970
2.20160089,0.37101350,0.37742240
2.20416089,0.30991550,0.31589710
2.20672089,0.25754570,0.27198090
2.20928089,0.19647820,0.21045560
2.21184089,0.13538010,0.14014100
2.21440089,0.06555375,0.06985687
2.21696089,-0.00421155,0.00833155
2.21952089,-0.07403790,-0.06192205
2.22208089,-0.13513600,-0.12344740
2.22464089,-0.20493180,-0.20252080
2.22720089,-0.26602980,-0.26404610
2.22976089,-0.31839960,-0.30796230
2.23232089,-0.37073890,-0.36948760
2.23488089,-0.40565200,-0.40464490
2.23744089,-0.44056520,-0.43977170
2.24000089,-0.45802180,-0.46613970
2.24256089,-0.47547840,-0.48371840
2.24512089,-0.48420670,-0.48371840
2.24768089,-0.48420670,-0.49250770
2.25024089,-0.47547840,-0.46613970
2.25280089,-0.44056520,-0.45735040
2.25536089,-0.42310860,-0.42222360
2.25792089,-0.37946720,-0.37827690
2.26048089,-0.33585620,-0.32554090
2.26304089,-0.27475810,-0.27283550
2.26560089,-0.21366010,-0.22009950
2.26816089,-0.14386430,-0.15857420
2.27072089,-0.08276620,-0.08829005
2.27328089,-0.01293985,-0.01797540
2.27584089,0.04809717,0.05227821
2.27840089,0.11792350,0.12259290
2.28096089,0.18774990,0.17529830
2.28352089,0.24881740,0.23682360
2.28608089,0.30118720,0.30710770
2.28864089,0.36228520,0.35984370
2.29120089,0.39716790,0.40379040
2.29376089,0.43208100,0.43891720
2.29632089,0.45826590,0.46528520
2.29888089,0.48445080,0.48286380
2.30144089,0.49317910,0.49165320
2.30400089,0.48445080,0.49165320
2.30656089,0.48445080,0.48286380
2.30912089,0.45826590,0.46528520
2.31168089,0.43208100,0.43891720
2.31424089,0.39716790,0.39500110
2.31680089,0.35355690,0.35105440
2.31936089,0.29245890,0.29831840
2.32192089,0.24008910,0.23682360
2.32448089,0.17029330,0.19287700
2.32704089,0.10046690,0.11380350
2.32960089,0.03064058,0.04348888
2.33216089,-0.03039644,-0.03555406
2.33472089,-0.09149449,-0.09707938
2.33728089,-0.16132080,-0.16736350
2.33984089,-0.23111670,-0.22009950
2.34240089,-0.29221470,-0.28162480
2.34496089,-0.33585620,-0.33433030
2.34752089,-0.38819550,-0.38706620
2.35008089,-0.42310860,-0.42222360
2.35264089,-0.44929350,-0.45735040
2.35520089,-0.47547840,-0.46613970
2.35776089,-0.49293500,-0.48371840
2.36032089,-0.48420670,-0.48371840
2.36288089,-0.47547840,-0.48371840
2.36544089,-0.45802180,-0.46613970
2.36800089,-0.44056520,-0.43101290
2.37056089,-0.40565200,-0.40464490
2.37312089,-0.35331280,-0.36069830
2.37568089,-0.30967130,-0.31675160
2.37824089,-0.24857330,-0.25525680
2.38080089,-0.18747520,-0.18494220
2.38336089,-0.12640770,-0.12344740
2.38592089,-0.05658132,-0.06192205
2.38848089,0.01321451,-0.00045778
2.39104089,0.08301035,0.06985687
2.39360089,0.15283670,0.14893030
2.39616089,0.21390420,0.21924500
2.39872089,0.27500230,0.27198090
2.40128089,0.32737200,0.32468640
2.40384089,0.37974180,0.37742240
2.40640089,0.41462450,0.41257970
2.40896089,0.44953760,0.44770650
2.41152089,0.47572250,0.47407450
2.41408089,0.48445080,0.48286380
2.41664089,0.48445080,0.49165320
2.41920089,0.48445080,0.48286380
2.42176089,0.46699420,0.47407450
2.42432089,0.44953760,0.45649590
2.42688089,0.41462450,0.42133850
