Time,Channel A
5.30752150,-0.50141910
5.31252150,-0.49992370
5.31752150,-0.50141910
5.32252150,-0.49967960
5.32752150,-0.49931330
5.33252150,-0.49992370
5.33752150,-0.50129710
5.34252150,-0.49830620
5.34752150,-0.49882500
5.35252150,-0.50080870
5.35752150,-0.49992370
5.36252150,-0.50117500
5.36752150,-0.49967960
5.37252150,-0.50004580
5.37752150,-0.49842830
5.38252150,-0.50141910
5.38752150,-0.49967960
5.39252150,-0.50080870
5.39752150,-0.50068660
5.40252150,0.50486770
5.40752150,0.50227360
5.41252150,0.50227360
5.41752150,0.50163280
5.42252150,0.49940490
5.42752150,0.50016780
5.43252150,0.49977110
5.43752150,0.50016780
5.44252150,0.49778740
5.44752150,0.49766530
5.45252150,0.50090030
5.45752150,0.50001530
5.46252150,0.49928280
5.46752150,0.50202950
5.47252150,0.49778740
5.47752150,0.50138860
5.48252150,0.49989320
5.48752150,0.50178530
5.49252150,0.50163280
5.49752150,0.49977110
5.50252150,-0.50578330
5.50752150,-0.50105290
5.51252150,-0.50019840
5.51752150,-0.50166330
5.52252150,-0.49943540
5.52752150,-0.50004580
5.53252150,-0.49882500
5.53752149,-0.49745170
5.54252149,-0.49882500
5.54752149,-0.49870300
5.55252149,-0.49967960
5.55752149,-0.50141910
5.56252149,-0.50032040
5.56752149,-0.50044250
5.57252149,-0.49931330
5.57752149,-0.50080870
5.58252149,-0.49943540
5.58752149,-0.49870300
5.59252149,-0.49931330
5.59752149,-0.50019840
5.60252149,0.50700400
5.60752149,0.50065610
5.61252149,0.50114450
5.61752149,0.49916070
5.62252149,0.50077820
5.62752149,0.50163280
5.63252149,0.50053410
5.63752149,0.50239570
5.64252149,0.49928280
5.64752149,0.50028990
5.65252149,0.50001530
5.65752149,0.50065610
5.66252149,0.50028990
5.66752149,0.50138860
5.67252149,0.50114450
5.67752149,0.50053410
5.68252149,0.49964900
5.68752149,0.50090030
5.69252149,0.50178530
5.69752149,0.49989320
5.70252149,-0.50740080
5.70752149,-0.50181590
5.71252149,-0.50004580
5.71752149,-0.50242620
5.72252149,-0.49992370
5.72752149,-0.50056460
5.73252149,-0.50242620
5.73752149,-0.49967960
5.74252149,-0.50044250
5.74752149,-0.50032040
5.75252149,-0.49818410
5.75752149,-0.50093080
5.76252149,-0.49992370
5.76752149,-0.49842830
5.77252149,-0.49931330
5.77752149,-0.49855040
5.78252149,-0.49955750
5.78752149,-0.50230410
5.79252149,-0.49931330
5.79752149,-0.49855040
5.80252149,0.50798060
5.80752149,0.50065610
5.81252149,0.50126650
5.81752149,0.50041200
5.82252149,0.50114450
5.82752149,0.50151070
5.83252149,0.50041200
5.83752149,0.50065610
5.84252149,0.50138860
5.84752149,0.50065610
5.85252149,0.49851980
5.85752149,0.49839780
5.86252149,0.50151070
5.86752149,0.49916070
5.87252149,0.50090030
5.87752149,0.50239570
5.88252149,0.50114450
5.88752149,0.50028990
5.89252149,0.49815360
5.89752149,0.49977110
5.90252149,-0.50627150
5.90752149,-0.50141910
5.91252149,-0.50019840
5.91752149,-0.50093080
5.92252149,-0.50093080
5.92752149,-0.49842830
5.93252148,-0.50044250
5.93752148,-0.50080870
5.94252148,-0.50032040
5.94752148,-0.49955750
5.95252148,-0.50193790
5.95752148,-0.49992370
5.96252148,-0.49992370
5.96752148,-0.50056460
5.97252148,-0.49745170
5.97752148,-0.50056460
5.98252148,-0.50080870
5.98752148,-0.49906920
5.99252148,-0.49955750
5.99752148,-0.50105290
6.00252148,0.50563070
6.00752148,0.50450150
6.01252148,0.49903870
6.01752148,0.50090030
6.02252148,0.50090030
6.02752148,0.50077820
6.03252148,0.49879450
6.03752148,0.50138860
6.04252148,0.49790950
6.04752148,0.50102240
6.05252148,0.50001530
6.05752148,0.50028990
6.06252148,0.50016780
6.06752148,0.50001530
6.07252148,0.50077820
6.07752148,0.50077820
6.08252148,0.50227360
6.08752148,0.49989320
6.09252148,0.49989320
6.09752148,0.50215150
6.10252148,-0.50566120
6.10752148,-0.49967960
6.11252148,-0.50019840
6.11752148,-0.50105290
6.12252148,-0.50141910
6.12752148,-0.50428780
6.13252148,-0.50044250
6.13752148,-0.49882500
6.14252148,-0.50093080
6.14752148,-0.49919130
6.15252148,-0.50141910
6.15752148,-0.50141910
6.16252148,-0.49855040
6.16752148,-0.50004580
6.17252148,-0.50056460
6.17752148,-0.49906920
6.18252148,-0.50105290
6.18752148,-0.49967960
6.19252148,-0.49906920
6.19752148,-0.50056460
6.20252148,0.50700400
6.20752148,0.50138860
6.21252148,0.50053410
6.21752148,0.49928280
6.22252148,0.50202950
6.22752148,0.50102240
6.23252148,0.50138860
6.23752148,0.50028990
6.24252148,0.50126650
6.24752148,0.50090030
6.25252148,0.50041200
6.25752148,0.49867250
6.26252148,0.49964900
6.26752148,0.49790950
6.27252148,0.50300610
6.27752148,0.50126650
6.28252148,0.50138860
6.28752148,0.50016780
6.29252148,0.50114450
6.29752148,0.50190740
6.30252148,-0.50666830
6.30752148,-0.50105290
6.31252148,-0.50044250
6.31752148,-0.49906920
6.32252148,-0.50129710
6.32752147,-0.50068660
6.33252147,-0.50218210
6.33752147,-0.49906920
6.34252147,-0.49830620
6.34752147,-0.50032040
6.35252147,-0.50154120
6.35752147,-0.49955750
6.36252147,-0.49955750
6.36752147,-0.50093080
6.37252147,-0.49855040
6.37752147,-0.50141910
6.38252147,-0.49992370
6.38752147,-0.49955750
6.39252147,-0.50242620
6.39752147,-0.49967960
6.40252147,0.50538650
6.40752147,0.50276190
6.41252147,0.50325020
6.41752147,0.49891660
6.42252147,0.50102240
6.42752147,0.49891660
6.43252147,0.50053410
6.43752147,0.50001530
6.44252147,0.50151070
6.44752147,0.50041200
6.45252147,0.50001530
6.45752147,0.50102240
6.46252147,0.50077820
6.46752147,0.49964900
6.47252147,0.50028990
6.47752147,0.49928280
6.48252147,0.49916070
6.48752147,0.50065610
6.49252147,0.49952700
6.49752147,0.50151070
6.50252147,-0.50428780
6.50752147,-0.50166330
6.51252147,-0.50141910
6.51752147,-0.49955750
6.52252147,-0.50117500
6.52752147,-0.49931330
6.53252147,-0.50230410
6.53752147,-0.49894710
6.54252147,-0.50080870
6.54752147,-0.50129710
6.55252147,-0.49842830
6.55752147,-0.49931330
6.56252147,-0.49806210
6.56752147,-0.50129710
6.57252147,-0.50056460
6.57752147,-0.49894710
6.58252147,-0.50004580
6.58752147,-0.49855040
6.59252147,-0.49919130
6.59752147,-0.49882500
6.60252147,0.50675980
6.60752147,0.50090030
6.61252147,0.50190740
6.61752147,0.50090030
6.62252147,0.50065610
6.62752147,0.50190740
6.63252147,0.50001530
6.63752147,0.50151070
6.64252147,0.50090030
6.64752147,0.50077820
6.65252147,0.49977110
6.65752147,0.50065610
6.66252147,0.49815360
6.66752147,0.49964900
6.67252147,0.50102240
6.67752147,0.50190740
6.68252147,0.50190740
6.68752147,0.49989320
6.69252147,0.49964900
6.69752147,0.50090030
6.70252147,-0.50566120
6.70752147,-0.50181590
6.71252147,-0.50218210
6.71752147,-0.49992370
6.72252146,-0.50129710
6.72752146,-0.49745170
6.73252146,-0.49842830
6.73752146,-0.50056460
6.74252146,-0.50154120
6.74752146,-0.50044250
6.75252146,-0.49931330
6.75752146,-0.50068660
6.76252146,-0.50056460
6.76752146,-0.50141910
6.77252146,-0.50019840
6.77752146,-0.50117500
6.78252146,-0.50166330
6.78752146,-0.49943540
6.79252146,-0.49855040
6.79752146,-0.49992370
6.80252146,0.50700400
6.80752146,0.50276190
6.81252146,0.50163280
6.81752146,0.50065610
6.82252146,0.50053410
6.82752146,0.50126650
6.83252146,0.50090030
6.83752146,0.49827570
6.84252146,0.50016780
6.84752146,0.50227360
6.85252146,0.50053410
6.85752146,0.50178530
6.86252146,0.50041200
6.86752146,0.50077820
6.87252146,0.49778740
6.87752146,0.50090030
6.88252146,0.50090030
6.88752146,0.49989320
6.89252146,0.50178530
6.89752146,0.50239570
6.90252146,-0.50428780
6.90752146,-0.50019840
6.91252146,-0.50105290
6.91752146,-0.49894710
6.92252146,-0.49980160
6.92752146,-0.50056460
6.93252146,-0.50044250
6.93752146,-0.50105290
6.94252146,-0.49980160
6.94752146,-0.50093080
6.95252146,-0.49931330
6.95752146,-0.50004580
6.96252146,-0.49894710
6.96752146,-0.49919130
6.97252146,-0.49906920
6.97752146,-0.49943540
6.98252146,-0.50068660
6.98752146,-0.49855040
6.99252146,-0.49870300
6.99752146,-0.50154120
7.00252146,0.50785850
7.00752146,0.50190740
7.01252146,0.50178530
7.01752146,0.50028990
7.02252146,0.50001530
7.02752146,0.50028990
7.03252146,0.49891660
7.03752146,0.50077820
7.04252146,0.50202950
7.04752146,0.50126650
7.05252146,0.50138860
7.05752146,0.49964900
7.06252146,0.50352490
7.06752146,0.50053410
7.07252146,0.49977110
7.07752146,0.50190740
7.08252146,0.50041200
7.08752146,0.50227360
7.09252146,0.50041200
7.09752146,0.50028990
7.10252146,-0.50691250
7.10752146,-0.50080870
7.11252146,-0.50254830
7.11752146,-0.50206000
7.12252145,-0.50068660
7.12752145,-0.49967960
7.13252145,-0.50129710
7.13752145,-0.50056460
7.14252145,-0.50129710
7.14752145,-0.50141910
7.15252145,-0.50129710
7.15752145,-0.50129710
7.16252145,-0.49882500
7.16752145,-0.49855040
7.17252145,-0.49992370
7.17752145,-0.49882500
7.18252145,-0.49967960
7.18752145,-0.50129710
7.19252145,-0.50154120
7.19752145,-0.49967960
7.20252145,0.50724820
7.20752145,0.50151070
7.21252145,0.49977110
7.21752145,0.50065610
7.22252145,0.50016780
7.22752145,0.50227360
7.23252145,0.50001530
7.23752145,0.50090030
7.24252145,0.49952700
7.24752145,0.50178530
7.25252145,0.50364700
7.25752145,0.50151070
7.26252145,0.50102240
7.26752145,0.50001530
7.27252145,0.49928280
7.27752145,0.50151070
7.28252145,0.50138860
7.28752145,0.50001530
7.29252145,0.49879450
7.29752145,0.49964900
7.30252145,-0.50627150
7.30752145,-0.50044250
7.31252145,-0.50056460
7.31752145,-0.50044250
7.32252145,-0.49931330
7.32752145,-0.50056460
7.33252145,-0.50105290
7.33752145,-0.50044250
7.34252145,-0.49931330
7.34752145,-0.50004580
7.35252145,-0.50032040
7.35752145,-0.49980160
7.36252145,-0.50004580
7.36752145,-0.49992370
7.37252145,-0.49830620
7.37752145,-0.49919130
7.38252145,-0.50117500
7.38752145,-0.49931330
7.39252145,-0.49919130
7.39752145,-0.49931330
7.40252145,0.50575270
7.40752145,0.50352490
7.41252145,0.49928280
7.41752145,0.50312820
7.42252145,0.49891660
7.42752145,0.50053410
7.43252145,0.50016780
7.43752145,0.50138860
7.44252145,0.50077820
7.44752145,0.49989320
7.45252145,0.50352490
7.45752145,0.50077820
7.46252145,0.50090030
7.46752145,0.50178530
7.47252145,0.50053410
7.47752145,0.50202950
7.48252145,0.50190740
7.48752145,0.49940490
7.49252145,0.50016780
7.49752145,0.50041200
7.50252145,-0.50553910
7.50752145,-0.50206000
7.51252145,-0.49955750
7.51752144,-0.49943540
7.52252144,-0.49855040
7.52752144,-0.50117500
7.53252144,-0.49757380
7.53752144,-0.49955750
7.54252144,-0.50117500
7.54752144,-0.49931330
7.55252144,-0.50105290
7.55752144,-0.49830620
7.56252144,-0.49870300
7.56752144,-0.49955750
7.57252144,-0.50004580
7.57752144,-0.49955750
7.58252144,-0.49992370
7.58752144,-0.49992370
7.59252144,-0.50019840
7.59752144,-0.50068660
7.60252144,0.50712610
7.60752144,0.50288400
7.61252144,0.50163280
7.61752144,0.50028990
7.62252144,0.50016780
7.62752144,0.50041200
7.63252144,0.50178530
7.63752144,0.50190740
7.64252144,0.50138860
7.64752144,0.50102240
7.65252144,0.50102240
7.65752144,0.50138860
7.66252144,0.50001530
7.66752144,0.50178530
7.67252144,0.50065610
7.67752144,0.49827570
7.68252144,0.50114450
7.68752144,0.50090030
7.69252144,0.50065610
7.69752144,0.50090030
7.70252144,-0.50505080
7.70752144,-0.50068660
7.71252144,-0.50343330
7.71752144,-0.49882500
7.72252144,-0.49906920
7.72752144,-0.50154120
7.73252144,-0.50343330
7.73752144,-0.49955750
7.74252144,-0.49955750
7.74752144,-0.50166330
7.75252144,-0.49943540
7.75752144,-0.49955750
7.76252144,-0.49967960
7.76752144,-0.49919130
7.77252144,-0.49931330
7.77752144,-0.49769590
7.78252144,-0.49955750
7.78752144,-0.50056460
7.79252144,-0.50166330
7.79752144,-0.49830620
7.80252144,0.50874350
7.80752144,0.50178530
7.81252144,0.50202950
7.81752144,0.50239570
7.82252144,0.50090030
7.82752144,0.50090030
7.83252144,0.50077820
7.83752144,0.50126650
7.84252144,0.49989320
7.84752144,0.50202950
7.85252144,0.50016780
7.85752144,0.50053410
7.86252144,0.50090030
7.86752144,0.50126650
7.87252144,0.49952700
7.87752144,0.50016780
7.88252144,0.49879450
7.88752144,0.49952700
7.89252144,0.50215150
7.89752144,0.50065610
7.90252144,-0.50715660
7.90752144,-0.50056460
7.91252143,-0.50154120
7.91752143,-0.50019840
7.92252143,-0.50230410
7.92752143,-0.50056460
7.93252143,-0.50068660
7.93752143,-0.49967960
7.94252143,-0.50068660
7.94752143,-0.50068660
7.95252143,-0.49955750
7.95752143,-0.49894710
7.96252143,-0.49769590
7.96752143,-0.49992370
7.97252143,-0.50056460
7.97752143,-0.49931330
7.98252143,-0.49967960
7.98752143,-0.49967960
7.99252143,-0.49745170
7.99752143,-0.49992370
8.00252143,0.50611900
8.00752143,0.50065610
8.01252143,0.50312820
8.01752143,0.49879450
8.02252143,0.50178530
8.02752143,0.50138860
8.03252143,0.50288400
8.03752143,0.49989320
8.04252143,0.49928280
8.04752143,0.50041200
8.05252143,0.50126650
8.05752143,0.50001530
8.06252143,0.49867250
8.06752143,0.49964900
8.07252143,0.50178530
8.07752143,0.50102240
8.08252143,0.50016780
8.08752143,0.50163280
8.09252143,0.50001530
8.09752143,0.49879450
8.10252143,-0.50666830
8.10752143,-0.50117500
8.11252143,-0.49919130
8.11752143,-0.50117500
8.12252143,-0.50093080
8.12752143,-0.50154120
8.13252143,-0.49931330
8.13752143,-0.49882500
8.14252143,-0.49855040
8.14752143,-0.49656670
8.15252143,-0.50105290
8.15752143,-0.50004580
8.16252143,-0.49806210
8.16752143,-0.49855040
8.17252143,-0.49980160
8.17752143,-0.49967960
8.18252143,-0.50181590
8.18752143,-0.49693290
8.19252143,-0.50044250
8.19752143,-0.50105290
8.20252143,0.50773640
8.20752143,0.50041200
8.21252143,0.50114450
8.21752143,0.50028990
8.22252143,0.50215150
8.22752143,0.50001530
8.23252143,0.50239570
8.23752143,0.49989320
8.24252143,0.49867250
8.24752143,0.49977110
8.25252143,0.50065610
8.25752143,0.49903870
8.26252143,0.50178530
8.26752143,0.50053410
8.27252143,0.49940490
8.27752143,0.49977110
8.28252143,0.50001530
8.28752143,0.49977110
8.29252143,0.50016780
8.29752143,0.50102240
8.30252143,-0.50529500
8.30752142,-0.50044250
8.31252142,-0.50291450
8.31752142,-0.49855040
8.32252142,-0.49842830
8.32752142,-0.49794000
8.33252142,-0.50093080
8.33752142,-0.50044250
8.34252142,-0.49992370
8.34752142,-0.50093080
8.35252142,-0.50181590
8.35752142,-0.49906920
8.36252142,-0.49855040
8.36752142,-0.49955750
8.37252142,-0.50080870
8.37752142,-0.50080870
8.38252142,-0.50044250
8.38752142,-0.50206000
8.39252142,-0.49931330
8.39752142,-0.49855040
8.40252142,0.50798060
8.40752142,0.50053410
8.41252142,0.50126650
8.41752142,0.50138860
8.42252142,0.50041200
8.42752142,0.50126650
8.43252142,0.50251780
8.43752142,0.49952700
8.44252142,0.50102240
8.44752142,0.49964900
8.45252142,0.50053410
8.45752142,0.50041200
8.46252142,0.50138860
8.46752142,0.50151070
8.47252142,0.50090030
8.47752142,0.49891660
8.48252142,0.49952700
8.48752142,0.50016780
8.49252142,0.49903870
8.49752142,0.50126650
8.50252142,-0.50740080
8.50752142,-0.50080870
8.51252142,-0.50019840
8.51752142,-0.50032040
8.52252142,-0.50044250
8.52752142,-0.49919130
8.53252142,-0.50056460
8.53752142,-0.49681080
8.54252142,-0.50032040
8.54752142,-0.49919130
8.55252142,-0.50032040
8.55752142,-0.50004580
8.56252142,-0.50068660
8.56752142,-0.49882500
8.57252142,-0.50117500
8.57752142,-0.49842830
8.58252142,-0.49882500
8.58752142,-0.50080870
8.59252142,-0.50129710
8.59752142,-0.49955750
8.60252142,0.50648520
8.60752142,0.50001530
8.61252142,0.50138860
8.61752142,0.50178530
8.62252142,0.50041200
8.62752142,0.50065610
8.63252142,0.50202950
8.63752142,0.50077820
8.64252142,0.49989320
8.64752142,0.50163280
8.65252142,0.49964900
8.65752142,0.50102240
8.66252142,0.50163280
8.66752142,0.49928280
8.67252142,0.50178530
8.67752142,0.50151070
8.68252142,0.50053410
8.68752142,0.50215150
8.69252142,0.50114450
8.69752142,0.49989320
8.70252141,-0.50740080
8.70752141,-0.49980160
8.71252141,-0.50181590
8.71752141,-0.49870300
8.72252141,-0.50080870
8.72752141,-0.50080870
8.73252141,-0.50056460
8.73752141,-0.49931330
8.74252141,-0.50154120
8.74752141,-0.50218210
8.75252141,-0.49919130
8.75752141,-0.50105290
8.76252141,-0.49992370
8.76752141,-0.50019840
8.77252141,-0.50004580
8.77752141,-0.50129710
8.78252141,-0.50044250
8.78752141,-0.49870300
8.79252141,-0.50004580
8.79752141,-0.50254830
8.80252141,0.50611900
8.80752141,0.50102240
8.81252141,0.50065610
8.81752141,0.50016780
8.82252141,0.50041200
8.82752141,0.50028990
8.83252141,0.50163280
8.83752141,0.49964900
8.84252141,0.50102240
8.84752141,0.49827570
8.85252141,0.50028990
8.85752141,0.50090030
8.86252141,0.50462350
8.86752141,0.49952700
8.87252141,0.50102240
8.87752141,0.50178530
8.88252141,0.50077820
8.88752141,0.50151070
8.89252141,0.50288400
8.89752141,0.50077820
8.90252141,-0.50489820
8.90752141,-0.50206000
8.91252141,-0.50056460
8.91752141,-0.50193790
8.92252141,-0.49943540
8.92752141,-0.49992370
8.93252141,-0.50056460
8.93752141,-0.50068660
8.94252141,-0.49882500
8.94752141,-0.50056460
8.95252141,-0.50154120
8.95752141,-0.49818410
8.96252141,-0.49919130
8.96752141,-0.50044250
8.97252141,-0.50068660
8.97752141,-0.49919130
8.98252141,-0.49806210
8.98752141,-0.50141910
8.99252141,-0.50181590
8.99752141,-0.50093080
9.00252141,0.50486770
9.00752141,0.50102240
9.01252141,0.50190740
9.01752141,0.50215150
9.02252141,0.49940490
9.02752141,0.49839780
9.03252141,0.50053410
9.03752141,0.50163280
9.04252141,0.49903870
9.04752141,0.50102240
9.05252141,0.50053410
9.05752141,0.50001530
9.06252141,0.50215150
9.06752141,0.50028990
9.07252141,0.50077820
9.07752141,0.49977110
9.08252141,0.49952700
9.08752141,0.49916070
9.09252141,0.50239570
9.09752140,0.50090030
9.10252140,-0.50727870
9.10752140,-0.49992370
9.11252140,-0.49656670
9.11752140,-0.49931330
9.12252140,-0.49894710
9.12752140,-0.50056460
9.13252140,-0.50068660
9.13752140,-0.49894710
9.14252140,-0.49870300
9.14752140,-0.49980160
9.15252140,-0.50004580
9.15752140,-0.50068660
9.16252140,-0.49906920
9.16752140,-0.49980160
9.17252140,-0.49943540
9.17752140,-0.49980160
9.18252140,-0.50129710
9.18752140,-0.50019840
9.19252140,-0.49894710
9.19752140,-0.50154120
9.20252140,0.50575270
9.20752140,0.50239570
9.21252140,0.50178530
9.21752140,0.49928280
9.22252140,0.50065610
9.22752140,0.50090030
9.23252140,0.50077820
9.23752140,0.49903870
9.24252140,0.50041200
9.24752140,0.50114450
9.25252140,0.49977110
9.25752140,0.49851980
9.26252140,0.50227360
9.26752140,0.50126650
9.27252140,0.50001530
9.27752140,0.49964900
9.28252140,0.50053410
9.28752140,0.49977110
9.29252140,0.50041200
