Time,Channel A,Channel B
74.31999844,0.27500230,0.56193730
74.39999844,0.29245890,0.56193730
74.47999844,0.30118720,0.56193730
74.55999844,0.30991550,0.57072660
74.63999844,0.32737200,0.57072660
74.71999844,0.32737200,0.55317850
74.79999844,0.34482860,0.55317850
74.87999844,0.36228520,0.55317850
74.95999844,0.36228520,0.53559980
75.03999844,0.37101350,0.52681050
75.11999844,0.37974180,0.51802120
75.19999843,0.37974180,0.51802120
75.27999843,0.38843960,0.50923190
75.35999843,0.37974180,0.48286380
75.43999843,0.39716790,0.45649590
75.51999843,0.38843960,0.43891720
75.59999843,0.39716790,0.41257970
75.67999843,0.39716790,0.40379040
75.75999843,0.38843960,0.37742240
75.83999843,0.37974180,0.36863310
75.91999843,0.37974180,0.35105440
75.99999843,0.37101350,0.31589710
76.07999843,0.37101350,0.28952910
76.15999843,0.36228520,0.25440230
76.23999843,0.36228520,0.22803430
76.31999843,0.34482860,0.20166630
76.39999843,0.32737200,0.17529830
76.47999843,0.32737200,0.15771970
76.55999843,0.30991550,0.14014100
76.63999843,0.29245890,0.09622486
76.71999843,0.27500230,0.06106754
76.79999842,0.26627400,0.02591021
76.87999842,0.25754570,-0.00921659
76.95999842,0.24008910,-0.03555406
77.03999842,0.22263250,-0.05313272
77.11999842,0.20517590,-0.07950072
77.19999842,0.18774990,-0.08829005
77.27999842,0.17029330,-0.13223670
77.35999842,0.15283670,-0.16736350
77.43999842,0.13538010,-0.19373150
77.51999842,0.11792350,-0.22009950
77.59999842,0.10046690,-0.25525680
77.67999842,0.08301035,-0.27283550
77.75999842,0.06555375,-0.29041410
77.83999842,0.03936888,-0.29917290
77.91999842,0.01321451,-0.32554090
77.99999842,-0.00421155,-0.36069830
78.07999842,-0.02166814,-0.38706620
78.15999842,-0.03912473,-0.40464490
78.23999842,-0.05658132,-0.42222360
78.31999842,-0.07403790,-0.43101290
78.39999842,-0.09149449,-0.44856100
78.47999841,-0.10895110,-0.45735040
78.55999841,-0.13513600,-0.47492900
78.63999841,-0.15259250,-0.48371840
78.71999841,-0.17004910,-0.50129710
78.79999841,-0.18747520,-0.51008640
78.87999841,-0.19620350,-0.51887570
78.95999841,-0.21366010,-0.52766500
79.03999841,-0.23111670,-0.52766500
79.11999841,-0.24857330,-0.53645440
79.19999841,-0.26602980,-0.53645440
79.27999841,-0.26602980,-0.53645440
79.35999841,-0.28348640,-0.53645440
79.43999841,-0.30094300,-0.53645440
79.51999841,-0.30967130,-0.53645440
79.59999841,-0.31839960,-0.52766500
79.67999841,-0.32712790,-0.52766500
79.75999841,-0.33585620,-0.52766500
79.83999841,-0.34458450,-0.51008640
79.91999841,-0.35331280,-0.50129710
79.99999841,-0.35331280,-0.49250770
80.07999840,-0.36201060,-0.46613970
80.15999840,-0.37073890,-0.46613970
80.23999840,-0.37073890,-0.44856100
80.31999840,-0.37073890,-0.43977170
80.39999840,-0.37073890,-0.43101290
80.47999840,-0.37073890,-0.41343420
80.55999840,-0.37073890,-0.38706620
80.63999840,-0.37073890,-0.36069830
80.71999840,-0.37073890,-0.34311960
80.79999840,-0.37073890,-0.32554090
80.87999840,-0.35331280,-0.30796230
80.95999840,-0.35331280,-0.29041410
81.03999840,-0.35331280,-0.27283550
81.11999840,-0.34458450,-0.25525680
81.19999840,-0.33585620,-0.22888880
81.27999840,-0.32712790,-0.20252080
81.35999840,-0.31839960,-0.17615280
81.43999840,-0.30967130,-0.14981540
81.51999840,-0.29221470,-0.12344740
81.59999840,-0.28348640,-0.10586870
81.67999840,-0.27475810,-0.08829005
81.75999839,-0.26602980,-0.06192205
81.83999839,-0.24857330,-0.02676473
81.91999839,-0.23984500,-0.00045778
81.99999839,-0.22238840,0.02591021
82.07999839,-0.20493180,0.06106754
82.15999839,-0.19620350,0.07864620
82.23999839,-0.17874690,0.09622486
82.31999839,-0.16132080,0.12259290
82.39999839,-0.14386430,0.14014100
82.47999839,-0.12640770,0.16650900
82.55999839,-0.10895110,0.20166630
82.63999839,-0.09149449,0.22803430
82.71999839,-0.07403790,0.25440230
82.79999839,-0.05658132,0.27198090
82.87999839,-0.03912473,0.28952910
82.95999839,-0.02166814,0.30710770
83.03999839,-0.00421155,0.33347570
83.11999839,0.01321451,0.35105440
83.19999839,0.03064058,0.37742240
83.27999839,0.04809717,0.39500110
83.35999838,0.06555375,0.41257970
83.43999838,0.09173864,0.43891720
83.51999838,0.10046690,0.44770650
83.59999838,0.12665180,0.46528520
83.67999838,0.14410840,0.48286380
83.75999838,0.15283670,0.49165320
83.83999838,0.17902160,0.50923190
83.91999838,0.19647820,0.51802120
83.99999838,0.21390420,0.52681050
84.07999838,0.22263250,0.54438920
84.15999838,0.24008910,0.55317850
84.23999838,0.25754570,0.55317850
84.31999838,0.27500230,0.56193730
84.39999838,0.28373060,0.55317850
84.47999838,0.30118720,0.55317850
84.55999838,0.30991550,0.55317850
84.63999838,0.31864370,0.55317850
84.71999838,0.32737200,0.55317850
84.79999838,0.34482860,0.55317850
84.87999838,0.35355690,0.55317850
84.95999838,0.36228520,0.54438920
85.03999837,0.36228520,0.52681050
85.11999837,0.37101350,0.51802120
85.19999837,0.37974180,0.50044250
85.27999837,0.38843960,0.48286380
85.35999837,0.37974180,0.47407450
85.43999837,0.38843960,0.45649590
85.51999837,0.39716790,0.44770650
85.59999837,0.39716790,0.43891720
85.67999837,0.37974180,0.41257970
85.75999837,0.37974180,0.37742240
85.83999837,0.37974180,0.35984370
85.91999837,0.37974180,0.33347570
85.99999837,0.37974180,0.30710770
86.07999837,0.37101350,0.28073980
86.15999837,0.36228520,0.27198090
86.23999837,0.35355690,0.24561300
86.31999837,0.34482860,0.21924500
86.39999837,0.32737200,0.17529830
86.47999837,0.31864370,0.14014100
86.55999837,0.30991550,0.10501420
86.63999837,0.29245890,0.08743553
86.71999836,0.28373060,0.06106754
86.79999836,0.27500230,0.03469954
86.87999836,0.25754570,0.02591021
86.95999836,0.24008910,-0.00921659
87.03999836,0.22263250,-0.05313272
87.11999836,0.20517590,-0.08829005
87.19999836,0.18774990,-0.12344740
87.27999836,0.17029330,-0.14981540
87.35999836,0.15283670,-0.17615280
87.43999836,0.13538010,-0.18494220
87.51999836,0.11792350,-0.21131020
87.59999836,0.10046690,-0.22888880
87.67999836,0.07428205,-0.26404610
87.75999836,0.05682547,-0.29041410
87.83999836,0.03064058,-0.32554090
87.91999836,0.01321451,-0.34311960
87.99999836,-0.00421155,-0.36069830
88.07999836,-0.02166814,-0.37827690
88.15999836,-0.03912473,-0.38706620
88.23999836,-0.06530961,-0.41343420
88.31999835,-0.08276620,-0.43101290
88.39999835,-0.09149449,-0.45735040
88.47999835,-0.11767940,-0.46613970
88.55999835,-0.13513600,-0.48371840
88.63999835,-0.15259250,-0.49250770
88.71999835,-0.17004910,-0.50129710
88.79999835,-0.18747520,-0.50129710
88.87999835,-0.19620350,-0.51887570
88.95999835,-0.22238840,-0.51887570
89.03999835,-0.23111670,-0.52766500
89.11999835,-0.24857330,-0.52766500
89.19999835,-0.26602980,-0.52766500
89.27999835,-0.27475810,-0.53645440
89.35999835,-0.28348640,-0.53645440
89.43999835,-0.30094300,-0.53645440
89.51999835,-0.30094300,-0.52766500
89.59999835,-0.31839960,-0.51887570
89.67999835,-0.32712790,-0.51008640
89.75999835,-0.33585620,-0.50129710
89.83999835,-0.34458450,-0.50129710
89.91999835,-0.35331280,-0.49250770
89.99999834,-0.35331280,-0.49250770
90.07999834,-0.35331280,-0.48371840
90.15999834,-0.37073890,-0.46613970
90.23999834,-0.37073890,-0.44856100
90.31999834,-0.37073890,-0.43101290
90.39999834,-0.37073890,-0.41343420
90.47999834,-0.37073890,-0.39585560
90.55999834,-0.37073890,-0.38706620
90.63999834,-0.37073890,-0.36948760
90.71999834,-0.37073890,-0.36069830
90.79999834,-0.36201060,-0.34311960
90.87999834,-0.35331280,-0.31675160
90.95999834,-0.35331280,-0.28162480
91.03999834,-0.35331280,-0.26404610
91.11999834,-0.33585620,-0.23767820
91.19999834,-0.33585620,-0.22009950
91.27999834,-0.32712790,-0.20252080
91.35999834,-0.31839960,-0.18494220
91.43999834,-0.30094300,-0.16736350
91.51999834,-0.29221470,-0.13223670
91.59999833,-0.28348640,-0.10586870
91.67999833,-0.27475810,-0.07950072
91.75999833,-0.26602980,-0.04434339
91.83999833,-0.24857330,-0.02676473
91.91999833,-0.23111670,-0.00921659
91.99999833,-0.22238840,0.01712088
92.07999833,-0.20493180,0.04348888
92.15999833,-0.18747520,0.06985687
92.23999833,-0.17874690,0.09622486
92.31999833,-0.16132080,0.13138220
92.39999833,-0.14386430,0.14893030
92.47999833,-0.12640770,0.17529830
92.55999833,-0.10895110,0.20166630
92.63999833,-0.09149449,0.21924500
92.71999833,-0.07403790,0.23682360
92.79999833,-0.05658132,0.26319160
92.87999833,-0.03912473,0.28952910
92.95999833,-0.02166814,0.30710770
93.03999833,-0.00421155,0.33347570
93.11999833,0.01321451,0.35105440
93.19999833,0.03064058,0.37742240
93.27999832,0.04809717,0.39500110
93.35999832,0.06555375,0.41257970
93.43999832,0.08301035,0.42133850
93.51999832,0.10046690,0.44770650
93.59999832,0.12665180,0.46528520
93.67999832,0.14410840,0.48286380
93.75999832,0.15283670,0.50044250
93.83999832,0.17029330,0.50923190
93.91999832,0.18774990,0.51802120
93.99999832,0.20517590,0.52681050
94.07999832,0.22263250,0.53559980
94.15999832,0.24008910,0.54438920
94.23999832,0.25754570,0.55317850
94.31999832,0.27500230,0.56193730
94.39999832,0.29245890,0.56193730
94.47999832,0.30118720,0.56193730
94.55999832,0.30991550,0.56193730
94.63999832,0.31864370,0.56193730
94.71999832,0.32737200,0.55317850
94.79999832,0.34482860,0.55317850
94.87999831,0.35355690,0.54438920
94.95999831,0.36228520,0.53559980
95.03999831,0.36228520,0.52681050
95.11999831,0.37101350,0.51802120
95.19999831,0.37974180,0.51802120
95.27999831,0.37974180,0.50044250
95.35999831,0.37974180,0.48286380
95.43999831,0.38843960,0.45649590
95.51999831,0.38843960,0.43891720
95.59999831,0.38843960,0.41257970
95.67999831,0.38843960,0.39500110
95.75999831,0.37974180,0.37742240
95.83999831,0.37974180,0.36863310
95.91999831,0.37974180,0.35105440
95.99999831,0.37974180,0.31589710
96.07999831,0.37101350,0.28073980
96.15999831,0.36228520,0.25440230
96.23999831,0.34482860,0.22803430
96.31999831,0.34482860,0.20166630
96.39999831,0.32737200,0.16650900
96.47999831,0.32737200,0.14893030
96.55999830,0.30991550,0.13138220
96.63999830,0.29245890,0.10501420
96.71999830,0.27500230,0.06106754
96.79999830,0.26627400,0.03469954
96.87999830,0.25754570,-0.00045778
96.95999830,0.24008910,-0.03555406
97.03999830,0.22263250,-0.06192205
97.11999830,0.20517590,-0.07950072
97.19999830,0.18774990,-0.09707938
97.27999830,0.17029330,-0.13223670
97.35999830,0.15283670,-0.17615280
97.43999830,0.13538010,-0.20252080
97.51999830,0.11792350,-0.23767820
97.59999830,0.10046690,-0.26404610
97.67999830,0.07428205,-0.28162480
97.75999830,0.05682547,-0.29041410
97.83999830,0.03064058,-0.31675160
97.91999830,0.01321451,-0.32554090
97.99999830,-0.00421155,-0.36069830
98.07999830,-0.02166814,-0.38706620
98.15999829,-0.03912473,-0.39585560
98.23999829,-0.06530961,-0.42222360
98.31999829,-0.08276620,-0.43101290
98.39999829,-0.09149449,-0.44856100
98.47999829,-0.11767940,-0.45735040
98.55999829,-0.13513600,-0.46613970
98.63999829,-0.14386430,-0.48371840
98.71999829,-0.16132080,-0.49250770
98.79999829,-0.18747520,-0.50129710
98.87999829,-0.20493180,-0.51008640
98.95999829,-0.22238840,-0.51887570
99.03999829,-0.23111670,-0.52766500
99.11999829,-0.24857330,-0.52766500
99.19999829,-0.26602980,-0.53645440
99.27999829,-0.27475810,-0.53645440
99.35999829,-0.28348640,-0.53645440
99.43999829,-0.30094300,-0.53645440
99.51999829,-0.30967130,-0.52766500
99.59999829,-0.31839960,-0.52766500
99.67999829,-0.32712790,-0.52766500
99.75999829,-0.33585620,-0.51887570
99.83999828,-0.33585620,-0.51008640
99.91999828,-0.35331280,-0.50129710
99.99999828,-0.35331280,-0.48371840
100.07999828,-0.36201060,-0.46613970
100.15999828,-0.37073890,-0.45735040
100.23999828,-0.37073890,-0.44856100
100.31999828,-0.37073890,-0.43101290
100.39999828,-0.37073890,-0.43101290
100.47999828,-0.37073890,-0.41343420
100.55999828,-0.37073890,-0.38706620
100.63999828,-0.37073890,-0.36069830
100.71999828,-0.37073890,-0.34311960
100.79999828,-0.36201060,-0.32554090
100.87999828,-0.35331280,-0.30796230
100.95999828,-0.35331280,-0.29041410
101.03999828,-0.35331280,-0.27283550
101.11999828,-0.33585620,-0.25525680
101.19999828,-0.33585620,-0.22888880
101.27999828,-0.32712790,-0.20252080
101.35999828,-0.31839960,-0.17615280
101.43999828,-0.30967130,-0.14981540
101.51999827,-0.30094300,-0.12344740
101.59999827,-0.28348640,-0.10586870
101.67999827,-0.27475810,-0.07950072
101.75999827,-0.26602980,-0.06192205
101.83999827,-0.24857330,-0.02676473
101.91999827,-0.23111670,-0.00045778
101.99999827,-0.22238840,0.02591021
102.07999827,-0.20493180,0.06106754
102.15999827,-0.18747520,0.07864620
102.23999827,-0.17874690,0.09622486
102.31999827,-0.16132080,0.12259290
102.39999827,-0.14386430,0.14014100
102.47999827,-0.12640770,0.16650900
102.55999827,-0.10895110,0.20166630
102.63999827,-0.09149449,0.22803430
102.71999827,-0.07403790,0.24561300
102.79999827,-0.05658132,0.27198090
102.87999827,-0.03912473,0.28952910
102.95999827,-0.02166814,0.31589710
103.03999827,-0.00421155,0.33347570
103.11999826,0.01321451,0.34226510
103.19999826,0.03064058,0.36863310
103.27999826,0.04809717,0.38621170
