Time,Channel A,Channel B
19.68128077,-18.75057000,-0.64189580
19.70176077,-11.76183000,-0.65947450
19.72224077,-6.51875400,-0.65947450
19.74272077,-1.27567400,-0.65947450
19.76320077,3.96130300,-0.64189580
19.78368077,9.20438300,-0.64189580
19.80416077,14.44746000,-0.61552780
19.82464077,19.69054000,-0.59794910
19.84512077,23.18186000,-0.57161170
19.86560077,30.17670000,-0.53645440
19.88608077,33.66802000,-0.50129710
19.90656077,37.16544000,-0.45735040
19.92704077,40.66286000,-0.41343420
19.94752077,44.15418000,-0.36069830
19.96800077,47.65160000,-0.30796230
19.98848077,51.14902000,-0.25525680
20.00896077,52.89468000,-0.20252080
20.02944077,54.64034000,-0.14102600
20.04992077,56.39210000,-0.07950072
20.07040077,58.13776000,-0.02676473
20.09088077,59.88342000,0.03469954
20.11136077,58.13776000,0.09622486
20.13184077,58.13776000,0.15771970
20.15232077,58.13776000,0.21045560
20.17280077,56.39210000,0.27198090
20.19328077,54.64034000,0.32468640
20.21376077,52.89468000,0.37742240
20.23424077,51.14902000,0.42133850
20.25472077,47.65160000,0.46528520
20.27520077,44.15418000,0.50923190
20.29568077,40.66286000,0.54438920
20.31616077,35.41978000,0.57951600
20.33664077,31.92236000,0.60588400
20.35712077,26.67928000,0.62346260
20.37760077,23.18186000,0.64104130
20.39808077,16.19312000,0.65861990
20.41856077,10.95004000,0.65861990
20.43904077,5.70696100,0.65861990
20.45952077,2.21564400,0.65861990
20.48000077,-4.77309500,0.65861990
20.50048076,-8.26441300,0.64104130
20.52096076,-15.25925000,0.62346260
20.54144076,-18.75057000,0.59709470
20.56192076,-23.99365000,0.57072660
20.58240076,-29.23673000,0.53559980
20.60288076,-32.73415000,0.50044250
20.62336076,-36.23158000,0.45649590
20.64384076,-41.47465000,0.41257970
20.66432076,-46.71774000,0.35984370
20.68480076,-48.46339000,0.30710770
20.70528076,-50.20905000,0.25440230
20.72576076,-53.70647000,0.20166630
20.74624076,-57.20389000,0.14014100
20.76672076,-57.20389000,0.07864620
20.78720076,-57.20389000,0.02591021
20.80768076,-58.94955000,-0.03555406
20.82816076,-58.94955000,-0.09707938
20.84864076,-58.94955000,-0.15857420
20.86912076,-57.20389000,-0.21131020
20.88960076,-57.20389000,-0.27283550
20.91008076,-53.70647000,-0.32554090
20.93056076,-51.96081000,-0.37827690
20.95104076,-50.20905000,-0.42222360
20.97152076,-46.71774000,-0.46613970
20.99200076,-43.22031000,-0.50129710
21.01248076,-39.72289000,-0.54524370
21.03296076,-34.47981000,-0.57161170
21.05344076,-29.23673000,-0.59794910
21.07392076,-25.74541000,-0.62431720
21.09440076,-22.24799000,-0.64189580
21.11488076,-17.00491000,-0.65068510
21.13536076,-11.76183000,-0.66826380
21.15584076,-4.77309500,-0.66826380
21.17632076,0.46998500,-0.65947450
21.19680076,5.70696100,-0.64189580
21.21728076,9.20438300,-0.63310650
21.23776076,16.19312000,-0.61552780
21.25824076,19.69054000,-0.58915980
21.27872076,24.93362000,-0.56282230
21.29920076,30.17670000,-0.51887570
21.31968076,33.66802000,-0.48371840
21.34016076,37.16544000,-0.43977170
21.36064076,42.40852000,-0.39585560
21.38112076,45.90594000,-0.35190890
21.40160076,49.39726000,-0.29917290
21.42208076,51.14902000,-0.23767820
21.44256076,54.64034000,-0.18494220
21.46304076,56.39210000,-0.12344740
21.48352076,58.13776000,-0.06192205
21.50400076,58.13776000,-0.00921659
21.52448076,58.13776000,0.05227821
21.54496076,58.13776000,0.10501420
21.56544076,58.13776000,0.16650900
21.58592076,58.13776000,0.22803430
21.60640076,56.39210000,0.28073980
21.62688076,54.64034000,0.34226510
21.64736076,51.14902000,0.38621170
21.66784076,49.39726000,0.43012790
21.68832076,45.90594000,0.47407450
21.70880076,44.15418000,0.51802120
21.72928076,38.91110000,0.54438920
21.74976076,33.66802000,0.58830530
21.77024076,30.17670000,0.61467330
21.79072076,26.67928000,0.63225200
21.81120076,19.69054000,0.64983060
21.83168076,16.19312000,0.65861990
21.85216076,9.20438300,0.66740930
21.87264076,5.70696100,0.65861990
21.89312076,-1.27567400,0.65861990
21.91360076,-4.77309500,0.64983060
21.93408076,-10.01617000,0.63225200
21.95456076,-15.25925000,0.62346260
21.97504076,-20.50233000,0.59709470
21.99552076,-25.74541000,0.56193730
22.01600076,-29.23673000,0.51802120
22.03648076,-34.47981000,0.48286380
22.05696076,-39.72289000,0.44770650
22.07744076,-43.22031000,0.39500110
22.09792076,-46.71774000,0.35105440
22.11840076,-48.46339000,0.29831840
22.13888075,-51.96081000,0.23682360
22.15936075,-53.70647000,0.17529830
22.17984075,-55.45213000,0.13138220
22.20032075,-57.20389000,0.06985687
22.22080075,-57.20389000,0.00833155
22.24128075,-58.94955000,-0.04434339
22.26176075,-58.94955000,-0.11465800
22.28224075,-57.20389000,-0.17615280
22.30272075,-57.20389000,-0.22888880
22.32320075,-55.45213000,-0.28162480
22.34368075,-53.70647000,-0.33433030
22.36416075,-51.96081000,-0.38706620
22.38464075,-50.20905000,-0.43101290
22.40512075,-46.71774000,-0.47492900
22.42560075,-43.22031000,-0.51887570
22.44608075,-37.97723000,-0.55403300
22.46656075,-32.73415000,-0.58037050
22.48704075,-29.23673000,-0.60673850
22.50752075,-25.74541000,-0.62431720
22.52800075,-18.75057000,-0.64189580
22.54848075,-15.25925000,-0.65947450
22.56896075,-8.26441300,-0.66826380
22.58944075,-4.77309500,-0.65947450
22.60992075,2.21564400,-0.65947450
22.63040075,5.70696100,-0.64189580
22.65088075,12.69570000,-0.63310650
22.67136075,16.19312000,-0.60673850
22.69184075,23.18186000,-0.58037050
22.71232075,26.67928000,-0.54524370
22.73280075,30.17670000,-0.51887570
22.75328075,33.66802000,-0.47492900
22.77376075,40.66286000,-0.43101290
22.79424075,44.15418000,-0.38706620
22.81472075,45.90594000,-0.33433030
22.83520075,49.39726000,-0.29041410
22.85568075,51.14902000,-0.22009950
22.87616075,54.64034000,-0.17615280
22.89664075,56.39210000,-0.11465800
22.91712075,58.13776000,-0.04434339
22.93760075,58.13776000,0.00833155
22.95808075,58.13776000,0.06985687
22.97856075,58.13776000,0.12259290
22.99904075,58.13776000,0.18408760
23.01952075,58.13776000,0.23682360
23.04000075,54.64034000,0.29831840
23.06048075,52.89468000,0.35105440
23.08096075,51.14902000,0.40379040
23.10144075,47.65160000,0.44770650
23.12192075,45.90594000,0.48286380
23.14240075,42.40852000,0.51802120
23.16288075,38.91110000,0.55317850
23.18336075,33.66802000,0.58830530
23.20384075,30.17670000,0.61467330
23.22432075,24.93362000,0.63225200
23.24480075,19.69054000,0.65861990
23.26528075,16.19312000,0.65861990
23.28576075,9.20438300,0.65861990
23.30624075,5.70696100,0.65861990
23.32672075,-1.27567400,0.65861990
23.34720075,-6.51875400,0.64983060
23.36768075,-11.76183000,0.63225200
23.38816075,-17.00491000,0.61467330
23.40864075,-22.24799000,0.58830530
23.42912075,-25.74541000,0.55317850
23.44960075,-30.98849000,0.51802120
23.47008075,-36.23158000,0.48286380
23.49056075,-39.72289000,0.43891720
23.51104075,-43.22031000,0.38621170
23.53152075,-46.71774000,0.34226510
23.55200075,-50.20905000,0.28073980
23.57248075,-53.70647000,0.22803430
23.59296075,-53.70647000,0.16650900
23.61344075,-57.20389000,0.10501420
23.63392075,-57.20389000,0.05227821
23.65440075,-57.20389000,-0.00921659
23.67488075,-57.20389000,-0.07071139
23.69536075,-58.94955000,-0.12344740
23.71584075,-57.20389000,-0.18494220
23.73632075,-57.20389000,-0.24646750
23.75680075,-55.45213000,-0.29917290
23.77728074,-53.70647000,-0.35190890
23.79776074,-50.20905000,-0.39585560
23.81824074,-48.46339000,-0.43977170
23.83872074,-46.71774000,-0.48371840
23.85920074,-39.72289000,-0.52766500
23.87968074,-36.23158000,-0.56282230
23.90016074,-32.73415000,-0.58915980
23.92064074,-29.23673000,-0.60673850
23.94112074,-23.99365000,-0.64189580
23.96160074,-18.75057000,-0.64189580
23.98208074,-15.25925000,-0.65947450
24.00256074,-8.26441300,-0.65947450
24.02304074,-3.02133300,-0.66826380
24.04352074,2.21564400,-0.65068510
24.06400074,7.45262000,-0.64189580
24.08448074,12.69570000,-0.63310650
24.10496074,17.93878000,-0.59794910
24.12544074,23.18186000,-0.57161170
24.14592074,26.67928000,-0.53645440
24.16640074,31.92236000,-0.50129710
24.18688074,37.16544000,-0.46613970
24.20736074,40.66286000,-0.42222360
24.22784074,44.15418000,-0.36948760
24.24832074,47.65160000,-0.32554090
24.26880074,51.14902000,-0.27283550
24.28928074,52.89468000,-0.22009950
24.30976074,54.64034000,-0.14981540
24.33024074,56.39210000,-0.09707938
24.35072074,58.13776000,-0.04434339
24.37120074,58.13776000,0.01712088
24.39168074,58.13776000,0.07864620
24.41216074,58.13776000,0.14014100
24.43264074,58.13776000,0.20166630
24.45312074,58.13776000,0.25440230
24.47360074,54.64034000,0.30710770
24.49408074,54.64034000,0.35984370
24.51456074,51.14902000,0.40379040
24.53504074,47.65160000,0.44770650
24.55552074,44.15418000,0.50044250
24.57600074,40.66286000,0.52681050
24.59648074,37.16544000,0.57072660
24.61696074,33.66802000,0.59709470
24.63744074,28.42494000,0.62346260
24.65792074,23.18186000,0.63225200
24.67840074,17.93878000,0.65861990
24.69888074,12.69570000,0.65861990
24.71936074,9.20438300,0.66740930
24.73984074,2.21564400,0.66740930
24.76032074,-1.27567400,0.65861990
24.78080074,-8.26441300,0.64983060
24.80128074,-13.50749000,0.62346260
24.82176074,-17.00491000,0.60588400
24.84224074,-22.24799000,0.57072660
24.86272074,-27.49107000,0.54438920
24.88320074,-32.73415000,0.50923190
24.90368074,-36.23158000,0.46528520
24.92416074,-39.72289000,0.42133850
24.94464074,-44.96597000,0.37742240
24.96512074,-46.71774000,0.31589710
24.98560074,-50.20905000,0.27198090
25.00608074,-53.70647000,0.21045560
25.02656074,-55.45213000,0.15771970
25.04704074,-57.20389000,0.09622486
25.06752074,-57.20389000,0.03469954
25.08800074,-58.94955000,-0.02676473
25.10848074,-58.94955000,-0.07950072
25.12896074,-58.94955000,-0.14102600
25.14944074,-57.20389000,-0.19373150
25.16992074,-55.45213000,-0.25525680
25.19040074,-53.70647000,-0.31675160
25.21088074,-53.70647000,-0.36069830
25.23136074,-50.20905000,-0.40464490
25.25184074,-46.71774000,-0.45735040
25.27232074,-44.96597000,-0.50129710
25.29280074,-39.72289000,-0.53645440
25.31328074,-36.23158000,-0.56282230
25.33376074,-32.73415000,-0.58915980
25.35424074,-27.49107000,-0.61552780
25.37472074,-22.24799000,-0.64189580
25.39520074,-18.75057000,-0.64189580
25.41568074,-11.76183000,-0.65947450
25.43616073,-6.51875400,-0.66826380
25.45664073,-1.27567400,-0.65947450
25.47712073,2.21564400,-0.64189580
25.49760073,9.20438300,-0.64189580
25.51808073,14.44746000,-0.61552780
25.53856073,19.69054000,-0.59794910
25.55904073,23.18186000,-0.57161170
25.57952073,30.17670000,-0.53645440
25.60000073,33.66802000,-0.49250770
25.62048073,37.16544000,-0.45735040
25.64096073,40.66286000,-0.41343420
25.66144073,44.15418000,-0.36069830
25.68192073,47.65160000,-0.30796230
25.70240073,51.14902000,-0.25525680
25.72288073,54.64034000,-0.20252080
25.74336073,54.64034000,-0.14102600
25.76384073,58.13776000,-0.07950072
25.78432073,58.13776000,-0.02676473
25.80480073,58.13776000,0.03469954
25.82528073,58.13776000,0.09622486
