Time,Channel A
-19.83179918,0.50077820
-19.82679918,-0.46931370
-19.82179918,0.39039280
-19.81679918,-0.27268290
-19.81179918,0.13089390
-19.80679918,0.02737510
-19.80179918,-0.17835020
-19.79679918,0.31632440
-19.79179918,-0.41966000
-19.78679918,0.48558000
-19.78179918,-0.50291450
-19.77679918,0.46681110
-19.77179918,-0.39066740
-19.76679918,0.27240820
-19.76179918,-0.13119910
-19.75679918,-0.02502518
-19.75179918,0.17795340
-19.74679918,-0.31449320
-19.74179918,0.42051460
-19.73679918,-0.48463390
-19.73179918,0.50352490
-19.72679919,-0.46858120
-19.72179919,0.39237650
-19.71679919,-0.27405620
-19.71179919,0.13052770
-19.70679919,0.02810755
-19.70179919,-0.17996770
-19.69679919,0.31583600
-19.69179919,-0.42078920
-19.68679919,0.48570210
-19.68179919,-0.50141910
-19.67679919,0.47090060
-19.67179919,-0.38892790
-19.66679919,0.27600940
-19.66179919,-0.12820830
-19.65679919,-0.02478103
-19.65179919,0.18155460
-19.64679919,-0.31513410
-19.64179919,0.42173530
-19.63679919,-0.48313850
-19.63179919,0.50102240
-19.62679919,-0.46906950
-19.62179919,0.39075900
-19.61679919,-0.27430040
-19.61179919,0.13077180
-19.60679919,0.02798547
-19.60179919,-0.17883850
-19.59679919,0.31385230
-19.59179919,-0.41941590
-19.58679919,0.48423720
-19.58179919,-0.50206000
-19.57679919,0.46717730
-19.57179919,-0.39017920
-19.56679919,0.27564320
-19.56179919,-0.12845240
-19.55679919,-0.02740562
-19.55179919,0.18106630
-19.54679919,-0.31449320
-19.54179919,0.42100280
-19.53679919,-0.48326060
-19.53179919,0.50190740
-19.52679919,-0.46955780
-19.52179919,0.39088110
-19.51679919,-0.27195040
-19.51179919,0.13141270
-19.50679919,0.02685629
-19.50179919,-0.17786190
-19.49679919,0.31583600
-19.49179919,-0.42002620
-19.48679919,0.48622090
-19.48179919,-0.49980160
-19.47679919,0.47004610
-19.47179919,-0.38828700
-19.46679919,0.27625360
-19.46179919,-0.13055820
-19.45679919,-0.02502518
-19.45179919,0.17908260
-19.44679919,-0.31513410
-19.44179919,0.42112490
-19.43679919,-0.48426770
-19.43179919,0.50325020
-19.42679919,-0.46732990
-19.42179919,0.39051490
-19.41679919,-0.27243870
-19.41179919,0.13040560
-19.40679919,0.02563555
-19.40179919,-0.17896050
-19.39679919,0.31595810
-19.39179919,-0.41929380
-19.38679919,0.48597680
-19.38179919,-0.50004580
-19.37679919,0.47090060
-19.37179919,-0.38917200
-19.36679919,0.27228610
-19.36179919,-0.12994780
-19.35679919,-0.02502518
-19.35179919,0.17957090
-19.34679919,-0.31501210
-19.34179919,0.42225410
-19.33679919,-0.48265020
-19.33179920,0.50028990
-19.32679920,-0.46894740
-19.32179920,0.38877530
-19.31679920,-0.27143160
-19.31179920,0.13214520
-19.30679920,0.02673421
-19.30179920,-0.17859430
-19.29679920,0.31296730
-19.29179920,-0.42054510
-19.28679920,0.48509170
-19.28179920,-0.50117500
-19.27679920,0.46803190
-19.27179920,-0.39066740
-19.26679920,0.27378150
-19.26179920,-0.13019200
-19.25679920,-0.02551347
-19.25179920,0.18131050
-19.24679920,-0.31449320
-19.24179920,0.42161320
-19.23679920,-0.48561050
-19.23179920,0.50312820
-19.22679920,-0.46931370
-19.22179920,0.39237650
-19.21679920,-0.27292700
-19.21179920,0.12955110
-19.20679920,0.02612384
-19.20179920,-0.17798390
-19.19679920,0.31559190
-19.19179920,-0.41953800
-19.18679920,0.48347420
-19.18179920,-0.50019840
-19.17679920,0.46778770
-19.17179920,-0.39115570
-19.16679920,0.27439190
-19.16179920,-0.13156530
-19.15679920,-0.02514725
-19.15179920,0.17993710
-19.14679920,-0.31513410
-19.14179920,0.41987370
-19.13679920,-0.48500020
-19.13179920,0.50227360
-19.12679920,-0.46720780
-19.12179920,0.39088110
-19.11679920,-0.27304910
-19.11179920,0.13077180
-19.10679920,0.02737510
-19.10179920,-0.17773980
-19.09679920,0.31385230
-19.09179920,-0.42078920
-19.08679920,0.48509170
-19.08179920,-0.50032040
-19.07679920,0.47053440
-19.07179920,-0.39078950
-19.06679920,0.27491070
-19.06179920,-0.12930690
-19.05679920,-0.02340770
-19.05179920,0.18018130
-19.04679920,-0.31489000
-19.04179920,0.42298650
-19.03679920,-0.48225350
-19.03179920,0.50126650
-19.02679920,-0.46656700
-19.02179920,0.39063690
-19.01679920,-0.27356790
-19.01179920,0.13040560
-19.00679920,0.02624592
-19.00179920,-0.17871640
-18.99679920,0.31672110
-18.99179920,-0.41853090
-18.98679920,0.48408460
-18.98179920,-0.50004580
-18.97679920,0.46867280
-18.97179920,-0.38953830
-18.96679920,0.27491070
-18.96179920,-0.13119910
-18.95679920,-0.02478103
-18.95179920,0.17880790
-18.94679920,-0.31461530
-18.94179920,0.42249830
-18.93679921,-0.48438980
-18.93179921,0.50251780
-18.92679921,-0.46684160
-18.92179921,0.39164400
-18.91679921,-0.27369000
-18.91179921,0.12891020
-18.90679921,0.02587970
-18.90179921,-0.18097480
-18.89679921,0.31672110
-18.89179921,-0.41990420
-18.88679921,0.48634300
-18.88179921,-0.49967960
-18.87679921,0.46891690
-18.87179921,-0.39066740
-18.86679921,0.27564320
-18.86179921,-0.12833030
-18.85679921,-0.02478103
-18.85179921,0.18042540
-18.84679921,-0.31424910
-18.84179921,0.42136900
-18.83679921,-0.48463390
-18.83179921,0.50151070
-18.82679921,-0.46919160
-18.82179921,0.39298680
-18.81679921,-0.27118750
-18.81179921,0.12991730
-18.80679921,0.02475051
-18.80179921,-0.17810600
-18.79679921,0.31571400
-18.79179921,-0.42152170
-18.78679921,0.48545790
-18.78179921,-0.49967960
-18.77679921,0.46830650
-18.77179921,-0.38978240
-18.76679921,0.27314070
-18.76179921,-0.13019200
-18.75679921,-0.02566607
-18.75179921,0.18219550
-18.74679921,-0.31339460
-18.74179921,0.42274240
-18.73679921,-0.48374890
-18.73179921,0.50263980
-18.72679921,-0.46943570
-18.72179921,0.39262060
-18.71679921,-0.27332380
-18.71179921,0.13104650
-18.70679921,0.02636799
-18.70179921,-0.18045600
-18.69679921,0.31498150
-18.69179921,-0.42176580
-18.68679921,0.48609880
-18.68179921,-0.50154120
-18.67679921,0.46964930
-18.67179921,-0.38978240
-18.66679921,0.27515490
-18.66179921,-0.12994780
-18.65679921,-0.02514725
-18.65179921,0.17969300
-18.64679921,-0.31537830
-18.64179921,0.42039250
-18.63679921,-0.48237560
-18.63179921,0.50053410
-18.62679921,-0.46818440
-18.62179921,0.39213230
-18.61679921,-0.27417830
-18.61179921,0.13190100
-18.60679921,0.02710044
-18.60179921,-0.17749570
-18.59679921,0.31595810
-18.59179921,-0.42176580
-18.58679921,0.48609880
-18.58179921,-0.50267030
-18.57679921,0.46916100
-18.57179921,-0.39139990
-18.56679921,0.27329330
-18.56179921,-0.12942900
-18.55679921,-0.02478103
-18.55179921,0.17981510
-18.54679921,-0.31550030
-18.54179922,0.41764580
-18.53679922,-0.48673970
-18.53179922,0.50163280
-18.52679922,-0.46845910
-18.52179922,0.39298680
-18.51679922,-0.27256080
-18.51179922,0.13040560
-18.50679922,0.02761925
-18.50179922,-0.17773980
-18.49679922,0.31608020
-18.49179922,-0.41990420
-18.48679922,0.48359630
-18.48179922,-0.50068660
-18.47679922,0.46903900
-18.47179922,-0.38978240
-18.46679922,0.27365950
-18.46179922,-0.13055820
-18.45679922,-0.02514725
-18.45179922,0.18118840
-18.44679922,-0.31449320
-18.44179922,0.41987370
-18.43679922,-0.48426770
-18.43179922,0.50340280
-18.42679922,-0.46684160
-18.42179922,0.39188820
-18.41679922,-0.27442240
-18.41179922,0.13077180
-18.40679922,0.02548296
-18.40179922,-0.17847230
-18.39679922,0.31620230
-18.39179922,-0.41828670
-18.38679922,0.48448130
-18.38179922,-0.50105290
-18.37679922,0.46916100
-18.37179922,-0.39091160
-18.36679922,0.27475810
-18.36179922,-0.13107700
-18.35679922,-0.02591021
-18.35179922,0.18057800
-18.34679922,-0.31052580
-18.34179922,0.42027040
-18.33679922,-0.48426770
-18.33179922,0.50239570
-18.32679922,-0.46833710
-18.32179922,0.38990450
-18.31679922,-0.27195040
-18.31179922,0.13202310
-18.30679922,0.02774132
-18.30179922,-0.17896050
-18.29679922,0.31632440
-18.29179922,-0.42054510
-18.28679922,0.48509170
-18.28179922,-0.50117500
-18.27679922,0.46940520
-18.27179922,-0.38929410
-18.26679922,0.27390360
-18.26179922,-0.12994780
-18.25679922,-0.02514725
-18.25179922,0.18106630
-18.24679922,-0.31525620
-18.24179922,0.42124700
-18.23679922,-0.48362680
-18.23179922,0.50028990
-18.22679922,-0.46769620
-18.22179922,0.39088110
-18.21679922,-0.27393410
-18.21179922,0.13052770
-18.20679922,0.02414014
-18.20179922,-0.18033390
-18.19679922,0.31595810
-18.19179922,-0.42091130
-18.18679922,0.48448130
-18.18179922,-0.50367750
-18.17679922,0.46980190
-18.17179922,-0.38917200
-18.16679922,0.27576520
-18.16179922,-0.12857450
-18.15679922,-0.02377392
-18.15179922,0.18106630
-18.14679922,-0.31449320
-18.14179923,0.42213200
-18.13679923,-0.48500020
-18.13179923,0.50151070
-18.12679923,-0.46845910
-18.12179923,0.39152200
-18.11679923,-0.27304910
-18.11179923,0.13104650
-18.10679923,0.02649007
-18.10179923,-0.17947940
-18.09679923,0.31571400
-18.09179923,-0.42164370
-18.08679923,0.48683120
-18.08179923,-0.50068660
-18.07679923,0.46964930
-18.07179923,-0.39005710
-18.06679923,0.27365950
-18.06179923,-0.13043610
-18.05679923,-0.02441481
-18.05179923,0.17993710
-18.04679923,-0.31748410
-18.04179923,0.42088080
-18.03679923,-0.48588520
-18.03179923,0.50340280
-18.02679923,-0.46720780
-18.02179923,0.39124730
-18.01679923,-0.27219460
-18.01179923,0.13251140
-18.00679923,0.02587970
-18.00179923,-0.17947940
-17.99679923,0.31595810
-17.99179923,-0.41990420
-17.98679923,0.48298590
-17.98179923,-0.49806210
-17.97679923,0.46790980
-17.97179923,-0.38856170
-17.96679923,0.27353740
-17.96179923,-0.12994780
-17.95679923,-0.02429273
-17.95179923,0.18131050
-17.94679923,-0.31473740
-17.94179923,0.42027040
-17.93679923,-0.48438980
-17.93179923,0.50090030
-17.92679923,-0.46757410
-17.92179923,0.39164400
-17.91679923,-0.27304910
-17.91179923,0.12979520
-17.90679923,0.02487259
-17.90179923,-0.17749570
-17.89679923,0.31595810
-17.89179923,-0.41941590
-17.88679923,0.48545790
-17.88179923,-0.50303660
-17.87679923,0.46842860
-17.87179923,-0.38941620
-17.86679923,0.27451400
-17.86179923,-0.13107700
-17.85679923,-0.02404859
-17.85179923,0.18167670
-17.84679923,-0.31537830
-17.84179923,0.42124700
-17.83679923,-0.48213140
-17.83179923,0.50065610
-17.82679923,-0.46983250
-17.82179923,0.39136940
-17.81679923,-0.27170630
-17.81179923,0.13165690
-17.80679923,0.02636799
-17.80179923,-0.17984560
-17.79679923,0.31757560
-17.79179923,-0.41767630
-17.78679923,0.48448130
-17.78179923,-0.50044250
-17.77679923,0.46992400
-17.77179923,-0.38767660
-17.76679923,0.27613150
-17.76179923,-0.13043610
-17.75679923,-0.02502518
-17.75179923,0.17957090
-17.74679924,-0.31537830
-17.74179924,0.42249830
-17.73679924,-0.48225350
-17.73179924,0.50239570
-17.72679924,-0.46943570
-17.72179924,0.39075900
-17.71679924,-0.27219460
-17.71179924,0.13077180
-17.70679924,0.02685629
-17.70179924,-0.17871640
-17.69679924,0.31522570
-17.69179924,-0.42030090
-17.68679924,0.48460340
-17.68179924,-0.50181590
-17.67679924,0.46815390
-17.67179924,-0.39005710
-17.66679924,0.27426980
-17.66179924,-0.12970370
-17.65679924,-0.02615436
-17.65179924,0.17920470
-17.64679924,-0.31363870
-17.64179924,0.42173530
-17.63679924,-0.48438980
-17.63179924,0.50178530
-17.62679924,-0.46708580
-17.62179924,0.39225440
-17.61679924,-0.27118750
-17.61179924,0.12979520
-17.60679924,0.02548296
-17.60179924,-0.17996770
-17.59679924,0.31659900
-17.59179924,-0.42054510
-17.58679924,0.48509170
-17.58179924,-0.50032040
-17.57679924,0.46879480
-17.57179924,-0.39091160
-17.56679924,0.27152320
-17.56179924,-0.13080230
-17.55679924,-0.02304148
-17.55179924,0.17856380
-17.54679924,-0.31250950
-17.54179924,0.41901910
-17.53679924,-0.48326060
-17.53179924,0.50239570
-17.52679924,-0.46656700
-17.52179924,0.39051490
-17.51679924,-0.27256080
-17.51179924,0.13190100
-17.50679924,0.02847377
-17.50179924,-0.17996770
-17.49679924,0.31781970
-17.49179924,-0.42042300
-17.48679924,0.48435930
-17.48179924,-0.50068660
-17.47679924,0.46916100
-17.47179924,-0.38868370
-17.46679924,0.27625360
-17.46179924,-0.13043610
-17.45679924,-0.02404859
-17.45179924,0.17908260
-17.44679924,-0.31489000
-17.44179924,0.42200990
-17.43679924,-0.48411510
-17.43179924,0.50065610
-17.42679924,-0.46769620
-17.42179924,0.39014860
-17.41679924,-0.27195040
-17.41179924,0.13165690
-17.40679924,0.02511673
-17.40179924,-0.17935730
-17.39679924,0.31571400
-17.39179924,-0.41966000
-17.38679924,0.48448130
-17.38179924,-0.50080870
-17.37679924,0.46754360
-17.37179924,-0.38856170
-17.36679924,0.27353740
-17.36179924,-0.13107700
-17.35679924,-0.02429273
-17.35179925,0.18106630
-17.34679925,-0.31513410
-17.34179925,0.42362740
-17.33679925,-0.48512220
-17.33179925,0.50288400
-17.32679925,-0.46858120
-17.32179925,0.38975190
-17.31679925,-0.27219460
-17.31179925,0.13141270
-17.30679925,0.02661214
-17.30179925,-0.17911310
-17.29679925,0.31559190
-17.29179925,-0.42115540
-17.28679925,0.48408460
-17.28179925,-0.50242620
-17.27679925,0.46916100
-17.27179925,-0.39228490
-17.26679925,0.27600940
-17.26179925,-0.12857450
-17.25679925,-0.02740562
-17.25179925,0.18082220
-17.24679925,-0.31537830
-17.24179925,0.41801200
-17.23679925,-0.48426770
-17.23179925,0.50163280
-17.22679925,-0.46845910
-17.22179925,0.39262060
-17.21679925,-0.27243870
-17.21179925,0.13077180
-17.20679925,0.02835169
-17.20179925,-0.17685480
-17.19679925,0.31595810
-17.19179925,-0.42152170
-17.18679925,0.48335220
-17.18179925,-0.50117500
-17.17679925,0.47154150
-17.17179925,-0.39167450
-17.16679925,0.27576520
-17.16179925,-0.12808620
-17.15679925,-0.02615436
-17.15179925,0.18005920
-17.14679925,-0.31574450
-17.14179925,0.42100280
-17.13679925,-0.48524430
-17.13179925,0.50352490
-17.12679925,-0.46882530
-17.12179925,0.39063690
-17.11679925,-0.27280490
-17.11179925,0.13040560
-17.10679925,0.02587970
-17.10179925,-0.17734310
-17.09679925,0.31485940
-17.09179925,-0.41978210
-17.08679925,0.48545790
-17.08179925,-0.50166330
-17.07679925,0.46867280
-17.07179925,-0.38978240
-17.06679925,0.27539900
-17.06179925,-0.13080230
-17.05679925,-0.02566607
-17.05179925,0.18082220
-17.04679925,-0.31400500
-17.04179925,0.42136900
-17.03679925,-0.48350470
-17.03179925,0.50001530
-17.02679925,-0.46757410
-17.02179925,0.38962980
-17.01679925,-0.27494130
-17.01179925,0.13077180
-17.00679925,0.02612384
-17.00179925,-0.17896050
-16.99679925,0.31708730
-16.99179925,-0.42078920
-16.98679925,0.48585470
-16.98179925,-0.50068660
-16.97679925,0.46980190
-16.97179925,-0.38978240
-16.96679925,0.27515490
-16.96179925,-0.13031400
-16.95679926,-0.02502518
-16.95179926,0.17856380
-16.94679926,-0.31424910
-16.94179926,0.41938530
-16.93679926,-0.48612930
-16.93179926,0.50151070
-16.92679926,-0.46684160
-16.92179926,0.39027070
-16.91679926,-0.27195040
-16.91179926,0.13129060
-16.90679926,0.02563555
-16.90179926,-0.17883850
-16.89679926,0.31595810
-16.89179926,-0.41941590
-16.88679926,0.48298590
-16.88179926,-0.50193790
-16.87679926,0.46855070
-16.87179926,-0.39103360
-16.86679926,0.27365950
-16.86179926,-0.13254190
-16.85679926,-0.02514725
-16.85179926,0.17944880
-16.84679926,-0.31275370
-16.84179926,0.42027040
-16.83679926,-0.48463390
-16.83179926,0.50215150
-16.82679926,-0.46794030
-16.82179926,0.39088110
-16.81679926,-0.27130960
-16.81179926,0.13064970
-16.80679926,0.02673421
-16.80179926,-0.17923520
-16.79679926,0.31632440
-16.79179926,-0.42115540
-16.78679926,0.48533590
-16.78179926,-0.50129710
-16.77679926,0.46778770
-16.77179926,-0.39078950
-16.76679926,0.27341530
-16.76179926,-0.13107700
-16.75679926,-0.02615436
-16.75179926,0.18057800
-16.74679926,-0.31489000
-16.74179926,0.42374950
-16.73679926,-0.48301650
-16.73179926,0.50239570
-16.72679926,-0.46671960
-16.72179926,0.39014860
-16.71679926,-0.27344580
-16.71179926,0.12967320
-16.70679926,0.02649007
-16.70179926,-0.17822810
-16.69679926,0.31720940
-16.69179926,-0.41990420
-16.68679926,0.48509170
-16.68179926,-0.50328080
-16.67679926,0.46952730
-16.67179926,-0.38929410
-16.66679926,0.27637560
-16.66179926,-0.12994780
-16.65679926,-0.02404859
-16.65179926,0.18030340
-16.64679926,-0.31214330
-16.64179926,0.42149110
-16.63679926,-0.48463390
-16.63179926,0.50163280
-16.62679926,-0.46769620
-16.62179926,0.39027070
-16.61679926,-0.27219460
-16.61179926,0.13266400
-16.60679926,0.02636799
-16.60179926,-0.17911310
-16.59679926,0.31608020
-16.59179926,-0.42127750
-16.58679926,0.48597680
-16.58179926,-0.49806210
-16.57679926,0.46629230
-16.57179926,-0.39054540
-16.56679926,0.27491070
-16.56179927,-0.12994780
-16.55679927,-0.02441481
-16.55179927,0.17893000
-16.54679927,-0.31412700
-16.54179927,0.42039250
-16.53679927,-0.48350470
-16.53179927,0.50114450
-16.52679927,-0.46931370
-16.52179927,0.38990450
-16.51679927,-0.27430040
-16.51179927,0.12955110
-16.50679927,0.02624592
-16.50179927,-0.17648850
-16.49679927,0.31498150
-16.49179927,-0.42164370
-16.48679927,0.48558000
-16.48179927,-0.50154120
-16.47679927,0.46830650
-16.47179927,-0.38792080
-16.46679927,0.27378150
-16.46179927,-0.13119910
-16.45679927,-0.02417066
-16.45179927,0.18094420
-16.44679927,-0.31586660
-16.44179927,0.42088080
-16.43679927,-0.48426770
-16.43179927,0.50077820
-16.42679927,-0.46833710
-16.42179927,0.39088110
-16.41679927,-0.27280490
-16.41179927,0.12979520
-16.40679927,0.02548296
-16.40179927,-0.17810600
-16.39679927,0.31647690
-16.39179927,-0.41990420
-16.38679927,0.48521380
-16.38179927,-0.50303660
-16.37679927,0.46867280
-16.37179927,-0.38892790
-16.36679927,0.27527700
-16.36179927,-0.12906280
-16.35679927,-0.02603229
-16.35179927,0.17908260
-16.34679927,-0.31437120
-16.34179927,0.42136900
-16.33679927,-0.48301650
-16.33179927,0.50325020
-16.32679927,-0.46794030
-16.32179927,0.39039280
-16.31679927,-0.27356790
-16.31179927,0.13153480
-16.30679927,0.02749718
-16.30179927,-0.17822810
-16.29679927,0.31608020
-16.29179927,-0.41929380
-16.28679927,0.48396250
-16.28179927,-0.49992370
-16.27679927,0.46916100
-16.27179927,-0.39115570
-16.26679927,0.27527700
-16.26179927,-0.12768950
-16.25679927,-0.02639851
-16.25179927,0.17856380
-16.24679927,-0.31351660
-16.24179927,0.41962950
-16.23679927,-0.48487810
-16.23179927,0.50276190
-16.22679927,-0.46858120
-16.22179927,0.39051490
-16.21679927,-0.27256080
-16.21179927,0.13153480
-16.20679927,0.02786340
-16.20179927,-0.17911310
-16.19679927,0.31608020
-16.19179927,-0.42265080
