Frequency,Channel B
307.65533447,-59.16109000
307.75070190,-61.36337000
307.84606934,-61.56129000
307.94143677,-73.69640000
308.03680420,-69.46988000
308.13217163,-67.59489000
308.22753906,-56.59124000
308.32290649,-54.80000000
308.41827393,-55.36974000
308.51364136,-59.31585000
308.60900879,-66.63474000
308.70437622,-62.10112000
308.79974365,-62.58796000
308.89511108,-65.33934000
308.99047852,-73.91621000
309.08584595,-59.21585000
309.18121338,-55.70068000
309.27658081,-55.67738000
309.37194824,-65.33898000
309.46731567,-65.31325000
309.56268311,-61.75960000
309.65805054,-56.27424000
309.75341797,-55.51301000
309.84878540,-53.01819000
309.94415283,-50.19844000
310.03952026,-53.49815000
310.13488770,-71.50137000
310.23025513,-65.46045000
310.32562256,-53.74924000
310.42098999,-48.26855000
310.51635742,-52.83595000
310.61172485,-60.87342000
310.70709229,-55.06256000
310.80245972,-61.18559000
310.89782715,-66.07711000
310.99319458,-58.37160000
311.08856201,-53.13191000
311.18392944,-55.23128000
311.27929688,-66.23372000
311.37466431,-62.00386000
311.47003174,-58.82724000
311.56539917,-60.01567000
311.66076660,-61.14952000
311.75613403,-61.99690000
311.85150146,-54.58498000
311.94686890,-51.86547000
312.04223633,-54.65272000
312.13760376,-59.43304000
312.23297119,-64.35136000
312.32833862,-67.78611000
312.42370605,-63.17487000
312.51907349,-59.06479000
312.61444092,-67.19415000
312.70980835,-62.08561000
312.80517578,-58.73051000
312.90054321,-63.27699000
312.99591064,-63.92868000
313.09127808,-61.54816000
313.18664551,-59.58617000
313.28201294,-62.26031000
313.37738037,-77.90040000
313.47274780,-70.47604000
313.56811523,-69.71117000
313.66348267,-59.16623000
313.75885010,-54.92206000
313.85421753,-57.34177000
313.94958496,-57.25971000
314.04495239,-56.66023000
314.14031982,-54.58145000
314.23568726,-56.34475000
314.33105469,-56.03722000
314.42642212,-55.19364000
314.52178955,-54.85921000
314.61715698,-54.12799000
314.71252441,-51.46585000
314.80789185,-51.85500000
314.90325928,-58.84222000
314.99862671,-58.97280000
315.09399414,-67.80008000
315.18936157,-66.42604000
315.28472900,-59.65724000
315.38009644,-55.46684000
315.47546387,-54.45045000
315.57083130,-52.74624000
315.66619873,-52.61290000
315.76156616,-55.69269000
315.85693359,-56.09712000
315.95230103,-66.79099000
316.04766846,-64.29925000
316.14303589,-59.53233000
316.23840332,-55.60550000
316.33377075,-57.45925000
316.42913818,-74.18648000
316.52450562,-57.18917000
316.61987305,-52.60397000
316.71524048,-53.92562000
316.81060791,-54.64532000
316.90597534,-51.29943000
317.00134277,-54.96226000
317.09671021,-68.50954000
317.19207764,-57.54896000
317.28744507,-56.04172000
317.38281250,-58.86852000
317.47817993,-61.02133000
317.57354736,-58.75345000
317.66891479,-56.81862000
317.76428223,-58.13198000
317.85964966,-70.23883000
317.95501709,-61.27742000
318.05038452,-53.28232000
318.14575195,-52.35810000
318.24111938,-56.69882000
318.33648682,-63.52501000
318.43185425,-64.01103000
318.52722168,-69.39406000
318.62258911,-62.62449000
318.71795654,-67.87055000
318.81332397,-60.25956000
318.90869141,-54.98521000
319.00405884,-60.33055000
319.09942627,-63.97051000
319.19479370,-58.75830000
319.29016113,-57.64386000
319.38552856,-55.39807000
319.48089600,-53.82570000
319.57626343,-54.57190000
319.67163086,-61.40541000
319.76699829,-63.81073000
319.86236572,-64.01939000
319.95773315,-61.24255000
320.05310059,-53.23848000
320.14846802,-53.10251000
320.24383545,-56.84933000
320.33920288,-57.53431000
320.43457031,-54.52602000
320.52993774,-55.01159000
320.62530518,-53.22119000
320.72067261,-51.28170000
320.81604004,-55.21180000
320.91140747,-55.40144000
321.00677490,-51.68721000
321.10214233,-53.58482000
321.19750977,-57.02367000
321.29287720,-57.61909000
321.38824463,-58.79436000
321.48361206,-67.56076000
321.57897949,-58.19484000
321.67434692,-55.00814000
321.76971436,-66.19819000
321.86508179,-55.41932000
321.96044922,-51.53721000
322.05581665,-54.01110000
322.15118408,-52.85633000
322.24655151,-55.59053000
322.34191895,-65.63763000
322.43728638,-61.16399000
322.53265381,-63.70401000
322.62802124,-56.13459000
322.72338867,-60.29865000
322.81875610,-66.40662000
322.91412354,-64.10177000
323.00949097,-66.84359000
323.10485840,-63.93925000
323.20022583,-62.86367000
323.29559326,-53.57966000
323.39096069,-50.09290000
323.48632813,-54.18192000
323.58169556,-82.55722000
323.67706299,-66.42954000
323.77243042,-74.28760000
323.86779785,-60.29271000
323.96316528,-60.42162000
324.05853271,-79.61476000
324.15390015,-63.66011000
324.24926758,-58.04813000
324.34463501,-54.52069000
324.44000244,-57.22569000
324.53536987,-61.50829000
324.63073730,-57.67387000
324.72610474,-59.98414000
324.82147217,-65.86397000
324.91683960,-58.58136000
325.01220703,-86.44919000
325.10757446,-57.84333000
325.20294189,-56.52990000
325.29830933,-60.86489000
325.39367676,-70.29429000
325.48904419,-59.24950000
325.58441162,-53.75097000
325.67977905,-52.45974000
325.77514648,-54.05698000
325.87051392,-61.83876000
325.96588135,-68.41945000
326.06124878,-69.37804000
326.15661621,-56.09373000
326.25198364,-53.21995000
326.34735107,-55.07537000
326.44271851,-53.34389000
326.53808594,-52.11520000
326.63345337,-56.94424000
326.72882080,-62.60503000
326.82418823,-58.81788000
326.91955566,-57.43394000
327.01492310,-62.15580000
327.11029053,-61.07117000
327.20565796,-65.19529000
327.30102539,-64.65736000
327.39639282,-56.99593000
327.49176025,-58.90718000
327.58712769,-57.32647000
327.68249512,-55.60974000
327.77786255,-56.04996000
327.87322998,-57.70394000
327.96859741,-61.62601000
328.06396484,-60.44031000
328.15933228,-56.11518000
328.25469971,-52.97506000
328.35006714,-52.81555000
328.44543457,-53.38512000
328.54080200,-53.94410000
328.63616943,-57.72637000
328.73153687,-69.67926000
328.82690430,-54.84550000
328.92227173,-51.16331000
329.01763916,-51.96342000
329.11300659,-56.40744000
329.20837402,-76.07985000
329.30374146,-58.34955000
329.39910889,-59.45950000
329.49447632,-59.44802000
329.58984375,-57.19076000
329.68521118,-64.63981000
329.78057861,-56.88712000
329.87594604,-52.78374000
329.97131348,-53.24921000
330.06668091,-57.23173000
330.16204834,-71.65343000
330.25741577,-57.13174000
330.35278320,-55.19247000
330.44815063,-54.08244000
330.54351807,-58.61462000
330.63888550,-67.77946000
330.73425293,-62.70823000
330.82962036,-65.75210000
330.92498779,-54.81413000
331.02035522,-54.68102000
331.11572266,-61.90497000
331.21109009,-78.61555000
331.30645752,-60.99792000
331.40182495,-55.06758000
331.49719238,-54.40528000
331.59255981,-54.96355000
331.68792725,-58.66296000
331.78329468,-65.01952000
331.87866211,-61.14120000
331.97402954,-70.79910000
332.06939697,-67.84866000
332.16476440,-59.92453000
332.26013184,-60.27285000
332.35549927,-64.87489000
332.45086670,-74.10997000
332.54623413,-56.37764000
332.64160156,-54.61020000
332.73696899,-57.29927000
332.83233643,-54.37372000
332.92770386,-57.13947000
333.02307129,-54.50031000
333.11843872,-51.42368000
333.21380615,-55.73146000
333.30917358,-72.39084000
333.40454102,-55.98868000
333.49990845,-53.93566000
333.59527588,-58.75941000
333.69064331,-55.22221000
333.78601074,-53.34778000
333.88137817,-52.64625000
333.97674561,-53.49002000
334.07211304,-61.86878000
334.16748047,-62.59613000
334.26284790,-57.62081000
334.35821533,-57.15002000
334.45358276,-59.87671000
334.54895020,-63.23933000
334.64431763,-57.30806000
334.73968506,-54.48593000
334.83505249,-60.31958000
334.93041992,-61.67682000
335.02578735,-63.20543000
335.12115479,-79.99796000
335.21652222,-70.46966000
335.31188965,-63.75471000
335.40725708,-56.65439000
335.50262451,-56.06587000
335.59799194,-60.68260000
335.69335938,-56.86058000
335.78872681,-50.47153000
335.88409424,-51.81034000
335.97946167,-65.65705000
336.07482910,-56.34247000
336.17019653,-60.10086000
336.26556396,-59.60543000
336.36093140,-55.37945000
336.45629883,-54.20078000
336.55166626,-57.16169000
336.64703369,-60.75660000
336.74240112,-56.38452000
336.83776855,-52.02197000
336.93313599,-55.52389000
337.02850342,-68.65137000
337.12387085,-58.10019000
337.21923828,-61.00271000
337.31460571,-81.39870000
337.40997314,-62.57489000
337.50534058,-58.31824000
337.60070801,-57.70247000
337.69607544,-56.63280000
337.79144287,-58.41037000
337.88681030,-61.02000000
337.98217773,-64.77003000
338.07754517,-70.07328000
338.17291260,-58.97005000
338.26828003,-54.28974000
338.36364746,-55.26108000
338.45901489,-59.09053000
338.55438232,-70.94048000
338.64974976,-62.31399000
338.74511719,-59.73845000
338.84048462,-65.19055000
338.93585205,-62.30954000
339.03121948,-59.27850000
339.12658691,-55.69915000
339.22195435,-56.93826000
339.31732178,-60.10542000
339.41268921,-57.55073000
339.50805664,-62.19283000
339.60342407,-70.54739000
339.69879150,-71.73033000
339.79415894,-69.73746000
339.88952637,-58.85560000
339.98489380,-56.95316000
340.08026123,-54.48120000
340.17562866,-53.17504000
340.27099609,-59.76671000
340.36636353,-52.52961000
340.46173096,-48.49922000
340.55709839,-48.56704000
340.65246582,-50.08613000
340.74783325,-53.56454000
340.84320068,-74.85452000
340.93856812,-57.19765000
341.03393555,-63.47630000
341.12930298,-57.54000000
341.22467041,-53.31194000
341.32003784,-57.84893000
341.41540527,-67.16225000
341.51077271,-64.57003000
341.60614014,-59.03143000
341.70150757,-55.58922000
341.79687500,-54.72523000
341.89224243,-56.49031000
341.98760986,-57.93642000
342.08297729,-53.54763000
342.17834473,-51.64217000
342.27371216,-54.28273000
342.36907959,-61.11890000
342.46444702,-60.98087000
342.55981445,-61.73085000
342.65518188,-61.14982000
342.75054932,-65.70064000
342.84591675,-56.98798000
342.94128418,-51.24178000
343.03665161,-50.98134000
343.13201904,-54.23518000
343.22738647,-59.93462000
343.32275391,-55.05912000
343.41812134,-51.29009000
343.51348877,-52.96138000
343.60885620,-58.78818000
343.70422363,-60.85781000
343.79959106,-64.85942000
343.89495850,-58.13236000
343.99032593,-56.04405000
344.08569336,-60.81901000
344.18106079,-57.77390000
344.27642822,-54.81883000
344.37179565,-54.05000000
344.46716309,-58.89996000
344.56253052,-56.68991000
344.65789795,-51.85585000
344.75326538,-52.13964000
344.84863281,-56.82513000
344.94400024,-65.48120000
345.03936768,-69.99507000
345.13473511,-63.46695000
345.23010254,-58.48100000
345.32546997,-58.12661000
345.42083740,-63.17029000
345.51620483,-67.70325000
345.61157227,-57.43190000
345.70693970,-51.63564000
345.80230713,-51.13605000
345.89767456,-57.57710000
345.99304199,-73.13770000
346.08840942,-62.52827000
346.18377686,-54.84022000
346.27914429,-66.72731000
346.37451172,-53.50969000
346.46987915,-50.87582000
346.56524658,-54.21775000
346.66061401,-56.77057000
346.75598145,-56.26646000
346.85134888,-59.40286000
346.94671631,-65.53442000
347.04208374,-56.78456000
347.13745117,-60.71287000
347.23281860,-74.84816000
347.32818604,-60.64793000
347.42355347,-57.76045000
347.51892090,-63.27980000
347.61428833,-66.54490000
347.70965576,-55.45143000
347.80502319,-50.58025000
347.90039063,-51.93420000
347.99575806,-54.74675000
348.09112549,-59.40871000
348.18649292,-63.51511000
348.28186035,-58.73924000
348.37722778,-57.94220000
348.47259521,-57.22332000
348.56796265,-52.88707000
348.66333008,-53.86443000
348.75869751,-58.57098000
348.85406494,-60.89949000
348.94943237,-54.85971000
349.04479980,-50.46646000
349.14016724,-49.89172000
349.23553467,-52.63327000
349.33090210,-56.42398000
349.42626953,-59.05740000
349.52163696,-61.72723000
349.61700439,-62.72850000
349.71237183,-61.72646000
349.80773926,-62.16877000
349.90310669,-58.26875000
349.99847412,-56.33069000
350.09384155,-54.89646000
350.18920898,-54.74689000
350.28457642,-57.11492000
350.37994385,-59.23642000
350.47531128,-60.34548000
350.57067871,-56.80282000
350.66604614,-63.77348000
350.76141357,-68.62151000
350.85678101,-56.90446000
350.95214844,-62.30023000
351.04751587,-59.39038000
351.14288330,-55.23919000
351.23825073,-58.99844000
351.33361816,-56.71246000
351.42898560,-50.33773000
351.52435303,-50.56036000
351.61972046,-53.42057000
351.71508789,-54.27126000
351.81045532,-53.98215000
351.90582275,-55.43087000
352.00119019,-60.31599000
352.09655762,-67.31625000
352.19192505,-67.74117000
352.28729248,-60.40309000
352.38265991,-63.01288000
352.47802734,-60.35934000
352.57339478,-62.43427000
352.66876221,-62.21126000
352.76412964,-52.81903000
352.85949707,-54.22258000
352.95486450,-59.65010000
353.05023193,-71.92189000
353.14559937,-59.23632000
353.24096680,-52.31393000
353.33633423,-50.48530000
353.43170166,-55.49754000
353.52706909,-61.54388000
353.62243652,-53.50318000
353.71780396,-56.21232000
353.81317139,-58.66429000
353.90853882,-55.81705000
354.00390625,-57.02722000
354.09927368,-60.71918000
354.19464111,-56.54999000
354.29000854,-52.14407000
354.38537598,-51.38567000
354.48074341,-52.45975000
354.57611084,-54.54269000
354.67147827,-56.20557000
354.76684570,-53.93150000
354.86221313,-50.85772000
354.95758057,-52.27444000
355.05294800,-57.77705000
355.14831543,-62.22446000
355.24368286,-60.33261000
355.33905029,-68.05887000
355.43441772,-62.60719000
355.52978516,-58.05125000
355.62515259,-61.52454000
355.72052002,-59.76586000
355.81588745,-60.67779000
355.91125488,-62.75167000
356.00662231,-63.90120000
356.10198975,-61.37474000
356.19735718,-65.26865000
356.29272461,-64.92128000
356.38809204,-63.77306000
356.48345947,-55.28709000
356.57882690,-52.27982000
356.67419434,-57.80651000
356.76956177,-65.82919000
356.86492920,-60.60568000
356.96029663,-62.50768000
357.05566406,-63.66581000
357.15103149,-68.05601000
357.24639893,-56.50612000
357.34176636,-52.70372000
357.43713379,-57.34193000
357.53250122,-53.17390000
357.62786865,-49.64908000
357.72323608,-50.16682000
357.81860352,-51.46577000
357.91397095,-53.96656000
358.00933838,-61.52979000
358.10470581,-64.91679000
358.20007324,-57.32724000
358.29544067,-62.92856000
358.39080811,-66.78430000
358.48617554,-64.77054000
358.58154297,-78.98116000
358.67691040,-73.46001000
358.77227783,-67.44563000
358.86764526,-72.34548000
358.96301270,-56.68359000
359.05838013,-54.88725000
359.15374756,-62.76981000
359.24911499,-58.38248000
359.34448242,-59.79919000
359.43984985,-73.62182000
359.53521729,-61.85619000
359.63058472,-56.18901000
359.72595215,-57.53798000
359.82131958,-58.47116000
359.91668701,-53.40819000
360.01205444,-54.40163000
360.10742188,-55.43185000
360.20278931,-60.85445000
360.29815674,-62.18609000
360.39352417,-57.29394000
360.48889160,-53.87516000
360.58425903,-54.05486000
360.67962646,-53.28918000
360.77499390,-51.01892000
360.87036133,-53.35995000
360.96572876,-61.11337000
361.06109619,-58.25070000
361.15646362,-59.92386000
361.25183105,-58.03672000
361.34719849,-54.57641000
361.44256592,-60.64759000
361.53793335,-63.79350000
361.63330078,-63.69321000
361.72866821,-58.16864000
361.82403564,-56.75148000
361.91940308,-56.69226000
362.01477051,-55.82899000
362.11013794,-53.62590000
362.20550537,-55.51360000
362.30087280,-60.01217000
362.39624023,-54.49432000
362.49160767,-55.19013000
362.58697510,-63.60979000
362.68234253,-63.44456000
362.77770996,-55.53634000
362.87307739,-54.23296000
362.96844482,-55.49697000
363.06381226,-53.15312000
363.15917969,-54.34842000
363.25454712,-57.04359000
363.34991455,-62.60329000
363.44528198,-57.48355000
363.54064941,-55.12547000
363.63601685,-56.23467000
363.73138428,-56.67470000
363.82675171,-56.66708000
363.92211914,-64.78161000
364.01748657,-61.04070000
364.11285400,-61.02170000
364.20822144,-55.53909000
364.30358887,-53.58949000
364.39895630,-59.62881000
364.49432373,-51.49675000
364.58969116,-49.31998000
364.68505859,-51.15137000
364.78042603,-53.73217000
364.87579346,-56.96137000
364.97116089,-56.02682000
365.06652832,-56.67711000
365.16189575,-64.63673000
365.25726318,-64.85546000
365.35263062,-57.71987000
365.44799805,-54.02694000
365.54336548,-54.87749000
365.63873291,-56.38075000
365.73410034,-59.10692000
365.82946777,-57.53317000
365.92483521,-53.61849000
366.02020264,-53.19862000
366.11557007,-54.65523000
366.21093750,-67.61148000
366.30630493,-58.04020000
366.40167236,-64.74847000
366.49703979,-60.15022000
366.59240723,-58.46947000
366.68777466,-69.58314000
366.78314209,-54.13511000
366.87850952,-54.04591000
366.97387695,-55.73606000
367.06924438,-55.95585000
367.16461182,-57.42052000
367.25997925,-62.86154000
367.35534668,-61.03403000
367.45071411,-56.66361000
367.54608154,-55.57126000
367.64144897,-56.43989000
367.73681641,-65.22340000
367.83218384,-58.81484000
367.92755127,-54.85056000
368.02291870,-55.01942000
368.11828613,-58.63913000
368.21365356,-59.78251000
368.30902100,-58.91735000
368.40438843,-57.03514000
368.49975586,-55.07721000
368.59512329,-56.89128000
368.69049072,-63.36251000
368.78585815,-61.53095000
368.88122559,-57.46059000
368.97659302,-59.66160000
369.07196045,-58.85215000
369.16732788,-58.26463000
369.26269531,-66.55188000
369.35806274,-57.06983000
369.45343018,-53.65631000
369.54879761,-58.85059000
369.64416504,-56.62901000
369.73953247,-50.87638000
369.83489990,-52.76791000
369.93026733,-57.71274000
370.02563477,-61.98732000
370.12100220,-63.10648000
370.21636963,-63.80570000
370.31173706,-61.44990000
370.40710449,-59.49994000
370.50247192,-54.83001000
370.59783936,-55.36602000
370.69320679,-62.01637000
370.78857422,-58.44857000
370.88394165,-56.15152000
370.97930908,-57.51804000
371.07467651,-60.76624000
371.17004395,-66.56383000
371.26541138,-66.15855000
371.36077881,-59.94632000
371.45614624,-56.95333000
371.55151367,-56.96720000
371.64688110,-55.67307000
371.74224854,-54.88767000
371.83761597,-56.79353000
371.93298340,-61.28550000
372.02835083,-60.48813000
372.12371826,-60.14332000
372.21908569,-59.92515000
372.31445313,-60.53955000
372.40982056,-52.87213000
372.50518799,-51.15347000
372.60055542,-60.43467000
372.69592285,-61.25019000
372.79129028,-58.32800000
372.88665771,-57.91811000
372.98202515,-59.81688000
373.07739258,-55.95958000
373.17276001,-56.17146000
373.26812744,-57.50524000
373.36349487,-58.84155000
373.45886230,-58.88253000
373.55422974,-60.10699000
373.64959717,-57.42801000
373.74496460,-57.74852000
373.84033203,-57.55822000
373.93569946,-54.89692000
374.03106689,-55.06031000
374.12643433,-53.26675000
374.22180176,-51.80628000
374.31716919,-53.19675000
374.41253662,-55.81554000
374.50790405,-54.69265000
374.60327148,-57.53905000
374.69863892,-54.57113000
374.79400635,-48.48766000
374.88937378,-49.70737000
374.98474121,-54.99916000
375.08010864,-68.45407000
375.17547607,-55.10861000
375.27084351,-57.31538000
375.36621094,-65.36250000
375.46157837,-64.16180000
375.55694580,-60.05991000
375.65231323,-56.40417000
375.74768066,-52.73382000
375.84304810,-55.05301000
375.93841553,-59.79072000
376.03378296,-74.41713000
376.12915039,-71.42836000
376.22451782,-62.01431000
376.31988525,-57.52158000
376.41525269,-53.40221000
376.51062012,-54.16467000
376.60598755,-52.26330000
376.70135498,-52.34883000
376.79672241,-53.19814000
376.89208984,-51.02887000
376.98745728,-50.01418000
377.08282471,-49.99102000
377.17819214,-51.41697000
377.27355957,-53.45837000
377.36892700,-55.72778000
377.46429443,-59.37136000
377.55966187,-63.58245000
377.65502930,-56.18126000
377.75039673,-58.65263000
377.84576416,-63.12225000
377.94113159,-68.16553000
378.03649902,-67.54508000
378.13186646,-61.75758000
378.22723389,-55.19646000
378.32260132,-53.73269000
378.41796875,-63.51229000
378.51333618,-59.41332000
378.60870361,-58.08813000
378.70407104,-77.77496000
378.79943848,-57.44776000
378.89480591,-56.28731000
378.99017334,-59.02486000
379.08554077,-61.99001000
379.18090820,-57.14776000
379.27627563,-56.37304000
379.37164307,-72.09911000
379.46701050,-58.40672000
379.56237793,-65.09854000
379.65774536,-59.12540000
379.75311279,-70.14121000
379.84848022,-74.13377000
379.94384766,-61.25543000
380.03921509,-55.97482000
380.13458252,-52.90520000
380.22994995,-51.93409000
380.32531738,-56.37621000
380.42068481,-54.19246000
380.51605225,-56.14734000
380.61141968,-63.49236000
380.70678711,-57.02874000
380.80215454,-53.84549000
380.89752197,-50.62466000
380.99288940,-51.90040000
381.08825684,-60.47380000
381.18362427,-59.50958000
381.27899170,-55.19317000
381.37435913,-56.41647000
381.46972656,-56.07848000
381.56509399,-56.66245000
381.66046143,-57.97307000
381.75582886,-62.73438000
381.85119629,-61.84412000
381.94656372,-60.08607000
382.04193115,-55.28299000
382.13729858,-49.72894000
382.23266602,-50.26276000
382.32803345,-55.94547000
382.42340088,-65.36749000
382.51876831,-65.50078000
382.61413574,-59.06483000
382.70950317,-63.64536000
382.80487061,-59.08083000
382.90023804,-68.89945000
382.99560547,-57.17365000
383.09097290,-53.94792000
383.18634033,-56.75798000
383.28170776,-59.41567000
383.37707520,-57.44949000
383.47244263,-54.63752000
383.56781006,-53.05308000
383.66317749,-53.82848000
383.75854492,-61.00623000
383.85391235,-59.59777000
383.94927979,-50.76099000
384.04464722,-50.98135000
384.14001465,-55.52395000
384.23538208,-56.18428000
384.33074951,-58.38107000
384.42611694,-76.84407000
384.52148438,-67.66626000
384.61685181,-79.19357000
384.71221924,-61.97678000
384.80758667,-55.71365000
384.90295410,-55.88246000
384.99832153,-59.82079000
385.09368896,-61.63646000
385.18905640,-62.09659000
385.28442383,-55.74471000
385.37979126,-59.43047000
385.47515869,-57.63459000
385.57052612,-52.36471000
385.66589355,-53.15236000
385.76126099,-53.66801000
385.85662842,-56.57936000
385.95199585,-55.23031000
386.04736328,-53.59523000
386.14273071,-57.11586000
386.23809814,-61.04459000
386.33346558,-77.93546000
386.42883301,-67.03291000
386.52420044,-57.71587000
386.61956787,-64.08070000
386.71493530,-54.75867000
386.81030273,-52.56950000
386.90567017,-57.81613000
387.00103760,-68.11876000
387.09640503,-63.00866000
387.19177246,-58.31216000
387.28713989,-53.91001000
387.38250732,-51.88290000
387.47787476,-55.99779000
387.57324219,-56.39841000
387.66860962,-56.10339000
387.76397705,-51.12804000
387.85934448,-53.07131000
387.95471191,-70.83121000
388.05007935,-59.86342000
388.14544678,-59.72227000
388.24081421,-58.07627000
388.33618164,-54.65026000
388.43154907,-55.22467000
388.52691650,-53.40790000
388.62228394,-57.72075000
388.71765137,-61.76455000
388.81301880,-56.48668000
388.90838623,-62.86713000
389.00375366,-66.18653000
389.09912109,-60.02374000
389.19448853,-59.29518000
389.28985596,-56.11193000
389.38522339,-55.01043000
389.48059082,-60.04601000
389.57595825,-51.98008000
389.67132568,-55.11084000
389.76669312,-56.96486000
389.86206055,-53.84521000
389.95742798,-60.87442000
390.05279541,-63.17758000
390.14816284,-60.62069000
390.24353027,-59.48260000
390.33889771,-58.09029000
390.43426514,-56.32239000
390.52963257,-56.16653000
