Time,Channel A
(ms),(V)

-10.84748492,0.50151070
-10.84248492,0.50202950
-10.83748492,0.50288400
-10.83248492,0.50126650
-10.82748492,0.50001530
-10.82248492,0.50090030
-10.81748492,0.50251780
-10.81248492,0.49989320
-10.80748492,0.50102240
-10.80248492,0.50053410
-10.79748492,0.50001530
-10.79248492,0.50151070
-10.78748492,0.50028990
-10.78248492,-0.50181590
-10.77748492,-0.50218210
-10.77248492,-0.50093080
-10.76748492,-0.49894710
-10.76248492,-0.50181590
-10.75748492,-0.50193790
-10.75248492,-0.50019840
-10.74748493,-0.49830620
-10.74248493,-0.50056460
-10.73748493,-0.50068660
-10.73248493,-0.49818410
-10.72748493,-0.50004580
-10.72248493,-0.50080870
-10.71748493,-0.49992370
-10.71248493,-0.50117500
-10.70748493,0.50190740
-10.70248493,0.49989320
-10.69748493,0.50077820
-10.69248493,0.50041200
-10.68748493,0.50227360
-10.68248493,0.50028990
-10.67748493,0.50028990
-10.67248493,0.50102240
-10.66748493,0.50151070
-10.66248493,0.50053410
-10.65748493,0.50077820
-10.65248493,0.50077820
-10.64748493,0.50202950
-10.64248493,0.50065610
-10.63748493,-0.50218210
-10.63248493,-0.50080870
-10.62748493,-0.50056460
-10.62248493,-0.50068660
-10.61748493,-0.50080870
-10.61248493,-0.49931330
-10.60748493,-0.50019840
-10.60248493,-0.50044250
-10.59748493,-0.49980160
-10.59248493,-0.50032040
-10.58748493,-0.49906920
-10.58248493,-0.50068660
-10.57748493,-0.49980160
-10.57248493,-0.49967960
-10.56748493,0.50389110
-10.56248493,0.50114450
-10.55748493,0.50016780
-10.55248493,0.50138860
-10.54748493,0.49964900
-10.54248493,0.50151070
-10.53748493,0.50151070
-10.53248493,0.50053410
-10.52748493,0.50151070
-10.52248493,0.50028990
-10.51748493,0.49989320
-10.51248493,0.49964900
-10.50748493,0.50178530
-10.50248493,0.50114450
-10.49748493,-0.50727870
-10.49248493,-0.49967960
-10.48748493,-0.50230410
-10.48248493,-0.50154120
-10.47748493,-0.50093080
-10.47248493,-0.50154120
-10.46748493,-0.49842830
-10.46248493,-0.49781790
-10.45748493,-0.49855040
-10.45248493,-0.50056460
-10.44748493,-0.49955750
-10.44248493,-0.50056460
-10.43748493,-0.49931330
-10.43248493,-0.50004580
-10.42748493,-0.50032040
-10.42248493,0.50178530
-10.41748493,0.50312820
-10.41248493,0.50215150
-10.40748493,0.50151070
-10.40248493,0.49891660
-10.39748493,0.50028990
-10.39248493,0.49891660
-10.38748493,0.50090030
-10.38248493,0.50151070
-10.37748493,0.49989320
-10.37248493,0.50215150
-10.36748493,0.49903870
-10.36248493,0.50077820
-10.35748493,0.50126650
-10.35248494,-0.50206000
-10.34748494,-0.49955750
-10.34248494,-0.50068660
-10.33748494,-0.50154120
-10.33248494,-0.50032040
-10.32748494,-0.50193790
-10.32248494,-0.49955750
-10.31748494,-0.49830620
-10.31248494,-0.49919130
-10.30748494,-0.49870300
-10.30248494,-0.50206000
-10.29748494,-0.49794000
-10.29248494,-0.49906920
-10.28748494,-0.50032040
-10.28248494,0.50462350
-10.27748494,0.50413530
-10.27248494,0.50126650
-10.26748494,0.50138860
-10.26248494,0.49989320
-10.25748494,0.49989320
-10.25248494,0.50138860
-10.24748494,0.50041200
-10.24248494,0.49989320
-10.23748494,0.49891660
-10.23248494,0.50041200
-10.22748494,0.50215150
-10.22248494,0.50126650
-10.21748494,0.50090030
-10.21248494,0.49928280
-10.20748494,-0.50068660
-10.20248494,-0.50303660
-10.19748494,-0.50291450
-10.19248494,-0.50056460
-10.18748494,-0.49894710
-10.18248494,-0.50141910
-10.17748494,-0.49992370
-10.17248494,-0.50019840
-10.16748494,-0.49919130
-10.16248494,-0.49870300
-10.15748494,-0.49943540
-10.15248494,-0.50166330
-10.14748494,-0.50206000
-10.14248494,-0.49842830
-10.13748494,0.50090030
-10.13248494,0.50340280
-10.12748494,0.50263980
-10.12248494,0.50138860
-10.11748494,0.49989320
-10.11248494,0.49916070
-10.10748494,0.50077820
-10.10248494,0.50102240
-10.09748494,0.50138860
-10.09248494,0.50163280
-10.08748494,0.50163280
-10.08248494,0.50090030
-10.07748494,0.49989320
-10.07248494,0.50053410
-10.06748494,-0.50242620
-10.06248494,-0.50267030
-10.05748494,-0.49806210
-10.05248494,-0.50315870
-10.04748494,-0.49919130
-10.04248494,-0.50032040
-10.03748494,-0.50044250
-10.03248494,-0.49919130
-10.02748494,-0.50019840
-10.02248494,-0.49870300
-10.01748494,-0.50068660
-10.01248494,-0.50291450
-10.00748494,-0.49980160
-10.00248494,-0.50004580
-9.99748494,0.50587480
-9.99248494,0.50178530
-9.98748494,0.50041200
-9.98248494,0.50190740
-9.97748494,0.49851980
-9.97248494,0.50163280
-9.96748494,0.50065610
-9.96248494,0.49903870
-9.95748495,0.49964900
-9.95248495,0.49867250
-9.94748495,0.50163280
-9.94248495,0.50041200
-9.93748495,0.50028990
-9.93248495,0.50001530
-9.92748495,0.50041200
-9.92248495,-0.50105290
-9.91748495,-0.50254830
-9.91248495,-0.50080870
-9.90748495,-0.49830620
-9.90248495,-0.49806210
-9.89748495,-0.50105290
-9.89248495,-0.49943540
-9.88748495,-0.50141910
-9.88248495,-0.49955750
-9.87748495,-0.49794000
-9.87248495,-0.50117500
-9.86748495,-0.49980160
-9.86248495,-0.50129710
-9.85748495,-0.49781790
-9.85248495,0.50041200
-9.84748495,0.50202950
-9.84248495,0.50016780
-9.83748495,0.50016780
-9.83248495,0.50053410
-9.82748495,0.50276190
-9.82248495,0.50102240
-9.81748495,0.50028990
-9.81248495,0.50340280
-9.80748495,0.50202950
-9.80248495,0.50151070
-9.79748495,0.50151070
-9.79248495,0.50016780
-9.78748495,0.49964900
-9.78248495,-0.50505080
-9.77748495,-0.49806210
-9.77248495,-0.49931330
-9.76748495,-0.49931330
-9.76248495,-0.50218210
-9.75748495,-0.50004580
-9.75248495,-0.50117500
-9.74748495,-0.49967960
-9.74248495,-0.49919130
-9.73748495,-0.50141910
-9.73248495,-0.49931330
-9.72748495,-0.50032040
-9.72248495,-0.49906920
-9.71748495,-0.49870300
-9.71248495,-0.49992370
-9.70748495,0.50276190
-9.70248495,0.50001530
-9.69748495,0.50178530
-9.69248495,0.49928280
-9.68748495,0.50102240
-9.68248495,0.50053410
-9.67748495,0.50001530
-9.67248495,0.50077820
-9.66748495,0.49916070
-9.66248495,0.50202950
-9.65748495,0.50077820
-9.65248495,0.50202950
-9.64748495,0.50178530
-9.64248495,0.50138860
-9.63748495,-0.50080870
-9.63248495,-0.50181590
-9.62748495,-0.49943540
-9.62248495,-0.50080870
-9.61748495,-0.50181590
-9.61248495,-0.50193790
-9.60748495,-0.49818410
-9.60248495,-0.50044250
-9.59748495,-0.49906920
-9.59248495,-0.50004580
-9.58748495,-0.50093080
-9.58248495,-0.50068660
-9.57748495,-0.49855040
-9.57248495,-0.49943540
-9.56748495,0.50126650
-9.56248496,0.50215150
-9.55748496,0.50077820
-9.55248496,0.49989320
-9.54748496,0.49952700
-9.54248496,0.50077820
-9.53748496,0.50090030
-9.53248496,0.50102240
-9.52748496,0.50065610
-9.52248496,0.49989320
-9.51748496,0.50202950
-9.51248496,0.50102240
-9.50748496,0.50041200
-9.50248496,0.50102240
-9.49748496,-0.50517290
-9.49248496,-0.50154120
-9.48748496,-0.50105290
-9.48248496,-0.50254830
-9.47748496,-0.50056460
-9.47248496,-0.50129710
-9.46748496,-0.50004580
-9.46248496,-0.50032040
-9.45748496,-0.50218210
-9.45248496,-0.49943540
-9.44748496,-0.50044250
-9.44248496,-0.49980160
-9.43748496,-0.49955750
-9.43248496,-0.49882500
-9.42748496,-0.49830620
-9.42248496,0.50202950
-9.41748496,0.50190740
-9.41248496,0.50090030
-9.40748496,0.50028990
-9.40248496,0.50114450
-9.39748496,0.50065610
-9.39248496,0.50028990
-9.38748496,0.50001530
-9.38248496,0.50016780
-9.37748496,0.50090030
-9.37248496,0.50138860
-9.36748496,0.49952700
-9.36248496,0.49989320
-9.35748496,0.50001530
-9.35248496,-0.50315870
-9.34748496,-0.50019840
-9.34248496,-0.50315870
-9.33748496,-0.50154120
-9.33248496,-0.49980160
-9.32748496,-0.50093080
-9.32248496,-0.50044250
-9.31748496,-0.50141910
-9.31248496,-0.49769590
-9.30748496,-0.50193790
-9.30248496,-0.49830620
-9.29748496,-0.50019840
-9.29248496,-0.50117500
-9.28748496,-0.49967960
-9.28248496,0.50474560
-9.27748496,0.50239570
-9.27248496,0.50251780
-9.26748496,0.50102240
-9.26248496,0.50028990
-9.25748496,0.49815360
-9.25248496,0.50077820
-9.24748496,0.50202950
-9.24248496,0.49891660
-9.23748496,0.50016780
-9.23248496,0.50389110
-9.22748496,0.50163280
-9.22248496,0.50190740
-9.21748496,0.49928280
-9.21248496,0.50215150
-9.20748496,-0.50056460
-9.20248496,-0.50056460
-9.19748496,-0.50044250
-9.19248496,-0.49955750
-9.18748496,-0.50056460
-9.18248496,-0.50141910
-9.17748496,-0.50044250
-9.17248496,-0.50056460
-9.16748497,-0.49980160
-9.16248497,-0.50093080
-9.15748497,-0.50019840
-9.15248497,-0.50105290
-9.14748497,-0.50093080
-9.14248497,-0.50093080
-9.13748497,0.50102240
-9.13248497,0.50202950
-9.12748497,0.50190740
-9.12248497,0.50102240
-9.11748497,0.50227360
-9.11248497,0.50163280
-9.10748497,0.50001530
-9.10248497,0.50102240
-9.09748497,0.49903870
-9.09248497,0.50090030
-9.08748497,0.50364700
-9.08248497,0.50028990
-9.07748497,0.50126650
-9.07248497,0.50016780
-9.06748497,-0.50267030
-9.06248497,-0.49855040
-9.05748497,-0.50129710
-9.05248497,-0.50080870
-9.04748497,-0.50044250
-9.04248497,-0.50218210
-9.03748497,-0.49842830
-9.03248497,-0.50166330
-9.02748497,-0.49967960
-9.02248497,-0.49882500
-9.01748497,-0.49931330
-9.01248497,-0.50032040
-9.00748497,-0.50056460
-9.00248497,-0.49955750
-8.99748497,0.50587480
-8.99248497,0.50288400
-8.98748497,0.50215150
-8.98248497,0.49989320
-8.97748497,0.50053410
-8.97248497,0.49867250
-8.96748497,0.49977110
-8.96248497,0.49940490
-8.95748497,0.50126650
-8.95248497,0.50227360
-8.94748497,0.49928280
-8.94248497,0.50090030
-8.93748497,0.50102240
-8.93248497,0.50041200
-8.92748497,0.50053410
-8.92248497,-0.50080870
-8.91748497,-0.50019840
-8.91248497,-0.50080870
-8.90748497,-0.50056460
-8.90248497,-0.50019840
-8.89748497,-0.50056460
-8.89248497,-0.50019840
-8.88748497,-0.49943540
-8.88248497,-0.49931330
-8.87748497,-0.50291450
-8.87248497,-0.50032040
-8.86748497,-0.50141910
-8.86248497,-0.49906920
-8.85748497,-0.49818410
-8.85248497,0.50178530
-8.84748497,0.50102240
-8.84248497,0.50227360
-8.83748497,0.50102240
-8.83248497,0.50090030
-8.82748497,0.49766530
-8.82248497,0.50077820
-8.81748497,0.49916070
-8.81248497,0.49977110
-8.80748497,0.49989320
-8.80248497,0.50138860
-8.79748497,0.50028990
-8.79248497,0.50276190
-8.78748497,0.49879450
-8.78248497,-0.50392160
-8.77748497,-0.50303660
-8.77248498,-0.50230410
-8.76748498,-0.49842830
-8.76248498,-0.49732960
-8.75748498,-0.49992370
-8.75248498,-0.49894710
-8.74748498,-0.49943540
-8.74248498,-0.50166330
-8.73748498,-0.49855040
-8.73248498,-0.49955750
-8.72748498,-0.49967960
-8.72248498,-0.49894710
-8.71748498,-0.49842830
-8.71248498,-0.50105290
-8.70748498,0.50340280
-8.70248498,0.50126650
-8.69748498,0.50340280
-8.69248498,0.50151070
-8.68748498,0.49977110
-8.68248498,0.50227360
-8.67748498,0.50016780
-8.67248498,0.50053410
-8.66748498,0.50239570
-8.66248498,0.50028990
-8.65748498,0.50001530
-8.65248498,0.49989320
-8.64748498,0.50041200
-8.64248498,0.49790950
-8.63748498,-0.49980160
-8.63248498,-0.49992370
-8.62748498,-0.50080870
-8.62248498,-0.50044250
-8.61748498,-0.50044250
-8.61248498,-0.50019840
-8.60748498,-0.50181590
-8.60248498,-0.50080870
-8.59748498,-0.50105290
-8.59248498,-0.49943540
-8.58748498,-0.49967960
-8.58248498,-0.49919130
-8.57748498,-0.49955750
-8.57248498,-0.49919130
-8.56748498,0.50151070
-8.56248498,0.50190740
-8.55748498,0.50151070
-8.55248498,0.50178530
-8.54748498,0.49839780
-8.54248498,0.50041200
-8.53748498,0.49977110
-8.53248498,0.50090030
-8.52748498,0.50138860
-8.52248498,0.49891660
-8.51748498,0.50090030
-8.51248498,0.50065610
-8.50748498,0.50041200
-8.50248498,0.50041200
-8.49748498,-0.50614950
-8.49248498,-0.50242620
-8.48748498,-0.50056460
-8.48248498,-0.50154120
-8.47748498,-0.50032040
-8.47248498,-0.49943540
-8.46748498,-0.50141910
-8.46248498,-0.49855040
-8.45748498,-0.50044250
-8.45248498,-0.50044250
-8.44748498,-0.50068660
-8.44248498,-0.49980160
-8.43748498,-0.50068660
-8.43248498,-0.49919130
-8.42748498,-0.49842830
-8.42248498,0.50077820
-8.41748498,0.50016780
-8.41248498,0.50041200
-8.40748498,0.50065610
-8.40248498,0.50016780
-8.39748498,0.50239570
-8.39248498,0.49977110
-8.38748498,0.50077820
-8.38248498,0.50001530
-8.37748498,0.50001530
-8.37248499,0.50028990
-8.36748499,0.49952700
-8.36248499,0.50077820
-8.35748499,0.50041200
-8.35248499,-0.50019840
-8.34748499,-0.50044250
-8.34248499,-0.49894710
-8.33748499,-0.49980160
-8.33248499,-0.50218210
-8.32748499,-0.49842830
-8.32248499,-0.50141910
-8.31748499,-0.49855040
-8.31248499,-0.50080870
-8.30748499,-0.49992370
-8.30248499,-0.49906920
-8.29748499,-0.49943540
-8.29248499,-0.50181590
-8.28748499,-0.49967960
-8.28248499,0.50178530
-8.27748499,0.50227360
-8.27248499,0.50263980
-8.26748499,0.50126650
-8.26248499,0.50263980
-8.25748499,0.50114450
-8.25248499,0.49952700
-8.24748499,0.50163280
-8.24248499,0.50114450
-8.23748499,0.49964900
-8.23248499,0.50190740
-8.22748499,0.50114450
-8.22248499,0.50126650
-8.21748499,0.50114450
-8.21248499,0.50053410
-8.20748499,-0.50004580
-8.20248499,-0.50044250
-8.19748499,-0.49906920
-8.19248499,-0.50218210
-8.18748499,-0.49919130
-8.18248499,-0.49870300
-8.17748499,-0.49769590
-8.17248499,-0.49906920
-8.16748499,-0.50117500
-8.16248499,-0.50004580
-8.15748499,-0.50218210
-8.15248499,-0.50019840
-8.14748499,-0.50032040
-8.14248499,-0.50068660
-8.13748499,0.50114450
-8.13248499,0.50053410
-8.12748499,0.50126650
-8.12248499,0.49989320
-8.11748499,0.50151070
-8.11248499,0.49803160
-8.10748499,0.50028990
-8.10248499,0.50065610
-8.09748499,0.50090030
-8.09248499,0.49952700
-8.08748499,0.49940490
-8.08248499,0.49977110
-8.07748499,0.49928280
-8.07248499,0.50114450
-8.06748499,-0.50181590
-8.06248499,-0.50193790
-8.05748499,-0.50019840
-8.05248499,-0.50242620
-8.04748499,-0.49967960
-8.04248499,-0.50105290
-8.03748499,-0.50004580
-8.03248499,-0.50105290
-8.02748499,-0.49931330
-8.02248499,-0.49906920
-8.01748499,-0.50181590
-8.01248499,-0.49943540
-8.00748499,-0.50080870
-8.00248499,-0.49830620
-7.99748499,0.50761440
-7.99248499,0.50263980
-7.98748499,0.50102240
-7.98248499,0.49940490
-7.97748500,0.50288400
-7.97248500,0.50178530
-7.96748500,0.50001530
-7.96248500,0.50090030
-7.95748500,0.50126650
-7.95248500,0.49916070
-7.94748500,0.50239570
-7.94248500,0.50239570
-7.93748500,0.50090030
-7.93248500,0.49867250
-7.92748500,0.50126650
-7.92248500,-0.50019840
-7.91748500,-0.50117500
-7.91248500,-0.50141910
-7.90748500,-0.49955750
-7.90248500,-0.50044250
-7.89748500,-0.49992370
-7.89248500,-0.50080870
-7.88748500,-0.49943540
-7.88248500,-0.50019840
-7.87748500,-0.49967960
-7.87248500,-0.50129710
-7.86748500,-0.49943540
-7.86248500,-0.50044250
-7.85748500,-0.50032040
-7.85248500,0.50239570
-7.84748500,0.49977110
-7.84248500,0.50178530
-7.83748500,0.50151070
-7.83248500,0.50151070
-7.82748500,0.49989320
-7.82248500,0.50065610
-7.81748500,0.50001530
-7.81248500,0.49928280
-7.80748500,0.50126650
-7.80248500,0.50114450
-7.79748500,0.49916070
-7.79248500,0.50126650
-7.78748500,0.50288400
-7.78248500,-0.50291450
-7.77748500,-0.50105290
-7.77248500,-0.50117500
-7.76748500,-0.50068660
-7.76248500,-0.50154120
-7.75748500,-0.49906920
-7.75248500,-0.50004580
-7.74748500,-0.49955750
-7.74248500,-0.50080870
-7.73748500,-0.49955750
-7.73248500,-0.50019840
-7.72748500,-0.50166330
-7.72248500,-0.50181590
-7.71748500,-0.50343330
-7.71248500,-0.50117500
-7.70748500,0.50065610
-7.70248500,0.50126650
-7.69748500,0.50190740
-7.69248500,0.49964900
-7.68748500,0.49928280
-7.68248500,0.50300610
-7.67748500,0.50090030
-7.67248500,0.49916070
-7.66748500,0.49952700
-7.66248500,0.49891660
-7.65748500,0.50126650
-7.65248500,0.50163280
-7.64748500,0.49977110
-7.64248500,0.50041200
-7.63748500,-0.50056460
-7.63248500,-0.49906920
-7.62748500,-0.50032040
-7.62248500,-0.49943540
-7.61748500,-0.50404370
-7.61248500,-0.50129710
-7.60748500,-0.50032040
-7.60248500,-0.49906920
-7.59748500,-0.49967960
-7.59248500,-0.50044250
-7.58748500,-0.49992370
-7.58248501,-0.49870300
-7.57748501,-0.49894710
-7.57248501,-0.50044250
-7.56748501,0.50102240
-7.56248501,0.50126650
-7.55748501,0.50202950
-7.55248501,0.50202950
-7.54748501,0.50202950
-7.54248501,0.50001530
-7.53748501,0.50077820
-7.53248501,0.50041200
-7.52748501,0.50215150
-7.52248501,0.49964900
-7.51748501,0.50090030
-7.51248501,0.50028990
-7.50748501,0.49903870
-7.50248501,0.50239570
-7.49748501,-0.50627150
-7.49248501,-0.50166330
-7.48748501,-0.50206000
-7.48248501,-0.50117500
-7.47748501,-0.50141910
-7.47248501,-0.49894710
-7.46748501,-0.49943540
-7.46248501,-0.49894710
-7.45748501,-0.50044250
-7.45248501,-0.49906920
-7.44748501,-0.50129710
-7.44248501,-0.50056460
-7.43748501,-0.49943540
-7.43248501,-0.50019840
-7.42748501,-0.50166330
-7.42248501,0.50090030
-7.41748501,0.49977110
-7.41248501,0.49989320
-7.40748501,0.50300610
-7.40248501,0.50090030
-7.39748501,0.49891660
-7.39248501,0.50138860
-7.38748501,0.50077820
-7.38248501,0.50001530
-7.37748501,0.49766530
-7.37248501,0.50090030
-7.36748501,0.49916070
-7.36248501,0.50053410
-7.35748501,0.50364700
-7.35248501,-0.50343330
-7.34748501,-0.50242620
-7.34248501,-0.50129710
-7.33748501,-0.50181590
-7.33248501,-0.50379960
-7.32748501,-0.50181590
-7.32248501,-0.49980160
-7.31748501,-0.49980160
-7.31248501,-0.49992370
-7.30748501,-0.50019840
-7.30248501,-0.50105290
-7.29748501,-0.49919130
-7.29248501,-0.49919130
-7.28748501,-0.50093080
-7.28248501,0.50288400
-7.27748501,0.49940490
-7.27248501,0.50001530
-7.26748501,0.50114450
-7.26248501,0.50202950
-7.25748501,0.50028990
-7.25248501,0.50163280
-7.24748501,0.50041200
-7.24248501,0.49879450
-7.23748501,0.50001530
-7.23248501,0.50090030
-7.22748501,0.49989320
-7.22248501,0.50090030
-7.21748501,0.50340280
-7.21248501,0.50215150
-7.20748501,-0.50193790
-7.20248501,-0.50056460
-7.19748501,-0.49943540
-7.19248501,-0.50004580
-7.18748502,-0.49906920
-7.18248502,-0.49992370
-7.17748502,-0.50181590
-7.17248502,-0.49992370
-7.16748502,-0.49992370
-7.16248502,-0.50032040
-7.15748502,-0.50105290
-7.15248502,-0.50166330
-7.14748502,-0.49955750
-7.14248502,-0.49967960
-7.13748502,0.50215150
-7.13248502,0.50126650
-7.12748502,0.50102240
-7.12248502,0.50001530
-7.11748502,0.50114450
-7.11248502,0.50090030
-7.10748502,0.50102240
-7.10248502,0.49964900
-7.09748502,0.50276190
-7.09248502,0.49903870
-7.08748502,0.50190740
