Time,Channel A
-19.83251843,0.20310070
-19.82751843,-0.04980621
-19.82251843,-0.10791340
-19.81751843,0.25785090
-19.81251843,-0.37611010
-19.80751843,0.46168400
-19.80251843,-0.50154120
-19.79751843,0.49293500
-19.79251843,-0.43284400
-19.78751843,0.33277380
-19.78251843,-0.20087280
-19.77751843,0.05075228
-19.77251843,0.10824920
-19.76751843,-0.25428020
-19.76251843,0.37669000
-19.75751843,-0.45924250
-19.75251843,0.50041200
-19.74751843,-0.49134800
-19.74251843,0.43580430
-19.73751843,-0.33167520
-19.73251843,0.20297860
-19.72751843,-0.04879910
-19.72251843,-0.10754720
-19.71751843,0.25510420
-19.71251843,-0.37400430
-19.70751843,0.46095160
-19.70251843,-0.50105290
-19.69751843,0.49192790
-19.69251843,-0.43311870
-19.68751843,0.33402510
-19.68251843,-0.20075080
-19.67751843,0.04977569
-19.67251843,0.10861540
-19.66751843,-0.25452440
-19.66251843,0.37620170
-19.65751843,-0.46235540
-19.65251843,0.49928280
-19.64751843,-0.49122590
-19.64251843,0.43543810
-19.63751843,-0.33616140
-19.63251843,0.20084230
-19.62751843,-0.04681540
-19.62251844,-0.10840170
-19.61751844,0.25437180
-19.61251844,-0.37385170
-19.60751844,0.46131780
-19.60251844,-0.50117500
-19.59751844,0.49220250
-19.59251844,-0.43498030
-19.58751844,0.33240760
-19.58251844,-0.20123900
-19.57751844,0.05014191
-19.57251844,0.10876800
-19.56751844,-0.25452440
-19.56251844,0.37733080
-19.55751844,-0.46223330
-19.55251844,0.50202950
-19.54751844,-0.49284340
-19.54251844,0.43382060
-19.53751844,-0.33539840
-19.53251844,0.20245980
-19.52751844,-0.04855495
-19.52251844,-0.10666220
-19.51751844,0.25498210
-19.51251844,-0.37797170
-19.50751844,0.46143980
-19.50251844,-0.49870300
-19.49751844,0.49244670
-19.49251844,-0.43421740
-19.48751844,0.33402510
-19.48251844,-0.20163580
-19.47751844,0.05001984
-19.47251844,0.10675370
-19.46751844,-0.25400560
-19.46251844,0.37720880
-19.45751844,-0.46061590
-19.45251844,0.50239570
-19.44751844,-0.49134800
-19.44251844,0.43494980
-19.43751844,-0.33378090
-19.43251844,0.20322280
-19.42751844,-0.04968413
-19.42251844,-0.10766930
-19.41751844,0.25510420
-19.41251844,-0.37498090
-19.40751844,0.46131780
-19.40251844,-0.50291450
-19.39751844,0.49204990
-19.39251844,-0.43421740
-19.38751844,0.33524580
-19.38251844,-0.20175790
-19.37751844,0.05050813
-19.37251844,0.10876800
-19.36751844,-0.25363930
-19.36251844,0.37644580
-19.35751844,-0.46186710
-19.35251844,0.50340280
-19.34751844,-0.49085970
-19.34251844,0.43494980
-19.33751844,-0.33304850
-19.33251844,0.20297860
-19.32751844,-0.04754784
-19.32251844,-0.10779140
-19.31751844,0.25672170
-19.31251844,-0.37485890
-19.30751844,0.46293530
-19.30251844,-0.50056460
-19.29751844,0.49244670
-19.29251844,-0.43498030
-19.28751844,0.33549000
-19.28251844,-0.20014040
-19.27751844,0.04913480
-19.27251844,0.10824920
-19.26751844,-0.25562300
-19.26251844,0.37894830
-19.25751844,-0.46122620
-19.25251844,0.50300610
-19.24751844,-0.49046300
-19.24251844,0.43568220
-19.23751844,-0.33503220
-19.23251844,0.20184940
-19.22751845,-0.04916532
-19.22251845,-0.10879850
-19.21751845,0.25623340
-19.21251845,-0.37772760
-19.20751845,0.46256910
-19.20251845,-0.50218210
-19.19751845,0.49305700
-19.19251845,-0.43433940
-19.18751845,0.33524580
-19.18251845,-0.20313120
-19.17751845,0.04989776
-19.17251845,0.10913420
-19.16751845,-0.25440230
-19.16251845,0.37620170
-19.15751845,-0.46061590
-19.15251845,0.50425730
-19.14751845,-0.49208050
-19.14251845,0.43494980
-19.13751845,-0.33405560
-19.13251845,0.20084230
-19.12751845,-0.04855495
-19.12251845,-0.10678430
-19.11751845,0.25598930
-19.11251845,-0.37809380
-19.10751845,0.46095160
-19.10251845,-0.50206000
-19.09751845,0.49342330
-19.09251845,-0.43421740
-19.08751845,0.33487960
-19.08251845,-0.20224620
-19.07751845,0.04852443
-19.07251845,0.10913420
-19.06751845,-0.25577560
-19.06251845,0.37955870
-19.05751845,-0.46024960
-19.05251845,0.49928280
-19.04751845,-0.49134800
-19.04251845,0.43494980
-19.03751845,-0.33228550
-19.03251845,0.20059820
-19.02751845,-0.04855495
-19.02251845,-0.10641800
-19.01751845,0.25449390
-19.01251845,-0.37647630
-19.00751845,0.46034120
-19.00251845,-0.50141910
-18.99751845,0.49018830
-18.99251845,-0.43174540
-18.98751845,0.33463550
-18.98251845,-0.20236820
-18.97751845,0.04889065
-18.97251845,0.10589920
-18.96751845,-0.25562300
-18.96251845,0.37681200
-18.95751845,-0.46049380
-18.95251845,0.50151070
-18.94751845,-0.49235510
-18.94251845,0.43269140
-18.93751845,-0.33405560
-18.93251845,0.20371100
-18.92751845,-0.05017243
-18.92251845,-0.10852380
-18.91751845,0.25635550
-18.91251845,-0.37534710
-18.90751845,0.46220280
-18.90251845,-0.50218210
-18.89751845,0.49119540
-18.89251845,-0.43284400
-18.88751845,0.33240760
-18.88251845,-0.20075080
-18.87751845,0.04803614
-18.87251845,0.10837120
-18.86751845,-0.25464650
-18.86251845,0.37733080
-18.85751845,-0.46024960
-18.85251845,0.50376900
-18.84751845,-0.49208050
-18.84251845,0.43455310
-18.83751845,-0.33491010
-18.83251846,0.20197150
-18.82751846,-0.04754784
-18.82251846,-0.10864590
-18.81751846,0.25522630
-18.81251846,-0.37696460
-18.80751846,0.46119570
-18.80251846,-0.50242620
-18.79751846,0.48982210
-18.79251846,-0.43360700
-18.78751846,0.33463550
-18.78251846,-0.20212410
-18.77751846,0.04803614
-18.77251846,0.10727260
-18.76751846,-0.25376140
-18.76251846,0.37620170
-18.75751846,-0.46147040
-18.75251846,0.50288400
-18.74751846,-0.49333170
-18.74251846,0.43494980
-18.73751846,-0.33317060
-18.73251846,0.20197150
-18.72751846,-0.04843288
-18.72251846,-0.10916470
-18.71751846,0.25424970
-18.71251846,-0.37546920
-18.70751846,0.46281320
-18.70251846,-0.50206000
-18.69751846,0.49256870
-18.69251846,-0.43385110
-18.68751846,0.33475750
-18.68251846,-0.20087280
-18.67751846,0.05127110
-18.67251846,0.10727260
-18.66751846,-0.25440230
-18.66251846,0.37745290
-18.65751846,-0.46147040
-18.65251846,0.50178530
-18.64751846,-0.49073760
-18.64251846,0.43394270
-18.63751846,-0.33405560
-18.63251846,0.20148320
-18.62751846,-0.04718161
-18.62251846,-0.10654010
-18.61751846,0.25373090
-18.61251846,-0.37647630
-18.60751846,0.46082950
-18.60251846,-0.50315870
-18.59751846,0.49382000
-18.59251846,-0.43372910
-18.58751846,0.33512370
-18.58251846,-0.20123900
-18.57751846,0.04965362
-18.57251846,0.10788290
-18.56751846,-0.25388350
-18.56251846,0.37769710
-18.55751846,-0.46049380
-18.55251846,0.50288400
-18.54751846,-0.49021880
-18.54251846,0.43321030
-18.53751846,-0.33417770
-18.53251846,0.20297860
-18.52751846,-0.05053865
-18.52251846,-0.10754720
-18.51751846,0.25623340
-18.51251846,-0.37485890
-18.50751846,0.45982240
-18.50251846,-0.49980160
-18.49751846,0.48982210
-18.49251846,-0.43635370
-18.48751846,0.33576460
-18.48251846,-0.20075080
-18.47751846,0.04989776
-18.47251846,0.10699790
-18.46751846,-0.25339520
-18.46251846,0.37507250
-18.45751846,-0.46110420
-18.45251846,0.49916070
-18.44751846,-0.49308760
-18.44251846,0.43507190
-18.43751847,-0.33365890
-18.43251847,0.20593890
-18.42751847,-0.04693747
-18.42251847,-0.10690630
-18.41751847,0.25461590
-18.41251847,-0.37736140
-18.40751847,0.46168400
-18.40251847,-0.49794000
-18.39751847,0.49119540
-18.39251847,-0.43595690
-18.38751847,0.33588670
-18.38251847,-0.20139160
-18.37751847,0.04977569
-18.37251847,0.10788290
-18.36751847,-0.25363930
-18.36251847,0.37733080
-18.35751847,-0.46098210
-18.35251847,0.50215150
-18.34751847,-0.49009670
-18.34251847,0.43482770
-18.33751847,-0.33454390
-18.33251847,0.20160530
-18.32751847,-0.05117954
-18.32251847,-0.10654010
-18.31751847,0.25449390
-18.31251847,-0.37546920
-18.30751847,0.46156190
-18.30251847,-0.50032040
-18.29751847,0.49269080
-18.29251847,-0.43336280
-18.28751847,0.33649710
-18.28251847,-0.20099490
-18.27751847,0.04641865
-18.27251847,0.10800500
-18.26751847,-0.25388350
-18.26251847,0.37607960
-18.25751847,-0.46186710
-18.25251847,0.50114450
-18.24751847,-0.49134800
-18.24251847,0.43580430
-18.23751847,-0.33280440
-18.23251847,0.20047610
-18.22751847,-0.04779199
-18.22251847,-0.10592970
-18.21751847,0.25412760
-18.21251847,-0.37611010
-18.20751847,0.46156190
-18.20251847,-0.50129710
-18.19751847,0.49131750
-18.19251847,-0.43421740
-18.18751847,0.33625290
-18.18251847,-0.20111700
-18.17751847,0.04925688
-18.17251847,0.10763880
-18.16751847,-0.25428020
-18.16251847,0.37470630
-18.15751847,-0.46247750
-18.15251847,0.50263980
-18.14751847,-0.49385050
-18.14251847,0.43681140
-18.13751847,-0.33353680
-18.13251847,0.20023190
-18.12751847,-0.05029450
-18.12251847,-0.10766930
-18.11751847,0.25461590
-18.11251847,-0.37562180
-18.10751847,0.46317940
-18.10251847,-0.49967960
-18.09751847,0.49382000
-18.09251847,-0.43372910
-18.08751847,0.33277380
-18.08251847,-0.20123900
-18.07751847,0.04950102
-18.07251847,0.10800500
-18.06751847,-0.25415810
-18.06251847,0.37620170
-18.05751847,-0.46198920
-18.05251847,0.50202950
-18.04751847,-0.49073760
-18.04251847,0.43482770
-18.03751848,-0.33365890
-18.03251848,0.20184940
-18.02751848,-0.04831080
-18.02251848,-0.10641800
-18.01751848,0.25336470
-18.01251848,-0.37647630
-18.00751848,0.46070740
-18.00251848,-0.50129710
-17.99751848,0.49256870
-17.99251848,-0.43510240
-17.98751848,0.33661920
-17.98251848,-0.20187990
-17.97751848,0.04815821
-17.97251848,0.10962250
-17.96751848,-0.25452440
-17.96251848,0.37720880
-17.95751848,-0.46147040
-17.95251848,0.50077820
-17.94751848,-0.49122590
-17.94251848,0.43470560
-17.93751848,-0.33616140
-17.93251848,0.20221560
-17.92751848,-0.04669332
-17.92251848,-0.10791340
-17.91751848,0.25449390
-17.91251848,-0.37437050
-17.90751848,0.46256910
-17.90251848,-0.50193790
-17.89751848,0.49244670
-17.89251848,-0.43397320
-17.88751848,0.33252970
-17.88251848,-0.20200200
-17.87751848,0.05014191
-17.87251848,0.10937830
-17.86751848,-0.25452440
-17.86251848,0.37543870
-17.85751848,-0.46073790
-17.85251848,0.50163280
-17.84751848,-0.49122590
-17.84251848,0.43681140
-17.83751848,-0.33365890
-17.83251848,0.20557270
-17.82751848,-0.04940947
-17.82251848,-0.10965300
-17.81751848,0.25397500
-17.81251848,-0.37833790
-17.80751848,0.46046330
-17.80251848,-0.50206000
-17.79751848,0.49082920
-17.79251848,-0.43433940
-17.78751848,0.33451340
-17.78251848,-0.20026250
-17.77751848,0.04864650
-17.77251848,0.10812710
-17.76751848,-0.25400560
-17.76251848,0.37632370
-17.75751848,-0.46147040
-17.75251848,0.49940490
-17.74751848,-0.49034090
-17.74251848,0.43195900
-17.73751848,-0.33591720
-17.73251848,0.20346690
-17.72751848,-0.04980621
-17.72251848,-0.10605180
-17.71751848,0.25534840
-17.71251848,-0.37748350
-17.70751848,0.46208070
-17.70251848,-0.50267030
-17.69751848,0.49131750
-17.69251848,-0.43272190
-17.68751848,0.33439130
-17.68251848,-0.20273450
-17.67751848,0.04864650
-17.67251848,0.10913420
-17.66751848,-0.25376140
-17.66251848,0.37595750
-17.65751848,-0.46159250
-17.65251848,0.50151070
-17.64751848,-0.49235510
-17.64251849,0.43556020
-17.63751849,-0.33280440
-17.63251849,0.20221560
-17.62751849,-0.04916532
-17.62251849,-0.10840170
-17.61751849,0.25373090
-17.61251849,-0.37659840
-17.60751849,0.46070740
-17.60251849,-0.49967960
-17.59751849,0.49095130
-17.59251849,-0.43174540
-17.58751849,0.33500170
-17.58251849,-0.20139160
-17.57751849,0.04977569
-17.57251849,0.10699790
-17.56751849,-0.25452440
-17.56251849,0.37842950
-17.55751849,-0.46235540
-17.55251849,0.50102240
-17.54751849,-0.49195840
-17.54251849,0.43543810
-17.53751849,-0.33405560
-17.53251849,0.20221560
-17.52751849,-0.04940947
-17.52251849,-0.10419020
-17.51751849,0.25473800
-17.51251849,-0.37635420
-17.50751849,0.46195870
-17.50251849,-0.50230410
-17.49751849,0.49342330
-17.49251849,-0.43296610
-17.48751849,0.33512370
-17.48251849,-0.20014040
-17.47751849,0.04950102
-17.47251849,0.10837120
-17.46751849,-0.25464650
-17.46251849,0.37458420
-17.45751849,-0.46198920
-17.45251849,0.50114450
-17.44751849,-0.49110390
-17.44251849,0.43507190
-17.43751849,-0.33341470
-17.43251849,0.20258190
-17.42751849,-0.05078280
-17.42251849,-0.10840170
-17.41751849,0.25574510
-17.41251849,-0.37672050
-17.40751849,0.46058540
-17.40251849,-0.50154120
-17.39751849,0.49406420
-17.39251849,-0.43696400
-17.38751849,0.33500170
-17.38251849,-0.20249030
-17.37751849,0.05087436
-17.37251849,0.10727260
-17.36751849,-0.25339520
-17.36251849,0.37855160
-17.35751849,-0.46110420
-17.35251849,0.50312820
-17.34751849,-0.49147010
-17.34251849,0.43455310
-17.33751849,-0.33365890
-17.33251849,0.20084230
-17.32751849,-0.04730369
-17.32251849,-0.10791340
-17.31751849,0.25498210
-17.31251849,-0.37748350
-17.30751849,0.46269110
-17.30251849,-0.50129710
-17.29751849,0.49156160
-17.29251849,-0.43510240
-17.28751849,0.33475750
-17.28251849,-0.20099490
-17.27751849,0.05087436
-17.27251849,0.10925630
-17.26751849,-0.25388350
-17.26251849,0.37656790
-17.25751849,-0.46061590
-17.25251849,0.50239570
-17.24751850,-0.49134800
-17.24251850,0.43244730
-17.23751850,-0.33539840
-17.23251850,0.20120850
-17.22751850,-0.05066073
-17.22251850,-0.10916470
-17.21751850,0.25623340
-17.21251850,-0.37473680
-17.20751850,0.46119570
-17.20251850,-0.50141910
-17.19751850,0.49119540
-17.19251850,-0.43671990
-17.18751850,0.33564260
-17.18251850,-0.20123900
-17.17751850,0.04989776
-17.17251850,0.10763880
-17.16751850,-0.25363930
-17.16251850,0.37907040
-17.15751850,-0.46134830
-17.15251850,0.50090030
-17.14751850,-0.49195840
-17.14251850,0.43494980
-17.13751850,-0.33417770
-17.13251850,0.20334480
-17.12751850,-0.04855495
-17.12251850,-0.10791340
-17.11751850,0.25574510
-17.11251850,-0.37510300
-17.10751850,0.46168400
-17.10251850,-0.50193790
-17.09751850,0.49342330
-17.09251850,-0.43397320
-17.08751850,0.33463550
-17.08251850,-0.20300910
-17.07751850,0.05026399
-17.07251850,0.10812710
-17.06751850,-0.25440230
-17.06251850,0.37681200
-17.05751850,-0.46134830
-17.05251850,0.50090030
-17.04751850,-0.49195840
-17.04251850,0.43592640
-17.03751850,-0.33454390
-17.03251850,0.20322280
-17.02751850,-0.05078280
-17.02251850,-0.10904260
-17.01751850,0.25748470
-17.01251850,-0.37522510
-17.00751850,0.46293530
-17.00251850,-0.49980160
-16.99751850,0.49107330
-16.99251850,-0.43385110
-16.98751850,0.33564260
-16.98251850,-0.20001830
-16.97751850,0.04901273
-16.97251850,0.10800500
-16.96751850,-0.25376140
-16.96251850,0.37681200
-16.95751850,-0.46122620
-16.95251850,0.50138860
-16.94751850,-0.49223300
-16.94251850,0.43382060
-16.93751850,-0.33552050
-16.93251850,0.20096440
-16.92751850,-0.04818873
-16.92251850,-0.10840170
-16.91751850,0.25574510
-16.91251850,-0.37708670
-16.90751850,0.46244700
-16.90251850,-0.50117500
-16.89751850,0.49366740
-16.89251850,-0.43284400
-16.88751850,0.33600880
-16.88251850,-0.20123900
-16.87751850,0.05163732
-16.87251850,0.10614340
-16.86751850,-0.25562300
-16.86251850,0.37745290
-16.85751850,-0.46024960
-16.85251851,0.49952700
-16.84751851,-0.49357580
-16.84251851,0.43430890
-16.83751851,-0.33106480
-16.83251851,0.20310070
-16.82751851,-0.04892117
-16.82251851,-0.10666220
-16.81751851,0.25336470
-16.81251851,-0.37485890
-16.80751851,0.46183660
-16.80251851,-0.50181590
-16.79751851,0.49107330
-16.79251851,-0.43372910
-16.78751851,0.33375040
-16.78251851,-0.20111700
-16.77751851,0.05075228
-16.77251851,0.10876800
-16.76751851,-0.25525680
-16.76251851,0.37757500
-16.75751851,-0.45899840
-16.75251851,0.50163280
-16.74751851,-0.49159210
-16.74251851,0.43430890
-16.73751851,-0.33417770
-16.73251851,0.20245980
-16.72751851,-0.04928739
-16.72251851,-0.10852380
-16.71751851,0.25659960
-16.71251851,-0.37723930
-16.70751851,0.46131780
-16.70251851,-0.50129710
-16.69751851,0.49305700
-16.69251851,-0.43284400
-16.68751851,0.33362840
-16.68251851,-0.20349740
-16.67751851,0.04937895
-16.67251851,0.11038540
-16.66751851,-0.25428020
-16.66251851,0.37607960
-16.65751851,-0.46073790
-16.65251851,0.50126650
-16.64751851,-0.49061550
-16.64251851,0.43494980
-16.63751851,-0.33591720
-16.63251851,0.20297860
-16.62751851,-0.05078280
-16.62251851,-0.10965300
-16.61751851,0.25534840
-16.61251851,-0.37684260
-16.60751851,0.46095160
-16.60251851,-0.50193790
-16.59751851,0.49006620
-16.59251851,-0.43595690
-16.58751851,0.33426920
-16.58251851,-0.20123900
-16.57751851,0.05001984
-16.57251851,0.10699790
-16.56751851,-0.25327310
-16.56251851,0.37595750
-16.55751851,-0.46320990
-16.55251851,0.50151070
-16.54751851,-0.49195840
-16.54251851,0.43470560
-16.53751851,-0.33466600
-16.53251851,0.20010990
-16.52751851,-0.04831080
-16.52251851,-0.10779140
-16.51751851,0.25623340
-16.51251851,-0.37723930
-16.50751851,0.46131780
-16.50251851,-0.50019840
-16.49751851,0.49220250
-16.49251851,-0.43311870
-16.48751851,0.33576460
-16.48251851,-0.20163580
-16.47751851,0.04751732
-16.47251851,0.10925630
-16.46751851,-0.25415810
-16.46251851,0.37781920
-16.45751852,-0.46235540
-16.45251852,0.49989320
-16.44751852,-0.49320960
-16.44251852,0.43580430
-16.43751852,-0.33280440
-16.43251852,0.20148320
-16.42751852,-0.04879910
-16.42251852,-0.10904260
-16.41751852,0.25559250
-16.41251852,-0.37659840
-16.40751852,0.46293530
-16.40251852,-0.50181590
-16.39751852,0.49256870
-16.39251852,-0.43498030
-16.38751852,0.33588670
-16.38251852,-0.20014040
-16.37751852,0.04776147
-16.37251852,0.10824920
-16.36751852,-0.25400560
-16.36251852,0.37693410
-16.35751852,-0.46086000
-16.35251852,0.50239570
-16.34751852,-0.49171420
-16.34251852,0.43543810
-16.33751852,-0.33341470
-16.33251852,0.20035400
-16.32751852,-0.04779199
-16.32251852,-0.10617390
-16.31751852,0.25647760
-16.31251852,-0.37449260
-16.30751852,0.46070740
-16.30251852,-0.50056460
-16.29751852,0.49107330
-16.29251852,-0.43559070
-16.28751852,0.33726000
-16.28251852,-0.20175790
-16.27751852,0.04852443
-16.27251852,0.10974460
-16.26751852,-0.25415810
-16.26251852,0.37559130
-16.25751852,-0.45887630
-16.25251852,0.50126650
-16.24751852,-0.48985260
-16.24251852,0.43394270
-16.23751852,-0.33292640
-16.23251852,0.20096440
-16.22751852,-0.05090487
-16.22251852,-0.10678430
-16.21751852,0.25647760
-16.21251852,-0.37696460
-16.20751852,0.46143980
-16.20251852,-0.49955750
-16.19751852,0.49143960
-16.19251852,-0.43284400
