Frequency,Channel B
307.65533447,-66.29333000
307.75070190,-67.38479000
307.84606934,-88.69360000
307.94143677,-62.14983000
308.03680420,-59.74388000
308.13217163,-67.07810000
308.22753906,-77.47205000
308.32290649,-64.68927000
308.41827393,-60.07407000
308.51364136,-62.74856000
308.60900879,-82.37759000
308.70437622,-67.04336000
308.79974365,-62.38303000
308.89511108,-64.26845000
308.99047852,-69.01443000
309.08584595,-59.42373000
309.18121338,-62.39818000
309.27658081,-75.20720000
309.37194824,-60.28624000
309.46731567,-57.57776000
309.56268311,-61.34035000
309.65805054,-62.29935000
309.75341797,-61.31916000
309.84878540,-70.34132000
309.94415283,-83.69672000
310.03952026,-72.16644000
310.13488770,-64.23478000
310.23025513,-63.59917000
310.32562256,-63.06423000
310.42098999,-67.50144000
310.51635742,-59.81671000
310.61172485,-62.24901000
310.70709229,-81.97656000
310.80245972,-70.35233000
310.89782715,-63.86431000
310.99319458,-66.06204000
311.08856201,-71.71917000
311.18392944,-61.49859000
311.27929688,-60.33910000
311.37466431,-64.08926000
311.47003174,-64.32129000
311.56539917,-59.23849000
311.66076660,-56.19162000
311.75613403,-56.82159000
311.85150146,-60.16927000
311.94686890,-63.55416000
312.04223633,-62.34563000
312.13760376,-64.63945000
312.23297119,-66.23156000
312.32833862,-63.19006000
312.42370605,-61.62184000
312.51907349,-61.41625000
312.61444092,-64.11202000
312.70980835,-73.26672000
312.80517578,-60.87602000
312.90054321,-57.82750000
312.99591064,-60.51682000
313.09127808,-59.93450000
313.18664551,-61.47688000
313.28201294,-66.08726000
313.37738037,-63.54437000
313.47274780,-67.04861000
313.56811523,-67.23819000
313.66348267,-61.97061000
313.75885010,-59.50698000
313.85421753,-59.48582000
313.94958496,-64.77071000
314.04495239,-66.13757000
314.14031982,-60.68760000
314.23568726,-59.20408000
314.33105469,-62.63721000
314.42642212,-70.43355000
314.52178955,-65.73293000
314.61715698,-60.00463000
314.71252441,-59.77017000
314.80789185,-61.93140000
314.90325928,-62.42435000
314.99862671,-57.25161000
315.09399414,-57.98517000
315.18936157,-58.75843000
315.28472900,-60.18379000
315.38009644,-63.55493000
315.47546387,-68.94497000
315.57083130,-73.85955000
315.66619873,-66.01187000
315.76156616,-65.19978000
315.85693359,-64.41081000
315.95230103,-60.98556000
316.04766846,-63.83877000
316.14303589,-69.22168000
316.23840332,-59.74142000
316.33377075,-57.81327000
316.42913818,-63.72151000
316.52450562,-59.42410000
316.61987305,-57.46769000
316.71524048,-61.38679000
316.81060791,-69.90739000
316.90597534,-68.13306000
317.00134277,-62.00422000
317.09671021,-69.03705000
317.19207764,-62.79867000
317.28744507,-60.11599000
317.38281250,-68.89817000
317.47817993,-68.82648000
317.57354736,-64.71542000
317.66891479,-74.35738000
317.76428223,-72.15789000
317.85964966,-68.78883000
317.95501709,-63.90887000
318.05038452,-61.19386000
318.14575195,-65.27266000
318.24111938,-70.05672000
318.33648682,-63.80165000
318.43185425,-60.05016000
318.52722168,-56.93829000
318.62258911,-55.93341000
318.71795654,-55.40914000
318.81332397,-55.01405000
318.90869141,-59.08356000
319.00405884,-62.85975000
319.09942627,-61.68681000
319.19479370,-66.70872000
319.29016113,-60.42666000
319.38552856,-60.53141000
319.48089600,-62.01975000
319.57626343,-64.91387000
319.67163086,-68.93149000
319.76699829,-69.25649000
319.86236572,-67.90964000
319.95773315,-70.95498000
320.05310059,-77.47575000
320.14846802,-74.84829000
320.24383545,-70.50200000
320.33920288,-67.79626000
320.43457031,-68.44592000
320.52993774,-62.82936000
320.62530518,-61.49259000
320.72067261,-61.37515000
320.81604004,-59.71388000
320.91140747,-60.05299000
321.00677490,-59.58270000
321.10214233,-61.07146000
321.19750977,-70.93173000
321.29287720,-64.46854000
321.38824463,-61.24553000
321.48361206,-62.58791000
321.57897949,-62.10978000
321.67434692,-62.39754000
321.76971436,-71.18515000
321.86508179,-67.76756000
321.96044922,-63.27418000
322.05581665,-61.87002000
322.15118408,-71.28668000
322.24655151,-62.51519000
322.34191895,-62.99954000
322.43728638,-68.12723000
322.53265381,-65.77477000
322.62802124,-63.25138000
322.72338867,-63.09772000
322.81875610,-59.86388000
322.91412354,-60.74712000
323.00949097,-58.88411000
323.10485840,-56.82579000
323.20022583,-61.91435000
323.29559326,-73.57423000
323.39096069,-63.76472000
323.48632813,-61.45021000
323.58169556,-63.31345000
323.67706299,-72.31847000
323.77243042,-64.65427000
323.86779785,-61.59816000
323.96316528,-86.14803000
324.05853271,-60.67617000
324.15390015,-59.85347000
324.24926758,-62.17202000
324.34463501,-64.81281000
324.44000244,-68.87856000
324.53536987,-71.12773000
324.63073730,-69.04195000
324.72610474,-65.66751000
324.82147217,-60.68629000
324.91683960,-65.53888000
325.01220703,-78.01858000
325.10757446,-66.80253000
325.20294189,-61.53748000
325.29830933,-62.69175000
325.39367676,-62.05379000
325.48904419,-57.72247000
325.58441162,-58.33645000
325.67977905,-59.94963000
325.77514648,-63.88731000
325.87051392,-77.43527000
325.96588135,-70.97830000
326.06124878,-63.84085000
326.15661621,-65.18005000
326.25198364,-67.77487000
326.34735107,-67.18497000
326.44271851,-58.20353000
326.53808594,-59.42075000
326.63345337,-72.50578000
326.72882080,-64.56821000
326.82418823,-59.85323000
326.91955566,-61.38351000
327.01492310,-64.49406000
327.11029053,-62.78444000
327.20565796,-61.45079000
327.30102539,-63.04702000
327.39639282,-69.74783000
327.49176025,-68.43089000
327.58712769,-59.80621000
327.68249512,-57.89668000
327.77786255,-59.49220000
327.87322998,-59.25652000
327.96859741,-61.01276000
328.06396484,-65.71222000
328.15933228,-63.87740000
328.25469971,-59.01498000
328.35006714,-57.31913000
328.44543457,-57.93900000
328.54080200,-59.95198000
328.63616943,-66.32941000
328.73153687,-62.89614000
328.82690430,-63.26151000
328.92227173,-72.37860000
329.01763916,-67.79049000
329.11300659,-63.68792000
329.20837402,-58.73056000
329.30374146,-60.81439000
329.39910889,-74.01501000
329.49447632,-58.92960000
329.58984375,-55.43251000
329.68521118,-54.96069000
329.78057861,-58.98354000
329.87594604,-66.76666000
329.97131348,-61.50534000
330.06668091,-60.53284000
330.16204834,-61.47901000
330.25741577,-61.79552000
330.35278320,-64.40141000
330.44815063,-62.58287000
330.54351807,-68.29301000
330.63888550,-69.34209000
330.73425293,-62.03857000
330.82962036,-58.76541000
330.92498779,-59.19897000
331.02035522,-59.10786000
331.11572266,-59.41854000
331.21109009,-64.23652000
331.30645752,-72.47732000
331.40182495,-60.19886000
331.49719238,-59.74403000
331.59255981,-66.73481000
331.68792725,-77.23907000
331.78329468,-70.47382000
331.87866211,-65.65631000
331.97402954,-62.93435000
332.06939697,-60.61579000
332.16476440,-57.47563000
332.26013184,-60.86002000
332.35549927,-65.89465000
332.45086670,-58.92914000
332.54623413,-62.44752000
332.64160156,-81.02599000
332.73696899,-75.14192000
332.83233643,-67.80062000
332.92770386,-64.53586000
333.02307129,-60.90584000
333.11843872,-56.25871000
333.21380615,-58.79181000
333.30917358,-59.67360000
333.40454102,-61.10345000
333.49990845,-73.38622000
333.59527588,-66.59947000
333.69064331,-67.78021000
333.78601074,-70.19184000
333.88137817,-68.03329000
333.97674561,-63.70617000
334.07211304,-60.89802000
334.16748047,-61.33083000
334.26284790,-61.97243000
334.35821533,-60.08995000
334.45358276,-60.97555000
334.54895020,-66.70946000
334.64431763,-71.03027000
334.73968506,-64.25151000
334.83505249,-55.91304000
334.93041992,-54.31385000
335.02578735,-57.37049000
335.12115479,-59.45673000
335.21652222,-62.77903000
335.31188965,-81.53729000
335.40725708,-71.86272000
335.50262451,-69.50192000
335.59799194,-67.93385000
335.69335938,-71.79315000
335.78872681,-68.38475000
335.88409424,-68.31047000
335.97946167,-63.76970000
336.07482910,-65.49148000
336.17019653,-64.91090000
336.26556396,-63.02457000
336.36093140,-65.60402000
336.45629883,-64.55206000
336.55166626,-63.13628000
336.64703369,-63.75095000
336.74240112,-62.44616000
336.83776855,-61.32375000
336.93313599,-61.09921000
337.02850342,-61.71241000
337.12387085,-67.05146000
337.21923828,-79.38155000
337.31460571,-74.09743000
337.40997314,-62.66281000
337.50534058,-59.74976000
337.60070801,-61.74721000
337.69607544,-81.96857000
337.79144287,-64.15926000
337.88681030,-64.54592000
337.98217773,-61.71796000
338.07754517,-60.95690000
338.17291260,-65.85876000
338.26828003,-68.78613000
338.36364746,-68.44994000
338.45901489,-64.80611000
338.55438232,-61.49593000
338.64974976,-59.73692000
338.74511719,-60.90870000
338.84048462,-64.96590000
338.93585205,-64.94958000
339.03121948,-60.20575000
339.12658691,-61.85423000
339.22195435,-65.36988000
339.31732178,-69.12116000
339.41268921,-61.53153000
339.50805664,-56.39912000
339.60342407,-57.04892000
339.69879150,-59.39081000
339.79415894,-61.42928000
339.88952637,-67.76547000
339.98489380,-79.19319000
340.08026123,-70.15337000
340.17562866,-74.23666000
340.27099609,-79.72215000
340.36636353,-72.68301000
340.46173096,-67.41351000
340.55709839,-62.89013000
340.65246582,-62.87216000
340.74783325,-68.06734000
340.84320068,-71.65511000
340.93856812,-63.73972000
341.03393555,-60.21002000
341.12930298,-62.60696000
341.22467041,-73.11866000
341.32003784,-62.92828000
341.41540527,-61.56953000
341.51077271,-65.49901000
341.60614014,-65.22931000
341.70150757,-68.38873000
341.79687500,-70.23872000
341.89224243,-68.18452000
341.98760986,-65.83618000
342.08297729,-69.36378000
342.17834473,-66.99195000
342.27371216,-69.38468000
342.36907959,-67.46356000
342.46444702,-60.26588000
342.55981445,-59.73164000
342.65518188,-63.05920000
342.75054932,-69.75685000
342.84591675,-65.39276000
342.94128418,-66.39297000
343.03665161,-66.78700000
343.13201904,-60.76066000
343.22738647,-60.88359000
343.32275391,-68.03117000
343.41812134,-71.62937000
343.51348877,-63.09044000
343.60885620,-61.49298000
343.70422363,-58.94930000
343.79959106,-55.84625000
343.89495850,-57.37230000
343.99032593,-63.06382000
344.08569336,-69.16846000
344.18106079,-65.11728000
344.27642822,-64.68817000
344.37179565,-65.00306000
344.46716309,-58.48969000
344.56253052,-59.41759000
344.65789795,-61.09299000
344.75326538,-56.95192000
344.84863281,-55.16006000
344.94400024,-55.88417000
345.03936768,-64.49767000
345.13473511,-69.97553000
345.23010254,-68.53339000
345.32546997,-74.69957000
345.42083740,-76.74091000
345.51620483,-65.03341000
345.61157227,-67.26968000
345.70693970,-64.95507000
345.80230713,-56.74393000
345.89767456,-58.09372000
345.99304199,-64.31092000
346.08840942,-68.46793000
346.18377686,-61.79686000
346.27914429,-56.79863000
346.37451172,-56.14505000
346.46987915,-56.68965000
346.56524658,-62.39960000
346.66061401,-66.09573000
346.75598145,-60.27400000
346.85134888,-63.06997000
346.94671631,-69.01945000
347.04208374,-61.76404000
347.13745117,-68.47016000
347.23281860,-70.50931000
347.32818604,-74.14586000
347.42355347,-71.89580000
347.51892090,-72.02350000
347.61428833,-64.75291000
347.70965576,-61.14954000
347.80502319,-63.31304000
347.90039063,-69.06320000
347.99575806,-63.11125000
348.09112549,-61.34582000
348.18649292,-63.21997000
348.28186035,-61.05131000
348.37722778,-60.81492000
348.47259521,-63.52805000
348.56796265,-66.82496000
348.66333008,-67.38967000
348.75869751,-61.12392000
348.85406494,-61.67036000
348.94943237,-73.13224000
349.04479980,-65.18675000
349.14016724,-61.51165000
349.23553467,-60.66822000
349.33090210,-66.71214000
349.42626953,-65.20522000
349.52163696,-61.99395000
349.61700439,-69.51823000
349.71237183,-68.82328000
349.80773926,-62.17376000
349.90310669,-61.57632000
349.99847412,-61.62283000
350.09384155,-66.69398000
350.18920898,-67.22922000
350.28457642,-59.91777000
350.37994385,-58.52255000
350.47531128,-61.05643000
350.57067871,-62.85017000
350.66604614,-59.70018000
350.76141357,-59.01532000
350.85678101,-64.82303000
350.95214844,-69.47976000
351.04751587,-64.03215000
351.14288330,-63.11557000
351.23825073,-71.65832000
351.33361816,-60.19968000
351.42898560,-65.10424000
351.52435303,-65.06246000
351.61972046,-60.99673000
351.71508789,-62.67655000
351.81045532,-78.41835000
351.90582275,-67.92671000
352.00119019,-78.36990000
352.09655762,-69.59804000
352.19192505,-63.85411000
352.28729248,-64.63210000
352.38265991,-92.18449000
352.47802734,-64.06300000
352.57339478,-68.82491000
352.66876221,-68.81815000
352.76412964,-63.77634000
352.85949707,-58.96101000
352.95486450,-54.65142000
353.05023193,-57.87595000
353.14559937,-73.62003000
353.24096680,-62.55981000
353.33633423,-61.02143000
353.43170166,-59.34982000
353.52706909,-58.86294000
353.62243652,-61.44868000
353.71780396,-61.42654000
353.81317139,-57.10437000
353.90853882,-57.87975000
354.00390625,-59.38995000
354.09927368,-59.85944000
354.19464111,-65.39480000
354.29000854,-65.41799000
354.38537598,-58.67228000
354.48074341,-61.90248000
354.57611084,-65.52011000
354.67147827,-58.75652000
354.76684570,-57.46773000
354.86221313,-61.45794000
354.95758057,-57.14728000
355.05294800,-55.98920000
355.14831543,-63.34063000
355.24368286,-68.11885000
355.33905029,-64.01761000
355.43441772,-65.54036000
355.52978516,-61.83265000
355.62515259,-67.09697000
355.72052002,-63.75910000
355.81588745,-61.34098000
355.91125488,-61.72186000
356.00662231,-60.75549000
356.10198975,-66.30085000
356.19735718,-82.77687000
356.29272461,-71.25745000
356.38809204,-71.07259000
356.48345947,-62.09724000
356.57882690,-57.02008000
356.67419434,-58.96746000
356.76956177,-64.13020000
356.86492920,-65.74373000
356.96029663,-64.89780000
357.05566406,-66.59849000
357.15103149,-60.62627000
357.24639893,-57.42390000
357.34176636,-59.41874000
357.43713379,-63.96807000
357.53250122,-65.41676000
357.62786865,-61.88525000
357.72323608,-61.95182000
357.81860352,-68.32046000
357.91397095,-75.96945000
358.00933838,-73.42824000
358.10470581,-75.26598000
358.20007324,-65.71122000
358.29544067,-59.53324000
358.39080811,-59.07873000
358.48617554,-64.68977000
358.58154297,-75.89766000
358.67691040,-66.45652000
358.77227783,-66.35062000
358.86764526,-69.35751000
358.96301270,-66.61891000
359.05838013,-59.35386000
359.15374756,-64.40403000
359.24911499,-61.81644000
359.34448242,-59.80946000
359.43984985,-63.15300000
359.53521729,-70.07243000
359.63058472,-63.79406000
359.72595215,-67.17604000
359.82131958,-75.68212000
359.91668701,-59.28416000
360.01205444,-56.05607000
360.10742188,-61.57428000
360.20278931,-59.26987000
360.29815674,-58.89897000
360.39352417,-67.48174000
360.48889160,-56.37990000
360.58425903,-56.84715000
360.67962646,-68.28393000
360.77499390,-67.16775000
360.87036133,-59.23861000
360.96572876,-60.15960000
361.06109619,-59.24253000
361.15646362,-61.12774000
361.25183105,-65.07997000
361.34719849,-69.06112000
361.44256592,-71.34740000
361.53793335,-66.53143000
361.63330078,-64.65813000
361.72866821,-58.37730000
361.82403564,-55.14031000
361.91940308,-57.99482000
362.01477051,-75.59075000
362.11013794,-66.11426000
362.20550537,-69.01283000
362.30087280,-68.45904000
362.39624023,-58.94083000
362.49160767,-55.58921000
362.58697510,-56.78452000
362.68234253,-61.36316000
362.77770996,-60.85159000
362.87307739,-63.44269000
362.96844482,-63.70004000
363.06381226,-65.13154000
363.15917969,-68.22290000
363.25454712,-68.48586000
363.34991455,-70.49340000
363.44528198,-61.20129000
363.54064941,-63.68610000
363.63601685,-69.25320000
363.73138428,-70.71525000
363.82675171,-76.11559000
363.92211914,-69.73540000
364.01748657,-67.33862000
364.11285400,-75.88654000
364.20822144,-68.59209000
364.30358887,-64.30286000
364.39895630,-67.41719000
364.49432373,-69.79557000
364.58969116,-59.74721000
364.68505859,-57.26754000
364.78042603,-59.19915000
364.87579346,-67.74508000
364.97116089,-74.87665000
365.06652832,-67.51338000
365.16189575,-65.62202000
365.25726318,-76.26862000
365.35263062,-66.26341000
365.44799805,-64.51394000
365.54336548,-74.35718000
365.63873291,-69.08260000
365.73410034,-61.33305000
365.82946777,-59.66626000
365.92483521,-65.73759000
366.02020264,-68.04361000
366.11557007,-60.28489000
366.21093750,-62.19656000
366.30630493,-65.12256000
366.40167236,-61.83765000
366.49703979,-62.37373000
366.59240723,-63.71414000
366.68777466,-64.21012000
366.78314209,-67.41111000
366.87850952,-70.59972000
366.97387695,-68.88766000
367.06924438,-66.64279000
367.16461182,-71.39743000
367.25997925,-68.27304000
367.35534668,-64.73148000
367.45071411,-60.66301000
367.54608154,-60.10196000
367.64144897,-65.49815000
367.73681641,-74.66216000
367.83218384,-68.00413000
367.92755127,-63.96368000
368.02291870,-65.78654000
368.11828613,-63.38663000
368.21365356,-62.53151000
368.30902100,-63.09807000
368.40438843,-57.80750000
368.49975586,-58.75849000
368.59512329,-66.65935000
368.69049072,-63.79230000
368.78585815,-59.40959000
368.88122559,-63.63754000
368.97659302,-70.83644000
369.07196045,-62.49804000
369.16732788,-63.39717000
369.26269531,-65.63112000
369.35806274,-66.07750000
369.45343018,-65.62415000
369.54879761,-71.24332000
369.64416504,-63.24499000
369.73953247,-60.82105000
369.83489990,-67.59467000
369.93026733,-70.22166000
370.02563477,-67.50974000
370.12100220,-65.52448000
370.21636963,-60.84161000
370.31173706,-61.28413000
370.40710449,-66.95696000
370.50247192,-61.98533000
370.59783936,-59.46008000
370.69320679,-60.44199000
370.78857422,-60.69044000
370.88394165,-59.54541000
370.97930908,-61.17183000
371.07467651,-63.89212000
371.17004395,-61.32969000
371.26541138,-58.15817000
371.36077881,-56.95157000
371.45614624,-59.26640000
371.55151367,-57.40180000
371.64688110,-55.26778000
371.74224854,-57.19144000
371.83761597,-60.16368000
371.93298340,-61.70483000
372.02835083,-60.18539000
372.12371826,-59.69623000
372.21908569,-65.70062000
372.31445313,-62.71762000
372.40982056,-59.98798000
372.50518799,-64.52569000
372.60055542,-61.57811000
372.69592285,-58.90511000
372.79129028,-62.54292000
372.88665771,-58.69676000
372.98202515,-59.34057000
373.07739258,-62.60750000
373.17276001,-62.28354000
373.26812744,-61.68456000
373.36349487,-65.50251000
373.45886230,-74.82652000
373.55422974,-63.25534000
373.64959717,-57.35323000
373.74496460,-58.83832000
373.84033203,-65.85492000
373.93569946,-70.74354000
374.03106689,-67.71922000
374.12643433,-63.11515000
374.22180176,-65.56527000
374.31716919,-60.50891000
374.41253662,-59.08083000
374.50790405,-64.42270000
374.60327148,-60.46495000
374.69863892,-63.73119000
374.79400635,-73.26951000
374.88937378,-73.97610000
374.98474121,-73.24086000
375.08010864,-70.95408000
375.17547607,-69.94317000
375.27084351,-76.73233000
375.36621094,-71.26630000
375.46157837,-65.01548000
375.55694580,-63.94671000
375.65231323,-65.40921000
375.74768066,-64.02463000
375.84304810,-57.20424000
375.93841553,-58.33839000
376.03378296,-57.00386000
376.12915039,-58.67815000
376.22451782,-62.21926000
376.31988525,-57.99105000
376.41525269,-65.34243000
376.51062012,-66.62374000
376.60598755,-72.59730000
376.70135498,-60.98622000
376.79672241,-59.06356000
376.89208984,-61.40849000
376.98745728,-69.39137000
377.08282471,-62.56515000
377.17819214,-62.34608000
377.27355957,-65.65997000
377.36892700,-60.76271000
377.46429443,-60.09152000
377.55966187,-66.50397000
377.65502930,-57.44615000
377.75039673,-56.16722000
377.84576416,-59.93056000
377.94113159,-64.30009000
378.03649902,-64.51598000
378.13186646,-57.88169000
378.22723389,-57.63465000
378.32260132,-57.48206000
378.41796875,-59.51832000
378.51333618,-75.34102000
378.60870361,-76.22948000
378.70407104,-80.96294000
378.79943848,-68.00861000
378.89480591,-65.57535000
378.99017334,-73.74282000
379.08554077,-75.93176000
379.18090820,-69.64974000
379.27627563,-62.69587000
379.37164307,-66.34032000
379.46701050,-70.96658000
379.56237793,-65.21770000
379.65774536,-67.84566000
379.75311279,-64.58392000
379.84848022,-62.45700000
379.94384766,-64.30101000
380.03921509,-63.17446000
380.13458252,-62.16022000
380.22994995,-67.36392000
380.32531738,-69.68617000
380.42068481,-64.41936000
380.51605225,-61.30653000
380.61141968,-59.95251000
380.70678711,-59.44477000
380.80215454,-63.65302000
380.89752197,-70.94920000
380.99288940,-63.01964000
381.08825684,-61.30737000
381.18362427,-64.68004000
381.27899170,-65.37779000
381.37435913,-63.05225000
381.46972656,-68.27829000
381.56509399,-94.45943000
381.66046143,-79.72514000
381.75582886,-65.90336000
381.85119629,-58.13103000
381.94656372,-56.02677000
382.04193115,-55.48982000
382.13729858,-57.63542000
382.23266602,-62.59373000
382.32803345,-64.97229000
382.42340088,-64.24410000
382.51876831,-62.66634000
382.61413574,-62.47090000
382.70950317,-64.32735000
382.80487061,-60.77516000
382.90023804,-58.98428000
382.99560547,-62.63231000
383.09097290,-75.86725000
383.18634033,-68.75873000
383.28170776,-70.18816000
383.37707520,-67.31726000
383.47244263,-60.88980000
383.56781006,-59.05839000
383.66317749,-59.01184000
383.75854492,-59.12843000
383.85391235,-61.73921000
383.94927979,-67.42667000
384.04464722,-62.11473000
384.14001465,-57.69172000
384.23538208,-57.41333000
384.33074951,-61.03921000
384.42611694,-62.15240000
384.52148438,-63.07536000
384.61685181,-65.76305000
384.71221924,-57.74368000
384.80758667,-58.53239000
384.90295410,-60.92636000
384.99832153,-58.46557000
385.09368896,-61.08757000
385.18905640,-69.21208000
385.28442383,-73.59145000
385.37979126,-75.56608000
385.47515869,-67.59657000
385.57052612,-67.16449000
385.66589355,-67.29324000
385.76126099,-65.28695000
385.85662842,-60.59539000
385.95199585,-59.52043000
386.04736328,-60.54190000
386.14273071,-61.84889000
386.23809814,-61.93513000
386.33346558,-58.78135000
386.42883301,-60.91506000
386.52420044,-67.45049000
386.61956787,-72.42868000
386.71493530,-65.30807000
386.81030273,-58.65349000
386.90567017,-58.15841000
387.00103760,-59.87874000
387.09640503,-57.06492000
387.19177246,-54.32533000
387.28713989,-58.12818000
387.38250732,-66.44905000
387.47787476,-64.41733000
387.57324219,-60.67403000
387.66860962,-59.90824000
387.76397705,-59.06417000
387.85934448,-59.21673000
387.95471191,-61.88776000
388.05007935,-65.84701000
388.14544678,-65.60133000
388.24081421,-60.53627000
388.33618164,-59.59599000
388.43154907,-60.01028000
388.52691650,-59.89395000
388.62228394,-64.16055000
388.71765137,-64.29572000
388.81301880,-55.51140000
388.90838623,-53.55727000
389.00375366,-56.76672000
389.09912109,-62.80995000
389.19448853,-61.61343000
389.28985596,-64.53210000
389.38522339,-71.48403000
389.48059082,-76.14777000
389.57595825,-64.56695000
389.67132568,-59.92983000
389.76669312,-61.10989000
389.86206055,-72.12573000
389.95742798,-66.19926000
390.05279541,-60.19236000
390.14816284,-58.15640000
390.24353027,-61.78661000
390.33889771,-75.18074000
390.43426514,-65.53469000
390.52963257,-62.49964000
