Time,Channel A
-19.83263386,0.06466872
-19.82763386,0.09491257
-19.82263386,-0.24011960
-19.81763386,0.36500140
-19.81263386,-0.45338300
-19.80763386,0.49900810
-19.80263386,-0.49107330
-19.79763386,0.43855100
-19.79263386,-0.34351630
-19.78763386,0.21558280
-19.78263386,-0.06347850
-19.77763386,-0.09405804
-19.77263386,0.24085210
-19.76763386,-0.36393320
-19.76263386,0.45408490
-19.75763386,-0.49754320
-19.75263386,0.49403360
-19.74763386,-0.44080930
-19.74263386,0.34611040
-19.73763386,-0.21439250
-19.73263386,0.06466872
-19.72763386,0.09131138
-19.72263386,-0.23914300
-19.71763386,0.36439100
-19.71263386,-0.45374920
-19.70763386,0.49787900
-19.70263386,-0.49156160
-19.69763386,0.44138920
-19.69263386,-0.34488970
-19.68763386,0.21570480
-19.68263386,-0.06372265
-19.67763386,-0.09244057
-19.67263386,0.23911250
-19.66763386,-0.36292610
-19.66263386,0.45496990
-19.65763386,-0.49543750
-19.65263386,0.49342330
-19.64763386,-0.44105350
-19.64263386,0.34385200
-19.63763386,-0.21387370
-19.63263386,0.06604205
-19.62763386,0.09256264
-19.62263386,-0.23789180
-19.61763386,0.36527600
-19.61263386,-0.45338300
-19.60763386,0.49864190
-19.60263386,-0.49208050
-19.59763386,0.44138920
-19.59263386,-0.34202090
-19.58763386,0.21658990
-19.58263386,-0.06320383
-19.57763386,-0.09332560
-19.57263386,0.24158450
-19.56763386,-0.36478780
-19.56263386,0.45448160
-19.55763387,-0.49855040
-19.55263387,0.49180580
-19.54763387,-0.44044310
-19.54263387,0.34275340
-19.53763387,-0.21399580
-19.53263387,0.06506546
-19.52763387,0.09216590
-19.52263387,-0.23950930
-19.51763387,0.36439100
-19.51263387,-0.45088050
-19.50763387,0.49812310
-19.50263387,-0.49357580
-19.49763387,0.44029050
-19.49263387,-0.34092230
-19.48763387,0.21646780
-19.48263387,-0.06408887
-19.47763387,-0.09146398
-19.47263387,0.24170660
-19.46763387,-0.36490980
-19.46263387,0.45408490
-19.45763387,-0.49803160
-19.45263387,0.49366740
-19.44763387,-0.44080930
-19.44263387,0.34449290
-19.43763387,-0.21573530
-19.43263387,0.06317332
-19.42763387,0.09228797
-19.42263387,-0.23926510
-19.41763387,0.36613060
-19.41263387,-0.45237590
-19.40763387,0.49678030
-19.40263387,-0.49006620
-19.39763387,0.44029050
-19.39263387,-0.34339430
-19.38763387,0.21497240
-19.38263387,-0.06445509
-19.37763387,-0.09283730
-19.37263387,0.24146240
-19.36763387,-0.36442150
-19.36263387,0.45298620
-19.35763387,-0.49531540
-19.35263387,0.49488820
-19.34763387,-0.43943600
-19.34263387,0.34485920
-19.33763387,-0.21399580
-19.33263387,0.06604205
-19.32763387,0.09256264
-19.32263387,-0.23902100
-19.31763387,0.36365850
-19.31263387,-0.45274210
-19.30763387,0.49913020
-19.30263387,-0.49406420
-19.29763387,0.43928340
-19.29263387,-0.34189890
-19.28763387,0.21646780
-19.28263387,-0.06469924
-19.27763387,-0.09195227
-19.27263387,0.24332410
-19.26763387,-0.36292610
-19.26263387,0.45258950
-19.25763387,-0.49842830
-19.25263387,0.49327070
-19.24763387,-0.44032110
-19.24263387,0.34546950
-19.23763387,-0.21289710
-19.23263387,0.06442457
-19.22763387,0.09378338
-19.22263387,-0.23850210
-19.21763387,0.36475720
-19.21263387,-0.45435960
-19.20763387,0.49739070
-19.20263387,-0.49131750
-19.19763387,0.44315930
-19.19263387,-0.34202090
-19.18763387,0.21570480
-19.18263387,-0.06384473
-19.17763387,-0.09332560
-19.17263387,0.24008910
-19.16763387,-0.36393320
-19.16263388,0.45472580
-19.15763388,-0.49855040
-19.15263388,0.49278240
-19.14763388,-0.43671990
-19.14263388,0.34437090
-19.13763388,-0.21427050
-19.13263388,0.06494339
-19.12763388,0.09402753
-19.12263388,-0.23987550
-19.11763388,0.36713770
-19.11263388,-0.45225380
-19.10763388,0.49763480
-19.10263388,-0.49220250
-19.09763388,0.44276250
-19.09263388,-0.34464550
-19.08763388,0.21472820
-19.08263388,-0.06595050
-19.07763388,-0.09070101
-19.07263388,0.23984500
-19.06763388,-0.36417740
-19.06263388,0.45197910
-19.05763388,-0.49705500
-19.05263388,0.49439980
-19.04763388,-0.44068730
-19.04263388,0.34437090
-19.03763388,-0.21314130
-19.03263388,0.06442457
-19.02763388,0.09305093
-19.02263388,-0.23813590
-19.01763388,0.36378060
-19.01263388,-0.45262000
-19.00763388,0.49949640
-19.00263388,-0.49082920
-18.99763388,0.44029050
-18.99263388,-0.34226510
-18.98763388,0.21597950
-18.98263388,-0.06360057
-18.97763388,-0.09146398
-18.97263388,0.24121830
-18.96763388,-0.36417740
-18.96263388,0.45298620
-18.95763388,-0.49705500
-18.95263388,0.49266030
-18.94763388,-0.43919190
-18.94263388,0.34424880
-18.93763388,-0.21237830
-18.93263388,0.06292917
-18.92763388,0.09179968
-18.92263388,-0.23938720
-18.91763388,0.36414690
-18.91263388,-0.45274210
-18.90763388,0.49589530
-18.90263388,-0.49244670
-18.89763388,0.44029050
-18.89263388,-0.34266180
-18.88763388,0.21732230
-18.88263388,-0.06482132
-18.87763388,-0.09207434
-18.87263388,0.24085210
-18.86763388,-0.36417740
-18.86263388,0.45460370
-18.85763388,-0.49641410
-18.85263388,0.49452190
-18.84763388,-0.44044310
-18.84263388,0.34385200
-18.83763388,-0.21573530
-18.83263388,0.06543168
-18.82763388,0.09341716
-18.82263388,-0.23975340
-18.81763388,0.36539810
-18.81263388,-0.45127720
-18.80763388,0.49839780
-18.80263388,-0.49357580
-18.79763388,0.44065680
-18.79263388,-0.34562210
-18.78763388,0.21509440
-18.78263388,-0.06482132
-18.77763388,-0.09082308
-18.77263388,0.24109620
-18.76763389,-0.36530660
-18.76263389,0.45384080
-18.75763389,-0.49641410
-18.75263389,0.49290450
-18.74763389,-0.43980220
-18.74263389,0.34336380
-18.73763389,-0.21662040
-18.73263389,0.06305124
-18.72763389,0.09317301
-18.72263389,-0.23914300
-18.71763389,0.36637470
-18.71263389,-0.45301680
-18.70763389,0.49601730
-18.70263389,-0.49156160
-18.69763389,0.44029050
-18.69263389,-0.34376050
-18.68763389,0.21533860
-18.68263389,-0.06320383
-18.67763389,-0.09283730
-18.67263389,0.23960080
-18.66763389,-0.36542860
-18.66263389,0.45533620
-18.65763389,-0.49382000
-18.65263389,0.49342330
-18.64763389,-0.43818480
-18.64263389,0.34623250
-18.63763389,-0.21463670
-18.63263389,0.06518754
-18.62763389,0.09366131
-18.62263389,-0.23975340
-18.61763389,0.36588640
-18.61263389,-0.45326090
-18.60763389,0.49775690
-18.60263389,-0.49208050
-18.59763389,0.44126710
-18.59263389,-0.34376050
-18.58763389,0.21658990
-18.58263389,-0.06271554
-18.57763389,-0.09231849
-18.57263389,0.24008910
-18.56763389,-0.36490980
-18.56263389,0.45472580
-18.55763389,-0.49568160
-18.55263389,0.49452190
-18.54763389,-0.43931390
-18.54263389,0.34461500
-18.53763389,-0.21475880
-18.53263389,0.06405835
-18.52763389,0.09402753
-18.52263389,-0.23938720
-18.51763389,0.36539810
-18.51263389,-0.45249790
-18.50763389,0.49739070
-18.50263389,-0.49232460
-18.49763389,0.44239630
-18.49263389,-0.34363840
-18.48763389,0.21372110
-18.48263389,-0.06570635
-18.47763389,-0.09369183
-18.47263389,0.23996700
-18.46763389,-0.36292610
-18.46263389,0.45371870
-18.45763389,-0.49555950
-18.45263389,0.49302650
-18.44763389,-0.44105350
-18.44263389,0.34360790
-18.43763389,-0.21427050
-18.43263389,0.06442457
-18.42763389,0.09305093
-18.42263389,-0.24149300
-18.41763389,0.36414690
-18.41263389,-0.45200960
-18.40763389,0.49751270
-18.40263389,-0.49156160
-18.39763389,0.44065680
-18.39263389,-0.34351630
-18.38763389,0.21533860
-18.38263389,-0.06546220
-18.37763389,-0.09433271
-18.37263390,0.24259160
-18.36763390,-0.36292610
-18.36263390,0.45384080
-18.35763390,-0.49568160
-18.35263390,0.49278240
-18.34763390,-0.43968020
-18.34263390,0.34736170
-18.33763390,-0.21427050
-18.33263390,0.06393628
-18.32763390,0.09418012
-18.32263390,-0.24076050
-18.31763390,0.36426890
-18.31263390,-0.45338300
-18.30763390,0.49913020
-18.30263390,-0.49418620
-18.29763390,0.44077880
-18.29263390,-0.34415720
-18.28763390,0.21497240
-18.28263390,-0.06360057
-18.27763390,-0.09219642
-18.27263390,0.24246960
-18.26763390,-0.36405530
-18.26263390,0.45396280
-18.25763390,-0.49754320
-18.25263390,0.49354530
-18.24763390,-0.43919190
-18.24263390,0.34510330
-18.23763390,-0.21588790
-18.23263390,0.06717124
-18.22763390,0.09341716
-18.22263390,-0.23850210
-18.21763390,0.36588640
-18.21263390,-0.45051420
-18.20763390,0.49763480
-18.20263390,-0.49131750
-18.19763390,0.43977170
-18.19263390,-0.34315010
-18.18763390,0.21448410
-18.18263390,-0.06222724
-18.17763390,-0.09070101
-18.17263390,0.24185920
-18.16763390,-0.36304820
-18.16263390,0.45222330
-18.15763390,-0.49790950
-18.15263390,0.49476610
-18.14763390,-0.43919190
-18.14263390,0.34412670
-18.13763390,-0.21427050
-18.13263390,0.06256294
-18.12763390,0.09390546
-18.12263390,-0.23877680
-18.11763390,0.36539810
-18.11263390,-0.45262000
-18.10763390,0.49577320
-18.10263390,-0.49107330
-18.09763390,0.44166390
-18.09263390,-0.34177680
-18.08763390,0.21335490
-18.08263390,-0.06534013
-18.07763390,-0.09183019
-18.07263390,0.24146240
-18.06763390,-0.36503190
-18.06263390,0.45210120
-18.05763390,-0.49668880
-18.05263390,0.49302650
-18.04763390,-0.43870360
-18.04263390,0.34598830
-18.03763390,-0.21387370
-18.03263390,0.06729332
-18.02763390,0.09402753
-18.02263390,-0.23926510
-18.01763390,0.36414690
-18.01263390,-0.45188760
-18.00763390,0.49726860
-18.00263390,-0.49143960
-17.99763390,0.43952760
-17.99263390,-0.34315010
-17.98763390,0.21472820
-17.98263390,-0.06421094
-17.97763391,-0.09195227
-17.97263391,0.24097420
-17.96763391,-0.36417740
-17.96263391,0.45396280
-17.95763391,-0.49778740
-17.95263391,0.49278240
-17.94763391,-0.43833740
-17.94263391,0.34546950
-17.93763391,-0.21338540
-17.93263391,0.06317332
-17.92763391,0.09317301
-17.92263391,-0.24051640
-17.91763391,0.36588640
-17.91263391,-0.45200960
-17.90763391,0.49775690
-17.90263391,-0.49269080
-17.89763391,0.43992430
-17.89263391,-0.34376050
-17.88763391,0.21570480
-17.88263391,-0.06595050
-17.87763391,-0.09259316
-17.87263391,0.24283580
-17.86763391,-0.36405530
-17.86263391,0.45472580
-17.85763391,-0.49641410
-17.85263391,0.49415570
-17.84763391,-0.43931390
-17.84263391,0.34546950
-17.83763391,-0.21289710
-17.83263391,0.06369213
-17.82763391,0.09216590
-17.82263391,-0.23877680
-17.81763391,0.36539810
-17.81263391,-0.45274210
-17.80763391,0.49626150
-17.80263391,-0.49168370
-17.79763391,0.43977170
-17.79263391,-0.34177680
-17.78763391,0.21423990
-17.78263391,-0.06570635
-17.77763391,-0.09097568
-17.77263391,0.24060790
-17.76763391,-0.36466570
-17.76263391,0.45570240
-17.75763391,-0.49641410
-17.75263391,0.49266030
-17.74763391,-0.43845940
-17.74263391,0.34611040
-17.73763391,-0.21512500
-17.73263391,0.06506546
-17.72763391,0.09204382
-17.72263391,-0.24051640
-17.71763391,0.36637470
-17.71263391,-0.45176550
-17.70763391,0.49739070
-17.70263391,-0.49293500
-17.69763391,0.43916140
-17.69263391,-0.34488970
-17.68763391,0.21658990
-17.68263391,-0.06457716
-17.67763391,-0.09244057
-17.67263391,0.24222540
-17.66763391,-0.36417740
-17.66263391,0.45521410
-17.65763391,-0.49754320
-17.65263391,0.49204990
-17.64763391,-0.43955810
-17.64263391,0.34559160
-17.63763391,-0.21451460
-17.63263391,0.06256294
-17.62763391,0.09305093
-17.62263391,-0.24039430
-17.61763391,0.36674090
-17.61263391,-0.45139930
-17.60763391,0.49589530
-17.60263391,-0.49119540
-17.59763391,0.43977170
-17.59263391,-0.34327220
-17.58763391,0.21423990
-17.58263391,-0.06234932
-17.57763392,-0.09332560
-17.57263392,0.24097420
-17.56763392,-0.36555070
-17.56263392,0.45396280
-17.55763392,-0.49790950
-17.55263392,0.49391160
-17.54763392,-0.43858150
-17.54263392,0.34534750
-17.53763392,-0.21649830
-17.53263392,0.06555375
-17.52763392,0.09280679
-17.52263392,-0.23877680
-17.51763392,0.36475720
-17.51263392,-0.45475630
-17.50763392,0.49714650
-17.50263392,-0.49281290
-17.49763392,0.44077880
-17.49263392,-0.34226510
-17.48763392,0.21533860
-17.48263392,-0.06497391
-17.47763392,-0.09134190
-17.47263392,0.24134040
-17.46763392,-0.36429940
-17.46263392,0.45432900
-17.45763392,-0.49717700
-17.45263392,0.49439980
-17.44763392,-0.44032110
-17.44263392,0.34498120
-17.43763392,-0.21338540
-17.43263392,0.06454664
-17.42763392,0.09280679
-17.42263392,-0.24027220
-17.41763392,0.36600850
-17.41263392,-0.45435960
-17.40763392,0.49690240
-17.40263392,-0.49232460
-17.39763392,0.43928340
-17.39263392,-0.34327220
-17.38763392,0.21497240
-17.38263392,-0.06534013
-17.37763392,-0.09219642
-17.37263392,0.24097420
-17.36763392,-0.36393320
-17.36263392,0.45222330
-17.35763392,-0.49653610
-17.35263392,0.49204990
-17.34763392,-0.43906980
-17.34263392,0.34623250
-17.33763392,-0.21314130
-17.33263392,0.06604205
-17.32763392,0.09228797
-17.32263392,-0.23950930
-17.31763392,0.36463510
-17.31263392,-0.45164340
-17.30763392,0.49851980
-17.30263392,-0.49034090
-17.29763392,0.43842890
-17.29263392,-0.34278390
-17.28763392,0.21246990
-17.28263392,-0.06521805
-17.27763392,-0.09433271
-17.27263392,0.24271370
-17.26763392,-0.36179690
-17.26263392,0.45396280
-17.25763392,-0.49653610
-17.25263392,0.49302650
-17.24763392,-0.43882560
-17.24263392,0.34522540
-17.23763392,-0.21411790
-17.23263392,0.06231879
-17.22763392,0.09292886
-17.22263392,-0.23865470
-17.21763392,0.36625260
-17.21263392,-0.45237590
-17.20763392,0.49876400
-17.20263392,-0.49220250
-17.19763392,0.43855100
-17.19263392,-0.34363840
-17.18763392,0.21485030
-17.18263393,-0.06372265
-17.17763393,-0.09271523
-17.17263393,0.24158450
-17.16763393,-0.36317030
-17.16263393,0.45347450
-17.15763393,-0.49491870
-17.15263393,0.49217200
-17.14763393,-0.44044310
-17.14263393,0.34348580
-17.13763393,-0.21427050
-17.13263393,0.06466872
-17.12763393,0.09228797
-17.12263393,-0.23926510
-17.11763393,0.36414690
-17.11263393,-0.45301680
-17.10763393,0.49839780
-17.10263393,-0.49195840
-17.09763393,0.44090090
-17.09263393,-0.34141060
-17.08763393,0.21533860
-17.08263393,-0.06595050
-17.07763393,-0.09207434
-17.07263393,0.24210330
-17.06763393,-0.36454360
-17.06263393,0.45286420
-17.05763393,-0.49693290
-17.05263393,0.49342330
-17.04763393,-0.43943600
-17.04263393,0.34385200
-17.03763393,-0.21277510
-17.03263393,0.06454664
-17.02763393,0.09390546
-17.02263393,-0.24286630
-17.01763393,0.36539810
-17.01263393,-0.45301680
-17.00763393,0.49665820
-17.00263393,-0.49455240
-16.99763393,0.44190800
-16.99263393,-0.34550010
-16.98763393,0.21448410
-16.98263393,-0.06421094
-16.97763393,-0.09207434
-16.97263393,0.24198130
-16.96763393,-0.36304820
-16.96263393,0.45347450
-16.95763393,-0.49616990
-16.95263393,0.49290450
-16.94763393,-0.43906980
-16.94263393,0.34534750
-16.93763393,-0.21439250
-16.93263393,0.06479079
-16.92763393,0.09256264
-16.92263393,-0.24100470
-16.91763393,0.36564220
-16.91263393,-0.45262000
-16.90763393,0.49714650
-16.90263393,-0.49232460
-16.89763393,0.44114510
-16.89263393,-0.34202090
-16.88763393,0.21396530
-16.88263393,-0.06482132
-16.87763393,-0.09158605
-16.87263393,0.24210330
-16.86763393,-0.36356700
-16.86263393,0.45570240
-16.85763393,-0.49543750
-16.85263393,0.49439980
-16.84763393,-0.43833740
-16.84263393,0.34696490
-16.83763393,-0.21314130
-16.83263393,0.06628621
-16.82763393,0.09341716
-16.82263393,-0.23999760
-16.81763393,0.36613060
-16.81263393,-0.45188760
-16.80763393,0.49949640
-16.80263393,-0.49208050
-16.79763393,0.44016850
-16.79263393,-0.34278390
-16.78763394,0.21460620
-16.78263394,-0.06186102
-16.77763394,-0.09231849
-16.77263394,0.24198130
-16.76763394,-0.36243780
-16.76263394,0.45298620
-16.75763394,-0.49491870
-16.75263394,0.49165320
-16.74763394,-0.43919190
-16.74263394,0.34437090
-16.73763394,-0.21350750
-16.73263394,0.06418043
-16.72763394,0.09131138
-16.72263394,-0.23950930
-16.71763394,0.36338390
-16.71263394,-0.45249790
-16.70763394,0.49763480
-16.70263394,-0.49467450
-16.69763394,0.44077880
-16.69263394,-0.34315010
-16.68763394,0.21533860
-16.68263394,-0.06497391
-16.67763394,-0.09070101
-16.67263394,0.24024170
-16.66763394,-0.36393320
-16.66263394,0.45432900
-16.65763394,-0.49592580
-16.65263394,0.49229410
-16.64763394,-0.44056520
-16.64263394,0.34385200
-16.63763394,-0.21375160
-16.63263394,0.06393628
-16.62763394,0.09366131
-16.62263394,-0.24063840
-16.61763394,0.36313970
-16.61263394,-0.45112460
-16.60763394,0.49876400
-16.60263394,-0.49269080
-16.59763394,0.43992430
-16.59263394,-0.34315010
-16.58763394,0.21423990
-16.58263394,-0.06396680
-16.57763394,-0.09207434
-16.57263394,0.23972290
-16.56763394,-0.36255990
-16.56263394,0.45432900
-16.55763394,-0.49543750
-16.55263394,0.49314860
-16.54763394,-0.44056520
-16.54263394,0.34360790
-16.53763394,-0.21375160
-16.53263394,0.06591998
-16.52763394,0.09341716
-16.52263394,-0.24188970
-16.51763394,0.36576430
-16.51263394,-0.45164340
-16.50763394,0.49812310
-16.50263394,-0.49143960
-16.49763394,0.44288460
-16.49263394,-0.34339430
-16.48763394,0.21533860
-16.48263394,-0.06445509
-16.47763394,-0.09207434
-16.47263394,0.24158450
-16.46763394,-0.36368910
-16.46263394,0.45246740
-16.45763394,-0.49705500
-16.45263394,0.49342330
-16.44763394,-0.44141970
-16.44263394,0.34611040
-16.43763394,-0.21439250
-16.43263394,0.06466872
-16.42763394,0.09378338
-16.42263394,-0.23838010
-16.41763394,0.36588640
-16.41263394,-0.45463420
-16.40763394,0.50038150
-16.40263394,-0.49281290
-16.39763394,0.44029050
-16.39263395,-0.34388260
-16.38763395,0.21485030
-16.38263395,-0.06347850
-16.37763395,-0.09259316
-16.37263395,0.24008910
-16.36763395,-0.36490980
-16.36263395,0.45310830
-16.35763395,-0.49778740
-16.35263395,0.49439980
-16.34763395,-0.44056520
-16.34263395,0.34461500
-16.33763395,-0.21301920
-16.33263395,0.06479079
-16.32763395,0.09228797
-16.32263395,-0.23987550
-16.31763395,0.36576430
-16.31263395,-0.45200960
-16.30763395,0.49827570
-16.30263395,-0.49430830
-16.29763395,0.43742180
-16.29263395,-0.34238720
-16.28763395,0.21533860
-16.28263395,-0.06271554
-16.27763395,-0.09097568
-16.27263395,0.24134040
-16.26763395,-0.36405530
-16.26263395,0.45271160
-16.25763395,-0.49754320
-16.25263395,0.49266030
-16.24763395,-0.43870360
-16.24263395,0.34385200
-16.23763395,-0.21350750
-16.23263395,0.06579791
-16.22763395,0.09292886
-16.22263395,-0.23865470
-16.21763395,0.36475720
-16.21263395,-0.45112460
-16.20763395,0.49827570
-16.20263395,-0.49455240
-16.19763395,0.43952760
-16.19263395,-0.34427930
