Time,Channel A
4.34389813,0.18717000
4.34889813,0.03482162
4.35389813,-0.12091430
4.35889813,-0.26642660
4.36389813,-0.38346510
4.36889813,-0.46317940
4.37389813,-0.49775690
4.37889813,-0.48335220
4.38389813,-0.42313910
4.38889813,-0.31815550
4.39389813,-0.18546100
4.39889813,-0.03335673
4.40389813,0.12399670
4.40889813,0.26740320
4.41389813,0.38529620
4.41889813,0.46504100
4.42389813,0.50221260
4.42889813,0.48567160
4.43389813,0.42435990
4.43889813,0.32361830
4.44389812,0.18616290
4.44889812,0.03418073
4.45389812,-0.12253180
4.45889812,-0.26731160
4.46389812,-0.38557090
4.46889812,-0.46256910
4.47389812,-0.49925230
4.47889812,-0.48384040
4.48389812,-0.42362740
4.48889812,-0.32053590
4.49389812,-0.18546100
4.49889812,-0.03161718
4.50389812,0.12399670
4.50889812,0.26639610
4.51389812,0.38630330
4.51889812,0.46763510
4.52389812,0.49885560
4.52889812,0.48542740
4.53389812,0.42573320
4.53889812,0.32309950
4.54389812,0.18704790
4.54889812,0.03567614
4.55389812,-0.12338630
4.55889812,-0.26407670
4.56389812,-0.38172550
4.56889812,-0.46317940
4.57389812,-0.49851980
4.57889812,-0.48469500
4.58389812,-0.42451250
4.58889812,-0.32139040
4.59389812,-0.18457590
4.59889812,-0.03521836
4.60389812,0.12335580
4.60889812,0.26789150
4.61389812,0.38517410
4.61889812,0.46452220
4.62389812,0.49934380
4.62889812,0.48506120
4.63389812,0.42646570
4.63889812,0.32074950
4.64389812,0.18741420
4.64889812,0.03369243
4.65389812,-0.12115850
4.65889812,-0.26529740
4.66389812,-0.38422800
4.66889812,-0.46382030
4.67389812,-0.50013730
4.67889812,-0.48420670
4.68389812,-0.42200990
4.68889812,-0.31977290
4.69389812,-0.18445390
4.69889812,-0.03521836
4.70389812,0.12411880
4.70889812,0.26789150
4.71389812,0.38581500
4.71889812,0.46540730
4.72389812,0.49998470
4.72889812,0.48741110
4.73389812,0.42286450
4.73889812,0.32123780
4.74389812,0.18927580
4.74889812,0.03280740
4.75389812,-0.12115850
4.75889812,-0.26679280
4.76389812,-0.38370920
4.76889812,-0.46369820
4.77389812,-0.50025940
4.77889812,-0.48469500
4.78389812,-0.42240670
4.78889812,-0.31977290
4.79389812,-0.18582720
4.79889812,-0.03149510
4.80389812,0.12186040
4.80889812,0.26676230
4.81389812,0.38740200
4.81889812,0.46577350
4.82389812,0.50071720
4.82889812,0.48805200
4.83389812,0.42411570
4.83889811,0.32163460
4.84389811,0.18829920
4.84889811,0.03357036
4.85389811,-0.12067020
4.85889811,-0.26743370
4.86389811,-0.38148140
4.86889811,-0.46568190
4.87389811,-0.49864190
4.87889811,-0.48384040
4.88389811,-0.42127750
4.88889811,-0.32166510
4.89389811,-0.18173770
4.89889811,-0.03234962
4.90389811,0.12298960
4.90889811,0.26676230
4.91389811,0.38618120
4.91889811,0.46638390
4.92389811,0.50196840
4.92889811,0.48704490
4.93389811,0.42536700
4.93889811,0.32087160
4.94389811,0.18829920
4.94889811,0.03418073
4.95389811,-0.12204350
4.95889811,-0.26618250
4.96389811,-0.38261060
4.96889811,-0.46394240
4.97389811,-0.49763480
4.97889811,-0.48246710
4.98389811,-0.42378000
4.98889811,-0.31891840
4.99389811,-0.18457590
4.99889811,-0.03259377
5.00389811,0.12448500
5.00889811,0.26776940
5.01389811,0.38642540
5.01889811,0.46726890
5.02389811,0.50096130
5.02889811,0.48530530
5.03389811,0.42484820
5.03889811,0.32212290
5.04389811,0.18729210
5.04889811,0.03469954
5.05389811,-0.12176890
5.05889811,-0.26480910
5.06389811,-0.38334300
5.06889811,-0.46317940
5.07389811,-0.49714650
5.07889811,-0.48420670
5.08389811,-0.42240670
5.08889811,-0.31867430
5.09389811,-0.18509480
5.09889811,-0.03295999
5.10389811,0.12250130
5.10889811,0.26837980
5.11389811,0.38343460
5.11889811,0.46763510
5.12389811,0.49946590
5.12889811,0.48466440
5.13389811,0.42497020
5.13889811,0.32111580
5.14389811,0.18591880
5.14889811,0.03280740
5.15389811,-0.12128060
5.15889811,-0.26618250
5.16389811,-0.38135930
5.16889811,-0.46369820
5.17389811,-0.50025940
5.17889811,-0.48496960
5.18389811,-0.42439040
5.18889811,-0.31867430
5.19389811,-0.18546100
5.19889811,-0.03259377
5.20389811,0.12298960
5.20889811,0.26728110
5.21389811,0.38529620
5.21889811,0.46678060
5.22389811,0.49998470
5.22889811,0.48567160
5.23389810,0.42622150
5.23889810,0.32135990
5.24389810,0.18543050
5.24889810,0.03332621
5.25389810,-0.12164680
5.25889810,-0.26343580
5.26389810,-0.38471630
5.26889810,-0.46394240
5.27389810,-0.49876400
5.27889810,-0.48558000
5.28389810,-0.42350540
5.28889810,-0.32004760
5.29389810,-0.18396560
5.29889810,-0.03259377
5.30389810,0.12186040
5.30889810,0.26764730
5.31389810,0.38541830
5.31889810,0.46504100
5.32389810,0.50096130
5.32889810,0.48554950
5.33389810,0.42497020
5.33889810,0.32135990
5.34389810,0.18680380
5.34889810,0.03469954
5.35389810,-0.12253180
5.35889810,-0.26319160
5.36389810,-0.38285470
5.36889810,-0.46430860
5.37389810,-0.49913020
5.37889810,-0.48658710
5.38389810,-0.42338330
5.38889810,-0.32041380
5.39389810,-0.18659020
5.39889810,-0.03073214
5.40389810,0.12375260
5.40889810,0.26514480
5.41389810,0.38642540
5.41889810,0.46650590
5.42389810,0.50071720
5.42889810,0.48716700
5.43389810,0.42634360
5.43889810,0.32062750
5.44389810,0.18579670
5.44889810,0.03308206
5.45389810,-0.12204350
5.45889810,-0.26743370
5.46389810,-0.38285470
5.46889810,-0.46455280
5.47389810,-0.49803160
5.47889810,-0.48545790
5.48389810,-0.42451250
5.48889810,-0.31940670
5.49389810,-0.18485060
5.49889810,-0.03161718
5.50389810,0.12509540
5.50889810,0.26538900
5.51389810,0.38468580
5.51889810,0.46540730
5.52389810,0.49946590
5.52889810,0.48603780
5.53389810,0.42435990
5.53889810,0.32224490
5.54389810,0.18866540
5.54889810,0.03280740
5.55389810,-0.12128060
5.55889810,-0.26718960
5.56389810,-0.38123720
5.56889810,-0.46681110
5.57389810,-0.49851980
5.57889810,-0.48683120
5.58389810,-0.42313910
5.58889810,-0.32004760
5.59389810,-0.18485060
5.59889810,-0.03210547
5.60389810,0.12213510
5.60889810,0.26639610
5.61389810,0.38541830
5.61889810,0.46577350
5.62389810,0.49824520
5.62889810,0.48777730
5.63389809,0.42411570
5.63889809,0.31974240
5.64389809,0.18805510
5.64889809,0.03494369
5.65389809,-0.12115850
5.65889809,-0.26505320
5.66389809,-0.38123720
5.66889809,-0.46394240
5.67389809,-0.49925230
5.67889809,-0.48658710
5.68389809,-0.42301710
5.68889809,-0.32029180
5.69389809,-0.18445390
5.69889809,-0.03073214
5.70389809,0.12360000
5.70889809,0.26615190
5.71389809,0.38654740
5.71889809,0.46589560
5.72389809,0.49946590
5.72889809,0.48805200
5.73389809,0.42347480
5.73889809,0.32212290
5.74389809,0.18765830
5.74889809,0.03381451
5.75389809,-0.12128060
5.75889809,-0.26569410
5.76389809,-0.38346510
5.76889809,-0.46406440
5.77389809,-0.50050350
5.77889809,-0.48283330
5.78389809,-0.42252880
5.78889809,-0.31928460
5.79389809,-0.18720050
5.79889809,-0.03097629
5.80389809,0.12274540
5.80889809,0.26664020
5.81389809,0.38493000
5.81889809,0.46205020
5.82389809,0.50047300
5.82889809,0.48603780
5.83389809,0.42435990
5.83889809,0.32163460
5.84389809,0.18805510
5.84889809,0.03393658
5.85389809,-0.12289800
5.85889809,-0.26505320
5.86389809,-0.38383130
5.86889809,-0.46333200
5.87389809,-0.49900810
5.87889809,-0.48484750
5.88389809,-0.42475660
5.88889809,-0.32154300
5.89389809,-0.18546100
5.89889809,-0.03122044
5.90389809,0.12201300
5.90889809,0.26700640
5.91389809,0.38404490
5.91889809,0.46565140
5.92389809,0.50010680
5.92889809,0.48493910
5.93389809,0.42185740
5.93889809,0.32163460
5.94389809,0.18567460
5.94889809,0.03332621
5.95389809,-0.12390520
5.95889809,-0.26541950
5.96389809,-0.38584550
5.96889809,-0.46317940
5.97389809,-0.49989320
5.97889809,-0.48371840
5.98389809,-0.42265080
5.98889809,-0.31879630
5.99389809,-0.18485060
5.99889809,-0.03222755
6.00389809,0.12460710
6.00889809,0.26938690
6.01389809,0.38715780
6.01889809,0.46589560
6.02389809,0.49812310
6.02889808,0.48680070
6.03389808,0.42472610
6.03889808,0.32163460
6.04389808,0.18903160
6.04889808,0.03454695
6.05389808,-0.12128060
6.05889808,-0.26642660
6.06389808,-0.38334300
6.06889808,-0.46345410
6.07389808,-0.49803160
6.07889808,-0.48582410
6.08389808,-0.42463450
6.08889808,-0.32016970
6.09389808,-0.18558310
6.09889808,-0.03445540
6.10389808,0.12161630
6.10889808,0.26801350
6.11389808,0.38593710
6.11889808,0.46565140
6.12389808,0.50285350
6.12889808,0.48591570
6.13389808,0.42509230
6.13889808,0.32111580
6.14389808,0.18668170
6.14889808,0.03518784
6.15389808,-0.12103640
6.15889808,-0.26593830
6.16389808,-0.38407540
6.16889808,-0.46418650
6.17389808,-0.50001530
6.17889808,-0.48496960
6.18389808,-0.42188790
6.18889808,-0.31855220
6.19389808,-0.18695640
6.19889808,-0.03161718
6.20389808,0.12424090
6.20889808,0.27011930
6.21389808,0.38691370
6.21889808,0.46726890
6.22389808,0.50022890
6.22889808,0.48591570
6.23389808,0.42585530
6.23889808,0.32175660
6.24389808,0.18741420
6.24889808,0.03381451
6.25389808,-0.12054810
6.25889808,-0.26245920
6.26389808,-0.38346510
6.26889808,-0.46156190
6.27389808,-0.49925230
6.27889808,-0.48496960
6.28389808,-0.42451250
6.28889808,-0.32139040
6.29389808,-0.18485060
6.29889808,-0.03210547
6.30389808,0.12387460
6.30889808,0.26889860
6.31389808,0.38554030
6.31889808,0.46440020
6.32389808,0.49974060
6.32889808,0.48777730
6.33389808,0.42347480
6.33889808,0.32297740
6.34389808,0.18543050
6.34889808,0.03579821
6.35389808,-0.12152470
6.35889808,-0.26468700
6.36389808,-0.38447220
6.36889808,-0.46479690
6.37389808,-0.49964900
6.37889808,-0.48396250
6.38389808,-0.42265080
6.38889808,-0.31879630
6.39389808,-0.18408760
6.39889808,-0.03445540
6.40389808,0.12298960
6.40889808,0.27076020
6.41389808,0.38541830
6.41889808,0.46504100
6.42389807,0.50059510
6.42889807,0.48628190
6.43389807,0.42536700
6.43889807,0.32163460
6.44389807,0.18805510
6.44889807,0.03207495
6.45389807,-0.12253180
6.45889807,-0.26642660
6.46389807,-0.38383130
6.46889807,-0.46357620
6.47389807,-0.49888610
6.47889807,-0.48359630
6.48389807,-0.42200990
6.48889807,-0.31977290
6.49389807,-0.18335520
6.49889807,-0.03259377
6.50389807,0.12250130
6.50889807,0.26538900
6.51389807,0.38566240
6.51889807,0.46540730
6.52389807,0.50047300
6.52889807,0.48579360
6.53389807,0.42497020
6.53889807,0.32212290
6.54389807,0.18616290
6.54889807,0.03430280
6.55389807,-0.12253180
6.55889807,-0.26581620
6.56389807,-0.38496050
6.56889807,-0.46443070
6.57389807,-0.49678030
6.57889807,-0.48521380
6.58389807,-0.42265080
6.58889807,-0.32102420
6.59389807,-0.18695640
6.59889807,-0.03012177
6.60389807,0.12213510
6.60889807,0.26877650
6.61389807,0.38480790
6.61889807,0.46516310
6.62389807,0.49885560
6.62889807,0.48603780
6.63389807,0.42387160
6.63889807,0.32285530
6.64389807,0.18604080
6.64889807,0.03430280
6.65389807,-0.12115850
6.65889807,-0.26529740
6.66389807,-0.38297680
6.66889807,-0.46183660
6.67389807,-0.49913020
6.67889807,-0.48469500
6.68389807,-0.42301710
6.68889807,-0.31791130
6.69389807,-0.18497270
6.69889807,-0.03372295
6.70389807,0.12201300
6.70889807,0.26740320
6.71389807,0.38703570
6.71889807,0.46626180
6.72389807,0.50071720
6.72889807,0.48518330
6.73389807,0.42460400
6.73889807,0.32050540
6.74389807,0.18829920
6.74889807,0.03530991
6.75389807,-0.12054810
6.75889807,-0.26468700
6.76389807,-0.38221380
6.76889807,-0.46183660
6.77389807,-0.49827570
6.77889807,-0.48646500
6.78389807,-0.42378000
6.78889807,-0.32288580
6.79389807,-0.18558310
6.79889807,-0.03036592
6.80389807,0.12347790
6.80889807,0.26664020
6.81389807,0.38306830
6.81889806,0.46476640
6.82389806,0.50172430
6.82889806,0.48493910
6.83389806,0.42387160
6.83889806,0.32001710
6.84389806,0.18405710
6.84889806,0.03369243
6.85389806,-0.12042600
6.85889806,-0.26395460
6.86389806,-0.38297680
6.86889806,-0.46369820
6.87389806,-0.49949640
6.87889806,-0.48335220
6.88389806,-0.42228460
6.88889806,-0.31778920
6.89389806,-0.18546100
6.89889806,-0.03323466
6.90389806,0.12298960
6.90889806,0.26825770
6.91389806,0.38581500
6.91889806,0.46540730
6.92389806,0.49986270
6.92889806,0.48680070
6.93389806,0.42597730
6.93889806,0.32200080
6.94389806,0.18765830
6.94889806,0.03320414
6.95389806,-0.12128060
6.95889806,-0.26505320
6.96389806,-0.38135930
6.96889806,-0.46479690
6.97389806,-0.50099180
6.97889806,-0.48558000
6.98389806,-0.42463450
6.98889806,-0.32016970
6.99389806,-0.18445390
6.99889806,-0.03347880
7.00389806,0.12411880
7.00889806,0.26837980
7.01389806,0.38493000
7.01889806,0.46440020
7.02389806,0.50160220
7.02889806,0.48579360
7.03389806,0.42387160
7.03889806,0.32135990
7.04389806,0.18704790
7.04889806,0.03418073
7.05389806,-0.12427140
7.05889806,-0.26529740
7.06389806,-0.38557090
7.06889806,-0.46345410
7.07389806,-0.50025940
7.07889806,-0.48432870
7.08389806,-0.42463450
7.08889806,-0.31977290
7.09389806,-0.18671220
7.09889806,-0.03433332
7.10389806,0.12399670
7.10889806,0.26578570
7.11389806,0.38355660
7.11889806,0.46540730
7.12389806,0.49812310
7.12889806,0.48506120
7.13389806,0.42399360
7.13889806,0.32111580
7.14389806,0.18567460
7.14889806,0.03381451
7.15389806,-0.11990720
7.15889806,-0.26792200
7.16389806,-0.38285470
7.16889806,-0.46580400
7.17389806,-0.49900810
7.17889806,-0.48558000
7.18389806,-0.42402420
7.18889806,-0.31965090
7.19389806,-0.18497270
7.19889806,-0.03323466
7.20389806,0.12201300
7.20889806,0.26441240
7.21389805,0.38331250
7.21889805,0.46427810
7.22389805,0.50010680
7.22889805,0.48442030
7.23389805,0.42484820
7.23889805,0.32151250
7.24389805,0.18704790
7.24889805,0.03579821
7.25389805,-0.12103640
7.25889805,-0.26480910
7.26389805,-0.38447220
7.26889805,-0.46443070
7.27389805,-0.49702440
7.27889805,-0.48420670
7.28389805,-0.42475660
7.28889805,-0.32203130
7.29389805,-0.18497270
7.29889805,-0.03259377
7.30389805,0.12399670
7.30889805,0.26825770
7.31389805,0.38392280
7.31889805,0.46552940
7.32389805,0.49998470
7.32889805,0.48643450
7.33389805,0.42521440
7.33889805,0.32111580
7.34389805,0.18817710
7.34889805,0.03357036
7.35389805,-0.12189090
7.35889805,-0.26557210
7.36389805,-0.38245800
7.36889805,-0.46418650
7.37389805,-0.49803160
7.37889805,-0.48295540
7.38389805,-0.42378000
7.38889805,-0.31928460
7.39389805,-0.18485060
7.39889805,-0.03222755
7.40389805,0.12375260
7.40889805,0.26627400
7.41389805,0.38380080
7.41889805,0.46589560
7.42389805,0.49998470
7.42889805,0.48417620
7.43389805,0.42274240
7.43889805,0.32099370
7.44389805,0.18729210
7.44889805,0.03418073
7.45389805,-0.12189090
7.45889805,-0.26703690
7.46389805,-0.38209170
7.46889805,-0.46491900
7.47389805,-0.49751270
7.47889805,-0.48384040
7.48389805,-0.42426830
7.48889805,-0.31992550
7.49389805,-0.18359940
7.49889805,-0.03222755
7.50389805,0.12460710
7.50889805,0.26664020
7.51389805,0.38468580
7.51889805,0.46577350
7.52389805,0.49986270
7.52889805,0.48603780
7.53389805,0.42460400
7.53889805,0.32111580
7.54389805,0.18805510
7.54889805,0.03405866
7.55389805,-0.12067020
7.55889805,-0.26642660
7.56389805,-0.38172550
7.56889805,-0.46519360
7.57389805,-0.49839780
7.57889805,-0.48396250
7.58389805,-0.42402420
7.58889805,-0.31879630
7.59389805,-0.18582720
7.59889805,-0.03323466
7.60389805,0.12387460
7.60889804,0.26615190
7.61389804,0.38456370
7.61889804,0.46739100
7.62389804,0.50160220
7.62889804,0.48704490
7.63389804,0.42435990
7.63889804,0.32074950
7.64389804,0.18655960
7.64889804,0.03268532
7.65389804,-0.12338630
7.65889804,-0.26593830
7.66389804,-0.38273260
7.66889804,-0.46406440
7.67389804,-0.49827570
7.67889804,-0.48496960
7.68389804,-0.42289500
7.68889804,-0.31965090
7.69389804,-0.18472850
7.69889804,-0.03295999
7.70389804,0.12347790
7.70889804,0.26902060
7.71389804,0.38679160
7.71889804,0.46440020
7.72389804,0.50035100
7.72889804,0.48643450
7.73389804,0.42274240
7.73889804,0.32163460
7.74389804,0.18494220
7.74889804,0.03369243
7.75389804,-0.12338630
7.75889804,-0.26480910
7.76389804,-0.38508250
7.76889804,-0.46406440
7.77389804,-0.49977110
7.77889804,-0.48359630
7.78389804,-0.42265080
7.78889804,-0.31803340
7.79389804,-0.18457590
7.79889804,-0.03161718
7.80389804,0.12161630
7.80889804,0.26813560
7.81389804,0.38654740
7.81889804,0.46552940
7.82389804,0.50096130
7.82889804,0.48530530
7.83389804,0.42448200
7.83889804,0.32224490
7.84389804,0.18655960
7.84889804,0.03280740
7.85389804,-0.12103640
7.85889804,-0.26606040
7.86389804,-0.38358720
7.86889804,-0.46232490
7.87389804,-0.49851980
7.87889804,-0.48420670
7.88389804,-0.42475660
7.88889804,-0.32053590
7.89389804,-0.18445390
7.89889804,-0.03234962
7.90389804,0.12375260
7.90889804,0.26578570
7.91389804,0.38505200
7.91889804,0.46488850
7.92389804,0.50022890
7.92889804,0.48344370
7.93389804,0.42423780
7.93889804,0.32135990
7.94389804,0.18442340
7.94889804,0.03494369
7.95389804,-0.12314220
7.95889804,-0.26593830
7.96389804,-0.38209170
7.96889804,-0.46418650
7.97389804,-0.50086980
7.97889804,-0.48631240
7.98389804,-0.42228460
7.98889804,-0.32078000
7.99389804,-0.18497270
7.99889804,-0.03173925
8.00389804,0.12360000
8.00889803,0.26850180
8.01389803,0.38541830
8.01889803,0.46601760
8.02389803,0.50035100
8.02889803,0.48579360
8.03389803,0.42399360
8.03889803,0.32135990
8.04389803,0.18680380
8.04889803,0.03518784
8.05389803,-0.12164680
8.05889803,-0.26606040
8.06389803,-0.38334300
8.06889803,-0.46394240
8.07389803,-0.49851980
8.07889803,-0.48420670
8.08389803,-0.42402420
8.08889803,-0.31904050
8.09389803,-0.18570510
8.09889803,-0.03259377
8.10389803,0.12213510
8.10889803,0.26877650
8.11389803,0.38517410
8.11889803,0.46516310
8.12389803,0.50071720
8.12889803,0.48728900
8.13389803,0.42347480
8.13889803,0.32087160
8.14389803,0.18555250
8.14889803,0.03494369
8.15389803,-0.12164680
8.15889803,-0.26419880
8.16389803,-0.38383130
8.16889803,-0.46430860
8.17389803,-0.49913020
8.17889803,-0.48335220
8.18389803,-0.42240670
8.18889803,-0.31940670
8.19389803,-0.18533890
8.19889803,-0.03173925
8.20389803,0.12347790
8.20889803,0.26578570
8.21389803,0.38505200
8.21889803,0.46391190
8.22389803,0.50123600
8.22889803,0.48643450
8.23389803,0.42399360
8.23889803,0.32111580
8.24389803,0.18655960
8.24889803,0.03543199
8.25389803,-0.12103640
8.25889803,-0.26691490
8.26389803,-0.38471630
8.26889803,-0.46357620
8.27389803,-0.49775690
8.27889803,-0.48457290
8.28389803,-0.42402420
8.28889803,-0.32090210
8.29389803,-0.18558310
8.29889803,-0.03173925
8.30389803,0.12237920
8.30889803,0.26578570
8.31389803,0.38404490
8.31889803,0.46464430
8.32389803,0.50083920
8.32889803,0.48567160
8.33389803,0.42573320
8.33889803,0.32325210
8.34389803,0.18579670
8.34889803,0.03543199
8.35389803,-0.12228770
8.35889803,-0.26367990
8.36389803,-0.38422800
