Frequency,Channel B
307.65533447,-72.33468000
307.75070190,-69.30180000
307.84606934,-73.84904000
307.94143677,-93.13348000
308.03680420,-79.92868000
308.13217163,-77.70869000
308.22753906,-85.34833000
308.32290649,-72.22452000
308.41827393,-65.26032000
308.51364136,-63.64249000
308.60900879,-66.87342000
308.70437622,-72.86041000
308.79974365,-68.80141000
308.89511108,-69.72109000
308.99047852,-83.55847000
309.08584595,-70.78706000
309.18121338,-68.01695000
309.27658081,-66.30212000
309.37194824,-63.38935000
309.46731567,-61.83675000
309.56268311,-65.51682000
309.65805054,-79.68108000
309.75341797,-75.13112000
309.84878540,-67.55909000
309.94415283,-64.15555000
310.03952026,-62.35817000
310.13488770,-68.16203000
310.23025513,-69.78048000
310.32562256,-63.03577000
310.42098999,-64.05135000
310.51635742,-67.86317000
310.61172485,-75.58457000
310.70709229,-73.77753000
310.80245972,-71.25795000
310.89782715,-68.95969000
310.99319458,-65.42651000
311.08856201,-62.69001000
311.18392944,-63.48653000
311.27929688,-66.17234000
311.37466431,-66.99611000
311.47003174,-64.92300000
311.56539917,-62.72907000
311.66076660,-65.61235000
311.75613403,-69.91515000
311.85150146,-71.11121000
311.94686890,-73.38652000
312.04223633,-69.18243000
312.13760376,-67.17326000
312.23297119,-79.38435000
312.32833862,-68.09134000
312.42370605,-70.71899000
312.51907349,-76.28526000
312.61444092,-81.76564000
312.70980835,-78.98264000
312.80517578,-85.32265000
312.90054321,-75.74723000
312.99591064,-69.02246000
313.09127808,-66.65983000
313.18664551,-64.65713000
313.28201294,-69.19833000
313.37738037,-76.85634000
313.47274780,-72.58241000
313.56811523,-72.89197000
313.66348267,-76.95129000
313.75885010,-70.23216000
313.85421753,-79.88644000
313.94958496,-72.43241000
314.04495239,-70.95560000
314.14031982,-66.08021000
314.23568726,-66.97776000
314.33105469,-69.27381000
314.42642212,-68.76956000
314.52178955,-71.96634000
314.61715698,-68.88770000
314.71252441,-65.19752000
314.80789185,-67.93530000
314.90325928,-72.51551000
314.99862671,-69.17409000
315.09399414,-67.40656000
315.18936157,-69.53590000
315.28472900,-69.99538000
315.38009644,-68.43980000
315.47546387,-66.17384000
315.57083130,-62.49359000
315.66619873,-61.74798000
315.76156616,-65.47038000
315.85693359,-72.83662000
315.95230103,-74.02972000
316.04766846,-65.83190000
316.14303589,-63.11868000
316.23840332,-67.31912000
316.33377075,-68.44382000
316.42913818,-82.27145000
316.52450562,-68.22185000
316.61987305,-70.44484000
316.71524048,-70.94582000
316.81060791,-63.09967000
316.90597534,-66.81985000
317.00134277,-81.70036000
317.09671021,-70.26851000
317.19207764,-65.59749000
317.28744507,-66.08048000
317.38281250,-77.53023000
317.47817993,-71.08064000
317.57354736,-71.44588000
317.66891479,-74.62964000
317.76428223,-68.72515000
317.85964966,-69.96850000
317.95501709,-71.55685000
318.05038452,-73.19774000
318.14575195,-71.75414000
318.24111938,-69.99264000
318.33648682,-70.45731000
318.43185425,-67.74695000
318.52722168,-66.75289000
318.62258911,-70.16257000
318.71795654,-80.42705000
318.81332397,-78.99232000
318.90869141,-77.94426000
319.00405884,-72.16763000
319.09942627,-67.22745000
319.19479370,-73.56291000
319.29016113,-66.24124000
319.38552856,-69.11378000
319.48089600,-75.49264000
319.57626343,-68.44907000
319.67163086,-75.26169000
319.76699829,-72.39549000
319.86236572,-70.27006000
319.95773315,-69.33112000
320.05310059,-72.90285000
320.14846802,-90.42162000
320.24383545,-71.76974000
320.33920288,-65.97433000
320.43457031,-61.65584000
320.52993774,-61.21706000
320.62530518,-61.86888000
320.72067261,-64.04572000
320.81604004,-67.95483000
320.91140747,-77.66887000
321.00677490,-71.73288000
321.10214233,-68.73800000
321.19750977,-73.34860000
321.29287720,-82.37186000
321.38824463,-74.50944000
321.48361206,-69.78421000
321.57897949,-75.50590000
321.67434692,-76.79839000
321.76971436,-79.05502000
321.86508179,-77.98725000
321.96044922,-74.12675000
322.05581665,-79.17551000
322.15118408,-78.21390000
322.24655151,-69.72167000
322.34191895,-72.81819000
322.43728638,-67.65969000
322.53265381,-69.04250000
322.62802124,-71.08517000
322.72338867,-68.84801000
322.81875610,-72.74669000
322.91412354,-71.08092000
323.00949097,-68.46191000
323.10485840,-62.37265000
323.20022583,-65.22868000
323.29559326,-84.17915000
323.39096069,-71.11221000
323.48632813,-69.39659000
323.58169556,-70.34036000
323.67706299,-69.56982000
323.77243042,-72.11135000
323.86779785,-71.02631000
323.96316528,-68.84693000
324.05853271,-66.83322000
324.15390015,-71.93111000
324.24926758,-80.86503000
324.34463501,-74.03213000
324.44000244,-68.09549000
324.53536987,-62.95557000
324.63073730,-64.55298000
324.72610474,-71.21217000
324.82147217,-80.84581000
324.91683960,-76.65241000
325.01220703,-86.30062000
325.10757446,-77.48212000
325.20294189,-85.01573000
325.29830933,-66.60851000
325.39367676,-66.43283000
325.48904419,-73.73949000
325.58441162,-78.37754000
325.67977905,-74.80490000
325.77514648,-67.83621000
325.87051392,-66.69863000
325.96588135,-66.96189000
326.06124878,-65.10476000
326.15661621,-67.00439000
326.25198364,-85.90701000
326.34735107,-74.02138000
326.44271851,-81.37824000
326.53808594,-69.36945000
326.63345337,-66.85165000
326.72882080,-71.63623000
326.82418823,-78.22869000
326.91955566,-75.83112000
327.01492310,-67.12029000
327.11029053,-67.90762000
327.20565796,-71.35330000
327.30102539,-73.77792000
327.39639282,-70.52757000
327.49176025,-66.52901000
327.58712769,-64.94365000
327.68249512,-71.06268000
327.77786255,-82.54059000
327.87322998,-70.77649000
327.96859741,-69.74100000
328.06396484,-80.67514000
328.15933228,-72.91009000
328.25469971,-71.55731000
328.35006714,-64.84540000
328.44543457,-62.96104000
328.54080200,-63.73211000
328.63616943,-65.23620000
328.73153687,-64.79826000
328.82690430,-69.75105000
328.92227173,-77.13633000
329.01763916,-73.76276000
329.11300659,-70.79765000
329.20837402,-66.19293000
329.30374146,-67.19484000
329.39910889,-66.54014000
329.49447632,-63.89275000
329.58984375,-64.32477000
329.68521118,-68.67793000
329.78057861,-75.62757000
329.87594604,-77.14585000
329.97131348,-68.73748000
330.06668091,-72.91538000
330.16204834,-86.29406000
330.25741577,-68.93017000
330.35278320,-67.37576000
330.44815063,-75.34855000
330.54351807,-78.53403000
330.63888550,-71.16990000
330.73425293,-68.13142000
330.82962036,-68.90993000
330.92498779,-73.89787000
331.02035522,-69.04203000
331.11572266,-65.72350000
331.21109009,-65.14864000
331.30645752,-68.46623000
331.40182495,-73.46866000
331.49719238,-76.03158000
331.59255981,-90.44865000
331.68792725,-77.31210000
331.78329468,-73.02351000
331.87866211,-68.74927000
331.97402954,-64.40711000
332.06939697,-61.95619000
332.16476440,-62.68195000
332.26013184,-71.04011000
332.35549927,-74.55416000
332.45086670,-62.41827000
332.54623413,-61.05700000
332.64160156,-67.70141000
332.73696899,-81.52802000
332.83233643,-79.08619000
332.92770386,-73.09023000
333.02307129,-68.54861000
333.11843872,-68.41692000
333.21380615,-66.97089000
333.30917358,-68.07199000
333.40454102,-68.95094000
333.49990845,-62.38789000
333.59527588,-61.19473000
333.69064331,-62.45011000
333.78601074,-64.05475000
333.88137817,-66.45183000
333.97674561,-69.72046000
334.07211304,-81.10841000
334.16748047,-69.01053000
334.26284790,-72.42018000
334.35821533,-66.49919000
334.45358276,-65.01738000
334.54895020,-66.39716000
334.64431763,-67.91495000
334.73968506,-72.11486000
334.83505249,-78.47966000
334.93041992,-84.90868000
335.02578735,-77.12572000
335.12115479,-77.26833000
335.21652222,-71.82862000
335.31188965,-72.09132000
335.40725708,-68.45534000
335.50262451,-84.83581000
335.59799194,-74.64671000
335.69335938,-72.12722000
335.78872681,-68.08742000
335.88409424,-67.94267000
335.97946167,-68.71764000
336.07482910,-78.86206000
336.17019653,-70.05029000
336.26556396,-69.77187000
336.36093140,-70.75654000
336.45629883,-66.97430000
336.55166626,-68.19623000
336.64703369,-73.21379000
336.74240112,-71.21465000
336.83776855,-67.94588000
336.93313599,-64.63811000
337.02850342,-66.11214000
337.12387085,-69.57799000
337.21923828,-67.49796000
337.31460571,-63.98168000
337.40997314,-67.32591000
337.50534058,-69.67310000
337.60070801,-68.90076000
337.69607544,-67.32983000
337.79144287,-66.00685000
337.88681030,-75.86523000
337.98217773,-72.55363000
338.07754517,-69.37741000
338.17291260,-71.39935000
338.26828003,-79.67329000
338.36364746,-64.46576000
338.45901489,-62.30209000
338.55438232,-62.87334000
338.64974976,-64.39996000
338.74511719,-67.80778000
338.84048462,-73.96677000
338.93585205,-76.24152000
339.03121948,-68.18107000
339.12658691,-65.52477000
339.22195435,-65.13461000
339.31732178,-67.14372000
339.41268921,-76.80570000
339.50805664,-78.08750000
339.60342407,-68.23701000
339.69879150,-66.01476000
339.79415894,-74.66292000
339.88952637,-77.21019000
339.98489380,-71.44545000
340.08026123,-69.39449000
340.17562866,-65.36899000
340.27099609,-64.94044000
340.36636353,-70.93889000
340.46173096,-90.72430000
340.55709839,-83.12541000
340.65246582,-85.89263000
340.74783325,-71.13895000
340.84320068,-65.21638000
340.93856812,-65.49655000
341.03393555,-71.55885000
341.12930298,-81.28560000
341.22467041,-73.62437000
341.32003784,-71.54064000
341.41540527,-96.39241000
341.51077271,-71.47733000
341.60614014,-65.48714000
341.70150757,-65.00099000
341.79687500,-65.98627000
341.89224243,-70.19998000
341.98760986,-72.78413000
342.08297729,-67.11494000
342.17834473,-67.04256000
342.27371216,-68.09487000
342.36907959,-67.19788000
342.46444702,-72.78274000
342.55981445,-71.79993000
342.65518188,-71.36191000
342.75054932,-68.92958000
342.84591675,-65.39802000
342.94128418,-67.31787000
343.03665161,-75.24486000
343.13201904,-73.18008000
343.22738647,-70.50638000
343.32275391,-72.63497000
343.41812134,-70.59236000
343.51348877,-65.96631000
343.60885620,-65.87745000
343.70422363,-64.41357000
343.79959106,-64.85004000
343.89495850,-69.63756000
343.99032593,-80.88396000
344.08569336,-64.76858000
344.18106079,-61.92272000
344.27642822,-64.55453000
344.37179565,-77.64944000
344.46716309,-65.00227000
344.56253052,-62.91579000
344.65789795,-68.13205000
344.75326538,-69.06450000
344.84863281,-64.65356000
344.94400024,-64.44334000
345.03936768,-65.38972000
345.13473511,-70.50182000
345.23010254,-63.92463000
345.32546997,-64.12767000
345.42083740,-73.34002000
345.51620483,-81.32764000
345.61157227,-75.14960000
345.70693970,-69.93966000
345.80230713,-71.60208000
345.89767456,-77.03929000
345.99304199,-66.23512000
346.08840942,-65.32812000
346.18377686,-67.78851000
346.27914429,-72.24565000
346.37451172,-73.12444000
346.46987915,-74.53954000
346.56524658,-72.19976000
346.66061401,-76.86699000
346.75598145,-71.32435000
346.85134888,-68.73801000
346.94671631,-65.00719000
347.04208374,-66.02063000
347.13745117,-68.38103000
347.23281860,-73.33779000
347.32818604,-74.10603000
347.42355347,-65.85394000
347.51892090,-62.78299000
347.61428833,-65.75397000
347.70965576,-72.04219000
347.80502319,-69.97759000
347.90039063,-73.66838000
347.99575806,-63.18121000
348.09112549,-64.00668000
348.18649292,-71.07032000
348.28186035,-77.31125000
348.37722778,-68.50652000
348.47259521,-65.07985000
348.56796265,-66.21533000
348.66333008,-68.85371000
348.75869751,-73.07939000
348.85406494,-68.96672000
348.94943237,-69.20300000
349.04479980,-66.95850000
349.14016724,-67.84108000
349.23553467,-65.40885000
349.33090210,-65.74768000
349.42626953,-66.43674000
349.52163696,-67.67936000
349.61700439,-71.78625000
349.71237183,-68.48256000
349.80773926,-69.04271000
349.90310669,-69.01805000
349.99847412,-75.50900000
350.09384155,-70.06047000
350.18920898,-66.90149000
350.28457642,-67.44688000
350.37994385,-63.46144000
350.47531128,-61.87895000
350.57067871,-63.27540000
350.66604614,-67.83298000
350.76141357,-65.46035000
350.85678101,-66.92143000
350.95214844,-83.97804000
351.04751587,-65.45927000
351.14288330,-62.60071000
351.23825073,-65.20506000
351.33361816,-70.74592000
351.42898560,-78.89618000
351.52435303,-67.76852000
351.61972046,-76.74002000
351.71508789,-68.97191000
351.81045532,-65.68717000
351.90582275,-70.49573000
352.00119019,-73.16978000
352.09655762,-68.05402000
352.19192505,-79.66721000
352.28729248,-64.92989000
352.38265991,-62.02422000
352.47802734,-68.01003000
352.57339478,-67.16533000
352.66876221,-61.37604000
352.76412964,-61.29527000
352.85949707,-62.66277000
352.95486450,-67.08977000
353.05023193,-77.29774000
353.14559937,-75.70799000
353.24096680,-81.71062000
353.33633423,-75.62863000
353.43170166,-73.84956000
353.52706909,-64.97704000
353.62243652,-63.85799000
353.71780396,-69.64983000
353.81317139,-82.13239000
353.90853882,-74.95460000
354.00390625,-77.08604000
354.09927368,-74.75322000
354.19464111,-73.14330000
354.29000854,-87.01439000
354.38537598,-77.02472000
354.48074341,-81.24256000
354.57611084,-68.93922000
354.67147827,-68.68970000
354.76684570,-71.64262000
354.86221313,-65.97633000
354.95758057,-67.10443000
355.05294800,-79.20381000
355.14831543,-70.57388000
355.24368286,-67.98896000
355.33905029,-64.74635000
355.43441772,-64.42345000
355.52978516,-67.96187000
355.62515259,-70.07413000
355.72052002,-70.61177000
355.81588745,-66.12834000
355.91125488,-63.07557000
356.00662231,-63.51186000
356.10198975,-66.32884000
356.19735718,-68.18148000
356.29272461,-72.56016000
356.38809204,-76.97113000
356.48345947,-67.65666000
356.57882690,-66.68192000
356.67419434,-68.77837000
356.76956177,-72.43577000
356.86492920,-67.51987000
356.96029663,-65.98364000
357.05566406,-69.46280000
357.15103149,-76.01434000
357.24639893,-79.93607000
357.34176636,-73.05449000
357.43713379,-71.84047000
357.53250122,-78.39978000
357.62786865,-74.27610000
357.72323608,-72.90630000
357.81860352,-84.65805000
357.91397095,-74.26048000
358.00933838,-72.08062000
358.10470581,-70.11952000
358.20007324,-66.45951000
358.29544067,-66.49095000
358.39080811,-70.06553000
358.48617554,-66.90012000
358.58154297,-66.19806000
358.67691040,-72.90760000
358.77227783,-85.86383000
358.86764526,-71.90523000
358.96301270,-67.05280000
359.05838013,-66.93098000
359.15374756,-65.27260000
359.24911499,-65.98346000
359.34448242,-66.64643000
359.43984985,-61.31030000
359.53521729,-60.68060000
359.63058472,-65.78969000
359.72595215,-75.83194000
359.82131958,-83.92914000
359.91668701,-71.63506000
360.01205444,-63.52238000
360.10742188,-61.60489000
360.20278931,-65.17465000
360.29815674,-68.37482000
360.39352417,-65.48256000
360.48889160,-63.79188000
360.58425903,-61.94386000
360.67962646,-62.01839000
360.77499390,-67.34166000
360.87036133,-74.26080000
360.96572876,-66.05239000
361.06109619,-65.68013000
361.15646362,-74.36987000
361.25183105,-69.08232000
361.34719849,-64.65874000
361.44256592,-67.41507000
361.53793335,-78.36929000
361.63330078,-81.30936000
361.72866821,-80.14224000
361.82403564,-79.53210000
361.91940308,-65.15428000
362.01477051,-60.93736000
362.11013794,-62.07413000
362.20550537,-61.53621000
362.30087280,-59.64323000
362.39624023,-62.71175000
362.49160767,-69.21795000
362.58697510,-73.20396000
362.68234253,-78.99642000
362.77770996,-72.73434000
362.87307739,-71.88863000
362.96844482,-80.67475000
363.06381226,-73.03333000
363.15917969,-74.93564000
363.25454712,-69.71083000
363.34991455,-64.80630000
363.44528198,-65.38342000
363.54064941,-72.23360000
363.63601685,-77.74404000
363.73138428,-68.04693000
363.82675171,-68.53053000
363.92211914,-70.34926000
364.01748657,-68.37903000
364.11285400,-66.80251000
364.20822144,-78.84551000
364.30358887,-63.45424000
364.39895630,-64.44526000
364.49432373,-83.56583000
364.58969116,-64.83955000
364.68505859,-64.89556000
364.78042603,-67.81515000
364.87579346,-81.75325000
364.97116089,-70.24452000
365.06652832,-72.52701000
365.16189575,-84.73634000
365.25726318,-70.18330000
365.35263062,-67.17038000
365.44799805,-68.82990000
365.54336548,-66.90690000
365.63873291,-75.82181000
365.73410034,-71.15006000
365.82946777,-64.42313000
365.92483521,-63.13336000
366.02020264,-64.66444000
366.11557007,-67.05598000
366.21093750,-69.47673000
366.30630493,-66.24223000
366.40167236,-65.20638000
366.49703979,-66.08863000
366.59240723,-70.52753000
366.68777466,-98.02852000
366.78314209,-74.29375000
366.87850952,-64.62894000
366.97387695,-63.02502000
367.06924438,-66.76774000
367.16461182,-70.00930000
367.25997925,-75.23729000
367.35534668,-72.60371000
367.45071411,-67.67758000
367.54608154,-63.86657000
367.64144897,-63.09712000
367.73681641,-65.17001000
367.83218384,-69.63287000
367.92755127,-70.45028000
368.02291870,-69.34335000
368.11828613,-72.24051000
368.21365356,-69.86438000
368.30902100,-64.87329000
368.40438843,-68.57384000
368.49975586,-72.38557000
368.59512329,-71.07651000
368.69049072,-88.04420000
368.78585815,-70.02747000
368.88122559,-69.25217000
368.97659302,-76.97324000
369.07196045,-78.59425000
369.16732788,-70.27620000
369.26269531,-68.15285000
369.35806274,-69.38301000
369.45343018,-75.22600000
369.54879761,-74.63611000
369.64416504,-68.88022000
369.73953247,-67.58214000
369.83489990,-70.86028000
369.93026733,-78.69710000
370.02563477,-63.44215000
370.12100220,-60.15365000
370.21636963,-61.67776000
370.31173706,-69.29249000
370.40710449,-70.30146000
370.50247192,-63.31901000
370.59783936,-63.52783000
370.69320679,-66.64867000
370.78857422,-72.43638000
370.88394165,-78.85213000
370.97930908,-72.71488000
371.07467651,-71.98289000
371.17004395,-73.69733000
371.26541138,-75.53519000
371.36077881,-80.43011000
371.45614624,-79.06407000
371.55151367,-73.17454000
371.64688110,-66.23918000
371.74224854,-64.70361000
371.83761597,-67.52262000
371.93298340,-77.54915000
372.02835083,-72.01350000
372.12371826,-67.03393000
372.21908569,-70.83752000
372.31445313,-70.31801000
372.40982056,-66.64716000
372.50518799,-66.27042000
372.60055542,-64.99069000
372.69592285,-67.09349000
372.79129028,-81.09063000
372.88665771,-71.15164000
372.98202515,-71.05064000
373.07739258,-69.66823000
373.17276001,-69.60059000
373.26812744,-77.73059000
373.36349487,-74.99509000
373.45886230,-81.97422000
373.55422974,-71.87004000
373.64959717,-67.63784000
373.74496460,-66.64201000
373.84033203,-69.56128000
373.93569946,-74.20036000
374.03106689,-68.57574000
374.12643433,-68.95921000
374.22180176,-78.38377000
374.31716919,-81.78050000
374.41253662,-74.80717000
374.50790405,-71.57050000
374.60327148,-74.51058000
374.69863892,-80.14256000
374.79400635,-64.85228000
374.88937378,-61.64893000
374.98474121,-65.39176000
375.08010864,-71.31660000
375.17547607,-70.18100000
375.27084351,-67.71927000
375.36621094,-68.09170000
375.46157837,-72.19389000
375.55694580,-75.37450000
375.65231323,-66.39795000
375.74768066,-68.67406000
375.84304810,-72.54128000
375.93841553,-70.01146000
376.03378296,-66.82277000
376.12915039,-60.70113000
376.22451782,-60.07715000
376.31988525,-61.92016000
376.41525269,-66.73727000
376.51062012,-70.90907000
376.60598755,-72.11980000
376.70135498,-75.46343000
376.79672241,-77.97530000
376.89208984,-70.21564000
376.98745728,-65.89198000
377.08282471,-66.56459000
377.17819214,-70.28628000
377.27355957,-66.05495000
377.36892700,-63.66886000
377.46429443,-63.96473000
377.55966187,-69.72192000
377.65502930,-83.05672000
377.75039673,-68.26559000
377.84576416,-71.56890000
377.94113159,-69.89632000
378.03649902,-66.62222000
378.13186646,-69.43752000
378.22723389,-70.56375000
378.32260132,-67.22643000
378.41796875,-69.28954000
378.51333618,-82.86076000
378.60870361,-69.61600000
378.70407104,-65.88486000
378.79943848,-64.70888000
378.89480591,-70.52647000
378.99017334,-66.88741000
379.08554077,-67.99801000
379.18090820,-76.97005000
379.27627563,-68.52704000
379.37164307,-66.68268000
379.46701050,-65.18659000
379.56237793,-64.28307000
379.65774536,-72.62758000
379.75311279,-66.44957000
379.84848022,-66.10198000
379.94384766,-69.17197000
380.03921509,-67.80266000
380.13458252,-68.36137000
380.22994995,-72.95918000
380.32531738,-73.43652000
380.42068481,-70.05019000
380.51605225,-64.95437000
380.61141968,-62.30828000
380.70678711,-64.27760000
380.80215454,-68.61281000
380.89752197,-67.46001000
380.99288940,-67.11957000
381.08825684,-76.05450000
381.18362427,-65.74091000
381.27899170,-64.16331000
381.37435913,-71.96262000
381.46972656,-76.73376000
381.56509399,-70.53143000
381.66046143,-65.16646000
381.75582886,-69.10831000
381.85119629,-73.20480000
381.94656372,-69.52889000
382.04193115,-68.46754000
382.13729858,-74.81058000
382.23266602,-73.45731000
382.32803345,-76.76731000
382.42340088,-73.12894000
382.51876831,-73.57507000
382.61413574,-69.14798000
382.70950317,-64.26679000
382.80487061,-66.31944000
382.90023804,-73.62051000
382.99560547,-79.92161000
383.09097290,-72.88056000
383.18634033,-68.45663000
383.28170776,-77.29095000
383.37707520,-67.65483000
383.47244263,-62.58295000
383.56781006,-64.54655000
383.66317749,-71.04751000
383.75854492,-78.80823000
383.85391235,-71.53718000
383.94927979,-72.32452000
384.04464722,-70.84880000
384.14001465,-65.33755000
384.23538208,-65.12008000
384.33074951,-69.14357000
384.42611694,-73.78279000
384.52148438,-72.67322000
384.61685181,-68.33175000
384.71221924,-72.68875000
384.80758667,-63.12557000
384.90295410,-62.84347000
384.99832153,-68.69464000
385.09368896,-74.66030000
385.18905640,-64.64288000
385.28442383,-66.38351000
385.37979126,-77.63411000
385.47515869,-69.97636000
385.57052612,-70.13376000
385.66589355,-79.10509000
385.76126099,-71.11530000
385.85662842,-65.76312000
385.95199585,-68.42617000
386.04736328,-71.94284000
386.14273071,-75.28897000
386.23809814,-72.15996000
386.33346558,-68.40905000
386.42883301,-76.48429000
386.52420044,-68.61102000
386.61956787,-66.47801000
386.71493530,-75.20432000
386.81030273,-69.16936000
386.90567017,-66.85795000
387.00103760,-63.95347000
387.09640503,-65.00990000
387.19177246,-63.59153000
387.28713989,-63.96577000
387.38250732,-70.53796000
387.47787476,-68.73523000
387.57324219,-67.19432000
387.66860962,-70.08722000
387.76397705,-69.97826000
387.85934448,-66.98318000
387.95471191,-66.20981000
388.05007935,-67.19281000
388.14544678,-70.86140000
388.24081421,-69.62886000
388.33618164,-67.48375000
388.43154907,-69.78417000
388.52691650,-75.42178000
388.62228394,-67.15639000
388.71765137,-71.82875000
388.81301880,-76.83055000
388.90838623,-69.43945000
389.00375366,-67.39539000
389.09912109,-67.70052000
389.19448853,-76.95375000
389.28985596,-79.90918000
389.38522339,-70.28667000
389.48059082,-66.09303000
389.57595825,-68.51684000
389.67132568,-75.29016000
389.76669312,-74.78786000
389.86206055,-77.11707000
389.95742798,-71.02642000
390.05279541,-72.59916000
390.14816284,-69.50796000
390.24353027,-69.35456000
390.33889771,-69.27480000
390.43426514,-71.82097000
390.52963257,-75.50621000
